0.1   12585.6
0.211   -32.8425
0.322   56.77
0.433   -31.6914
0.544   -32.7858
0.655   -34.1141
0.766   -35.5281
0.877   -36.9718
0.988001   -38.3534
1.099   -39.5959
1.21   -40.6183
1.321   -41.3643
1.432   -41.7888
1.543   -41.8702
1.654   -41.6237
1.765   -41.0795
1.876   -40.2907
1.987   -39.3257
2.098   -38.2496
2.209   -37.1369
2.32   -36.0432
2.431   -35.0161
2.542   -34.0829
2.653   -33.2609
2.764   -32.5444
2.875   -31.9022
2.986   -31.3012
3.097   -30.6656
3.208   -29.9174
3.319   -28.9561
3.43   -27.6665
3.541   -25.9443
3.652   -23.6912
3.763   -20.8842
3.874   -17.5032
3.985   -13.6873
4.096   -9.55709
4.207   -5.34749
4.318   -1.2493
4.429   2.5645
4.54   5.96862
4.651   8.90339
4.762   11.3642
4.873   13.3685
4.984   14.9931
5.095   16.258
5.206   17.2806
5.317   18.0589
5.428   18.6714
5.539   19.1459
5.65   19.509
5.761   19.7972
5.872   20.0145
5.983   20.2016
6.094   20.3309
6.205   20.4571
6.316   20.5546
6.427   20.646
6.538   20.7193
6.649   20.7888
6.76   20.8509
6.871   20.9089
6.982   20.9583
7.093   21.0254
7.204   21.0775
7.315   21.1375
7.426   21.1957
7.537   21.2529
7.648   21.3094
7.759   21.3624
7.87   21.4235
7.981   21.4721
8.092   21.5245
8.20301   21.5774
8.31401   21.634
8.42501   21.68
8.53601   21.7264
8.64701   21.7681
8.75801   21.806
8.86901   21.8335
8.98001   21.8527
9.09101   21.8782
9.20201   21.8842
9.31301   21.8864
9.42401   21.8804
9.53501   21.8546
9.64601   21.8156
9.75701   21.7661
9.86801   21.6822
9.97901   21.577
10.09   21.4453
10.201   21.2663
10.312   21.0355
10.423   20.7394
10.534   20.3331
10.645   19.806
10.756   19.0824
10.867   18.0887
10.978   16.7295
11.089   14.8532
