1s 1/2	1s 1/2	-6.7680589485E+01
1p 3/2	1p 3/2	-6.8463459047E+01
1p 1/2	1p 1/2	-7.0503477884E+01
1d 5/2	1d 5/2	-7.3269711909E+01
2s 1/2	1s 1/2	-7.6005442777E+01
2s 1/2	2s 1/2	-7.8355848259E+01
1d 3/2	1d 3/2	-8.0106590955E+01
