# 1s 1/2
0.10	6.7223526290E-02
0.20	1.3351775014E-01
0.30	1.9801554758E-01
0.40	2.5991334866E-01
0.50	3.1851140036E-01
0.60	3.7323411341E-01
0.70	4.2364178832E-01
0.80	4.6942751448E-01
0.90	5.1041448333E-01
1.00	5.4653391406E-01
1.10	5.7781320317E-01
1.20	6.0434384399E-01
1.30	6.2629318391E-01
1.40	6.4383133311E-01
1.50	6.5715341583E-01
1.60	6.6645149452E-01
1.70	6.7193833163E-01
1.80	6.7377340751E-01
1.90	6.7213966024E-01
2.00	6.6719175028E-01
2.10	6.5903821546E-01
2.20	6.4782377073E-01
2.30	6.3363674682E-01
2.40	6.1661829351E-01
2.50	5.9691567889E-01
2.60	5.7470516939E-01
2.70	5.5019349639E-01
2.80	5.2367727366E-01
2.90	4.9547537253E-01
3.00	4.6594310900E-01
3.10	4.3551782937E-01
3.20	4.0462710574E-01
3.30	3.7372994897E-01
3.40	3.4325816106E-01
3.50	3.1362147246E-01
3.60	2.8518337617E-01
3.70	2.5821298470E-01
3.80	2.3290883006E-01
3.90	2.0939206112E-01
4.00	1.8772325577E-01
4.10	1.6790574010E-01
4.20	1.4989606485E-01
4.30	1.3360708126E-01
4.40	1.1893810528E-01
4.50	1.0577180463E-01
4.60	9.3988078830E-02
4.70	8.3464172175E-02
4.80	7.4078875027E-02
4.90	6.5723304205E-02
5.00	5.8293477175E-02
5.10	5.1693686184E-02
5.20	4.5835368198E-02
5.30	4.0635744735E-02
5.40	3.6023463431E-02
5.50	3.1933613259E-02
5.60	2.8308520804E-02
5.70	2.5095612932E-02
5.80	2.2248091420E-02
5.90	1.9724417043E-02
6.00	1.7488353928E-02
6.10	1.5506101160E-02
6.20	1.3749064333E-02
6.30	1.2191857049E-02
6.40	1.0811775683E-02
6.50	9.5885965166E-03
6.60	8.5045126511E-03
6.70	7.5433945406E-03
6.80	6.6915967867E-03
6.90	5.9362413275E-03
7.00	5.2663079440E-03
7.10	4.6722034507E-03
7.20	4.1453350297E-03
7.30	3.6779404116E-03
7.40	3.2632869941E-03
7.50	2.8952814172E-03
7.60	2.5686627631E-03
7.70	2.2787901009E-03
7.80	2.0213959527E-03
7.90	1.7927767071E-03
8.00	1.5897080397E-03
8.10	1.4092441774E-03
8.20	1.2487971496E-03
8.30	1.1060459562E-03
8.40	9.7896041898E-04
8.50	8.6573679971E-04
8.60	7.6471271785E-04
8.70	6.7445454822E-04
8.80	5.9368725500E-04
8.90	5.2126919286E-04
9.00	4.5615543366E-04
9.10	3.9745213408E-04
9.20	3.4430156950E-04
9.30	2.9595594583E-04
9.40	2.5172930747E-04
9.50	2.1099400063E-04
9.60	1.7318186816E-04
9.70	1.3775375340E-04
9.80	1.0422115606E-04
9.90	7.2112313429E-05
10.00	4.0978366320E-05
10.10	1.0393467723E-05
10.20	-2.0054845001E-05
10.30	-5.0760565113E-05
10.40	-8.2099610795E-05
10.50	-1.1440736464E-04
10.60	-1.4797046050E-04
10.70	-1.8298020117E-04
10.80	-2.1945437874E-04
