0   0.0827731
0.1   0.0825912
0.2   0.082384
0.3   0.0820567
0.4   0.0816105
0.5   0.0810594
0.6   0.0804183
0.7   0.0797057
0.8   0.0789417
0.9   0.0781481
1   0.0773472
1.1   0.0765601
1.2   0.0758062
1.3   0.0751014
1.4   0.0744573
1.5   0.0738798
1.6   0.0733686
1.7   0.0729169
1.8   0.0725114
1.9   0.0721331
2   0.0717576
2.1   0.0713566
2.2   0.0708993
2.3   0.0703536
2.4   0.0696871
2.5   0.068869
2.6   0.0678706
2.7   0.0666663
2.8   0.0652346
2.9   0.0635589
3   0.0616281
3.1   0.0594372
3.2   0.0569879
3.3   0.0542894
3.4   0.0513588
3.5   0.0482208
3.6   0.0449087
3.7   0.0414632
3.8   0.0379317
3.9   0.034367
4   0.0308253
4.1   0.027363
4.2   0.0240346
4.3   0.020889
4.4   0.0179669
4.5   0.0152984
4.6   0.0129022
4.7   0.0107849
4.8   0.00894243
4.9   0.00736151
5   0.00602223
5.1   0.00490043
5.2   0.00396999
5.3   0.00320471
5.4   0.00257965
5.5   0.00207205
5.6   0.0016617
5.7   0.00133117
5.8   0.00106568
5.9   0.00085284
6   0.000682469
6.1   0.000546221
6.2   0.000437318
6.3   0.000350293
6.4   0.000280748
6.5   0.000225158
6.6   0.000180704
6.7   0.000145138
6.8   0.000116664
6.9   9.38524e-05
7   7.55634e-05
7.1   6.08883e-05
7.2   4.91038e-05
7.3   3.96323e-05
7.4   3.20137e-05
7.5   2.58803e-05
7.6   2.09383e-05
7.7   1.69531e-05
7.79999   1.37367e-05
7.89999   1.11388e-05
7.99999   9.03866e-06
8.09999   7.33963e-06
8.2   5.96407e-06
8.3   4.84956e-06
8.4   3.94588e-06
8.5   3.21264e-06
8.6   2.61727e-06
8.7   2.13352e-06
8.8   1.74019e-06
8.9   1.4202e-06
9   1.15968e-06
9.1   9.47471e-07
9.2   7.74502e-07
9.3   6.33433e-07
9.4   5.18317e-07
9.5   4.24328e-07
9.6   3.47547e-07
9.7   2.84791e-07
9.8   2.33471e-07
9.9   1.91483e-07
10   1.57113e-07
10.1   1.28966e-07
10.2   1.05905e-07
10.3   8.70011e-08
10.4   7.14992e-08
10.5   5.87816e-08
10.6   4.83438e-08
10.7   3.97736e-08
10.8   3.27341e-08
10.9   2.69497e-08
11   2.21948e-08
11.1   1.82847e-08
11.2   1.50682e-08
11.3   1.24215e-08
11.4   1.02427e-08
11.5   8.44853e-09
11.6   6.97068e-09
11.7   5.75296e-09
11.8   4.74927e-09
11.9   3.92174e-09
12   3.23927e-09
12.1   2.67624e-09
12.2   2.21163e-09
12.3   1.82813e-09
12.4   1.5115e-09
12.5   1.25e-09
12.6   1.03399e-09
