0   0.076003
0.1   0.075842
0.2   0.0756599
0.3   0.0753764
0.4   0.0749875
0.5   0.074507
0.6   0.0739461
0.7   0.0733204
0.8   0.0726466
0.9   0.0719428
1   0.0712277
1.1   0.0705197
1.2   0.0698356
1.3   0.0691898
1.4   0.0685935
1.5   0.0680536
1.6   0.0675721
1.7   0.0671456
1.8   0.0667653
1.9   0.0664176
2   0.066084
2.1   0.0657425
2.2   0.0653681
2.3   0.0649343
2.4   0.0644138
2.5   0.0637795
2.6   0.0630061
2.7   0.0620699
2.8   0.0609502
2.9   0.0596298
3   0.0580955
3.1   0.0563388
3.2   0.0543563
3.3   0.0521502
3.4   0.0497287
3.5   0.0471067
3.6   0.0443052
3.7   0.0413524
3.8   0.0382824
3.9   0.0351349
4   0.0319542
4.1   0.0287874
4.2   0.0256823
4.3   0.0226852
4.4   0.0198385
4.5   0.0171782
4.6   0.014732
4.7   0.0125186
4.8   0.0105463
4.9   0.00881468
5   0.00731509
5.1   0.00603262
5.2   0.00494814
5.3   0.00404013
5.4   0.00328635
5.5   0.00266514
5.6   0.00215624
5.7   0.0017414
5.8   0.00140456
5.9   0.00113188
6   0.000911673
6.1   0.000734133
6.2   0.000591173
6.3   0.000476146
6.4   0.000383633
6.5   0.00030924
6.6   0.000249413
6.7   0.000201286
6.8   0.000162558
6.9   0.000131376
7   0.000106254
7.1   8.60028e-05
7.2   6.96653e-05
7.3   5.64752e-05
7.4   4.58181e-05
7.5   3.72007e-05
7.6   3.02271e-05
7.7   2.45794e-05
7.79999   2.00017e-05
7.89999   1.62884e-05
7.99999   1.3274e-05
8.09999   1.0825e-05
8.2   8.83393e-06
8.3   7.21384e-06
8.4   5.89472e-06
8.5   4.81991e-06
8.6   3.94351e-06
8.7   3.22843e-06
8.8   2.64458e-06
8.9   2.16757e-06
9   1.77759e-06
9.1   1.45857e-06
9.2   1.19745e-06
9.3   9.83575e-07
9.4   8.08317e-07
9.5   6.64612e-07
9.6   5.46717e-07
9.7   4.49946e-07
9.8   3.70473e-07
9.9   3.05172e-07
10   2.51491e-07
10.1   2.0734e-07
10.2   1.7101e-07
10.3   1.41103e-07
10.4   1.16471e-07
10.5   9.61769e-08
10.6   7.94476e-08
10.7   6.56522e-08
10.8   5.42716e-08
10.9   4.48792e-08
11   3.71249e-08
11.1   3.07204e-08
11.2   2.54291e-08
11.3   2.10557e-08
11.4   1.74398e-08
11.5   1.44492e-08
11.6   1.1975e-08
11.7   9.92731e-09
11.8   8.23205e-09
11.9   6.82817e-09
12   5.66523e-09
12.1   4.70159e-09
12.2   3.90285e-09
12.3   3.24064e-09
12.4   2.69144e-09
12.5   2.23584e-09
12.6   1.85781e-09
12.7   1.54405e-09
12.8   1.28357e-09
12.9   1.06727e-09
