# 1s 1/2
0.10	7.3102275365E-02
0.20	1.4548072035E-01
0.30	2.1649088281E-01
0.40	2.8541987525E-01
0.50	3.5157369816E-01
0.60	4.1430793649E-01
0.70	4.7304683931E-01
0.80	5.2719014294E-01
0.90	5.7638201290E-01
1.00	6.2016584759E-01
1.10	6.5850229336E-01
1.20	6.9097548879E-01
1.30	7.1761739864E-01
1.40	7.3817236645E-01
1.50	7.5263596611E-01
1.60	7.6053262543E-01
1.70	7.6141766519E-01
1.80	7.5523383132E-01
1.90	7.4161773875E-01
2.00	7.2070377947E-01
2.10	6.9296136560E-01
2.20	6.5891815769E-01
2.30	6.1954411883E-01
2.40	5.7601942498E-01
2.50	5.2990473370E-01
2.60	4.8244020003E-01
2.70	4.3521923125E-01
2.80	3.8956384395E-01
2.90	3.4630554370E-01
3.00	3.0613276494E-01
3.10	2.6923162191E-01
3.20	2.3581581407E-01
3.30	2.0581805803E-01
3.40	1.7915401554E-01
3.50	1.5571713990E-01
3.60	1.3509158129E-01
3.70	1.1702720410E-01
3.80	1.0128552448E-01
3.90	8.7609358073E-02
4.00	7.5744615055E-02
4.10	6.5458022734E-02
4.20	5.6528508103E-02
4.30	4.8802239889E-02
4.40	4.2119398011E-02
4.50	3.6348636417E-02
4.60	3.1361036325E-02
4.70	2.7064047428E-02
4.80	2.3345562793E-02
4.90	2.0137140386E-02
5.00	1.7366106610E-02
5.10	1.4976459804E-02
5.20	1.2914378646E-02
5.30	1.1137792100E-02
5.40	9.6044161204E-03
5.50	8.2851024549E-03
5.60	7.1466736749E-03
5.70	6.1657065317E-03
5.80	5.3186125535E-03
5.90	4.5878977302E-03
6.00	3.9582124826E-03
6.10	3.4160001093E-03
6.20	2.9482009141E-03
6.30	2.5445201441E-03
6.40	2.1961259903E-03
6.50	1.8971762042E-03
6.60	1.6387663762E-03
6.70	1.4164716382E-03
6.80	1.2246104818E-03
6.90	1.0596979252E-03
7.00	9.1801678913E-04
7.10	7.9684936390E-04
7.20	6.9337522354E-04
7.30	6.0497515398E-04
7.40	5.2979034039E-04
7.50	4.6629222876E-04
7.60	4.1287668367E-04
7.70	3.6847359675E-04
7.80	3.3218622359E-04
7.90	3.0291355029E-04
8.00	2.7648568528E-04
8.10	-2.6891772757E-04
# 1p 3/2
0.10	4.4249485459E-03
0.20	1.7627863138E-02
0.30	3.9275878330E-02
0.40	6.8918843044E-02
0.50	1.0588291049E-01
0.60	1.4930872849E-01
0.70	1.9818340969E-01
0.80	2.5150686977E-01
0.90	3.0809988053E-01
1.00	3.6686992605E-01
1.10	4.2639355602E-01
1.20	4.8559935982E-01
1.30	5.4309306907E-01
1.40	5.9771406246E-01
1.50	6.4805378701E-01
1.60	6.9294867323E-01
1.70	7.3100918003E-01
1.80	7.6094706062E-01
1.90	7.8165407629E-01
2.00	7.9212506894E-01
2.10	7.9204789742E-01
2.20	7.8148015091E-01
2.30	7.6082588278E-01
2.40	7.3126836045E-01
2.50	6.9453753387E-01
2.60	6.5238249430E-01
2.70	6.0661034616E-01
2.80	5.5915166333E-01
2.90	5.1151379487E-01
3.00	4.6502707405E-01
3.10	4.2064587000E-01
3.20	3.7898479554E-01
3.30	3.4030129617E-01
3.40	3.0475200613E-01
3.50	2.7232443601E-01
3.60	2.4297438705E-01
3.70	2.1656362149E-01
3.80	1.9284573681E-01
3.90	1.7161987200E-01
4.00	1.5267013120E-01
4.10	1.3578813077E-01
4.20	1.2073778585E-01
4.30	1.0734004232E-01
4.40	9.5414010578E-02
4.50	8.4805408494E-02
4.60	7.5374304692E-02
4.70	6.6987244642E-02
4.80	5.9543145096E-02
4.90	5.2923668564E-02
5.00	4.7039305057E-02
5.10	4.1819562074E-02
5.20	3.7183289924E-02
5.30	3.3064690643E-02
5.40	2.9402604286E-02
5.50	2.6145150697E-02
5.60	2.3250850754E-02
5.70	2.0677321462E-02
5.80	1.8392065143E-02
5.90	1.6361292405E-02
6.00	1.4555200436E-02
6.10	1.2948189533E-02
6.20	1.1519783175E-02
6.30	1.0250226898E-02
6.40	9.1202055410E-03
6.50	8.1157388753E-03
6.60	7.2220654010E-03
