0   0.259758
0.1   0.283009
0.2   0.30612
0.3   0.329476
0.4   0.356108
0.5   0.383935
0.6   0.409524
0.7   0.429815
0.8   0.442286
0.9   0.444954
1   0.436346
1.1   0.415586
1.2   0.382704
1.3   0.339083
1.4   0.287757
1.5   0.233206
1.6   0.180416
1.7   0.133594
1.8   0.0951848
1.9   0.0657133
2   0.0442852
2.1   0.0293344
2.2   0.0192097
2.3   0.012493
2.4   0.00809585
2.5   0.00523997
2.6   0.00339289
2.7   0.00219998
2.8   0.00142943
2.9   0.000931026
3   0.000607965
3.1   0.000398068
3.2   0.000261325
3.3   0.000171997
3.4   0.000113487
3.5   7.50581e-05
3.6   4.97551e-05
3.7   3.30533e-05
3.8   2.20025e-05
3.9   1.46749e-05
4   9.80549e-06
4.1   6.56318e-06
4.2   4.40026e-06
4.3   2.95468e-06
4.4   1.98695e-06
4.5   1.33805e-06
4.6   9.02256e-07
4.7   6.09176e-07
4.8   4.11788e-07
4.9   2.78677e-07
5   1.88803e-07
5.1   1.28045e-07
5.2   8.69263e-08
5.3   5.90681e-08
5.4   4.01741e-08
5.5   2.73479e-08
5.6   1.8632e-08
5.7   1.27041e-08
