0   0.0573593
0.1   0.060442
0.2   0.0635244
0.3   0.0666068
0.4   0.0696892
0.5   0.0728326
0.6   0.0763171
0.7   0.0800115
0.8   0.0837327
0.9   0.0873166
1   0.0906043
1.1   0.0934528
1.2   0.0957352
1.3   0.0973409
1.4   0.0981749
1.5   0.0981567
1.6   0.0972209
1.7   0.0953193
1.8   0.0924259
1.9   0.0885446
2   0.0837175
2.1   0.0780331
2.2   0.0716306
2.3   0.0646983
2.4   0.0574632
2.5   0.0501725
2.6   0.0430693
2.7   0.0363687
2.8   0.0302374
2.9   0.0247833
3   0.0200548
3.1   0.0160481
3.2   0.0127202
3.3   0.010003
3.4   0.00781599
3.5   0.0060763
3.6   0.00470557
3.7   0.00363364
3.8   0.00280024
3.9   0.00215514
4   0.0016574
4.1   0.00127422
4.2   0.000979669
4.3   0.000753445
4.4   0.000579762
4.5   0.000446417
4.6   0.000344012
4.7   0.000265328
4.8   0.000204829
4.9   0.000158275
5   0.00012242
5.1   9.478e-05
5.2   7.34515e-05
5.3   5.69771e-05
5.4   4.42393e-05
5.5   3.43808e-05
5.6   2.67433e-05
5.7   2.08206e-05
5.8   1.62234e-05
5.9   1.26517e-05
6   9.87423e-06
6.1   7.71249e-06
6.2   6.02854e-06
6.3   4.71569e-06
6.4   3.69134e-06
6.5   2.89146e-06
6.6   2.2664e-06
6.7   1.7776e-06
6.8   1.39507e-06
6.9   1.09552e-06
7   8.60781e-07
7.1   6.76719e-07
7.2   5.32304e-07
7.3   4.18927e-07
7.4   3.29866e-07
7.5   2.59867e-07
7.6   2.04819e-07
7.7   1.61507e-07
7.79999   1.27412e-07
7.89999   1.00558e-07
7.99999   7.93973e-08
8.09999   6.27154e-08
8.2   4.95583e-08
8.3   3.91766e-08
8.4   3.09814e-08
8.5   2.45095e-08
8.6   1.93965e-08
8.7   1.53555e-08
8.8   1.21605e-08
