0   0.0746801
0.1   0.0790597
0.2   0.0834416
0.3   0.0878236
0.4   0.0922079
0.5   0.0968494
0.6   0.101997
0.7   0.107295
0.8   0.112475
0.9   0.117257
1   0.121394
1.1   0.124668
1.2   0.126891
1.3   0.127902
1.4   0.127568
1.5   0.125786
1.6   0.122486
1.7   0.117643
1.8   0.111297
1.9   0.103564
2   0.0946565
2.1   0.0848754
2.2   0.0745989
2.3   0.0642446
2.4   0.0542218
2.5   0.0448828
2.6   0.0364859
2.7   0.0291788
2.8   0.0230029
2.9   0.0179146
3   0.0138121
3.1   0.0105636
3.2   0.00802863
3.3   0.00607338
3.4   0.00457879
3.5   0.0034441
3.6   0.00258693
3.7   0.00194168
3.8   0.0014571
3.9   0.0010937
4   0.000821362
4.1   0.000617302
4.2   0.000464362
4.3   0.00034967
4.4   0.000263593
4.5   0.000198931
4.6   0.000150304
4.7   0.000113696
4.8   8.61024e-05
4.9   6.528e-05
5   4.95481e-05
5.1   3.76482e-05
5.2   2.86365e-05
5.3   2.18041e-05
5.4   1.66183e-05
5.5   1.2678e-05
5.6   9.68091e-06
5.7   7.39891e-06
5.8   5.65968e-06
5.9   4.33287e-06
6   3.31975e-06
6.1   2.54549e-06
6.2   1.95326e-06
6.3   1.49989e-06
6.4   1.15255e-06
6.5   8.86241e-07
6.6   6.81906e-07
6.7   5.25011e-07
6.8   4.04458e-07
6.9   3.11769e-07
7   2.40456e-07
7.1   1.85557e-07
7.2   1.43267e-07
7.3   1.10672e-07
7.4   8.55344e-08
7.5   6.61383e-08
7.6   5.11643e-08
7.7   3.95983e-08
7.79999   3.06603e-08
7.89999   2.37498e-08
7.99999   1.84045e-08
8.09999   1.42679e-08
8.2   1.10654e-08
