0   0.0761571
0.1   0.0806522
0.2   0.0851501
0.3   0.089648
0.4   0.094149
0.5   0.0989301
0.6   0.104225
0.7   0.109664
0.8   0.114966
0.9   0.119844
1   0.124043
1.1   0.127335
1.2   0.129527
1.3   0.130457
1.4   0.129987
1.5   0.128012
1.6   0.124464
1.7   0.119324
1.8   0.112638
1.9   0.104542
2   0.0952649
2.1   0.0851331
2.2   0.0745475
2.3   0.0639441
2.4   0.0537429
2.5   0.0442972
2.6   0.0358577
2.7   0.0285585
2.8   0.0224258
2.9   0.0174009
3   0.0133702
3.1   0.0101934
3.2   0.00772492
3.3   0.00582814
3.4   0.00438319
3.5   0.00328955
3.6   0.00246567
3.7   0.00184703
3.8   0.0013835
3.9   0.00103662
4   0.000777174
4.1   0.000583132
4.2   0.000437957
4.3   0.000329272
4.4   0.000247837
4.5   0.000186758
4.6   0.000140897
4.7   0.000106423
4.8   8.04774e-05
4.9   6.09268e-05
5   4.61772e-05
5.1   3.50364e-05
5.2   2.66115e-05
5.3   2.02332e-05
5.4   1.53988e-05
5.5   1.17307e-05
5.6   8.94464e-06
5.7   6.82635e-06
5.8   5.2142e-06
5.9   3.98608e-06
6   3.04967e-06
6.1   2.33504e-06
6.2   1.7892e-06
6.3   1.37194e-06
6.4   1.05272e-06
6.5   8.08309e-07
6.6   6.21045e-07
6.7   4.77461e-07
6.8   3.67294e-07
6.9   2.82711e-07
7   2.17729e-07
7.1   1.67774e-07
7.2   1.29349e-07
7.3   9.9775e-08
7.4   7.70009e-08
7.5   5.94536e-08
7.6   4.59264e-08
7.7   3.54929e-08
7.79999   2.74416e-08
7.89999   2.12256e-08
7.99999   1.64244e-08
8.09999   1.27143e-08
