0   0.0671896
0.1   0.0709949
0.2   0.0748009
0.3   0.078607
0.4   0.0824133
0.5   0.0863741
0.6   0.0907873
0.7   0.0953801
0.8   0.0999307
0.9   0.10421
1   0.108011
1.1   0.111148
1.2   0.11346
1.3   0.114809
1.4   0.115078
1.5   0.114172
1.6   0.112018
1.7   0.108577
1.8   0.103848
1.9   0.0978864
2   0.0908137
2.1   0.0828249
2.2   0.074185
2.3   0.0652113
2.4   0.0562445
2.5   0.0476104
2.6   0.0395844
2.7   0.0323656
2.8   0.0260659
2.9   0.0207151
3   0.0162766
3.1   0.0126688
3.2   0.00978562
3.3   0.00751332
3.4   0.00574235
3.5   0.00437414
3.6   0.00332416
3.7   0.00252242
3.8   0.00191244
3.9   0.0014495
4   0.00109872
4.1   0.000833152
4.2   0.000632167
4.3   0.000480045
4.4   0.000364859
4.5   0.000277586
4.6   0.000211408
4.7   0.000161179
4.8   0.000123017
4.9   9.39919e-05
5   7.18918e-05
5.1   5.50459e-05
5.2   4.21908e-05
5.3   3.23703e-05
5.4   2.48599e-05
5.5   1.91101e-05
5.6   1.47037e-05
5.7   1.13234e-05
5.8   8.72765e-06
5.9   6.73256e-06
6   5.1977e-06
6.1   4.01586e-06
6.2   3.10507e-06
6.3   2.40258e-06
6.4   1.86031e-06
6.5   1.44141e-06
6.6   1.11756e-06
6.7   8.67021e-07
6.8   6.73057e-07
6.9   5.22792e-07
7   4.06307e-07
7.1   3.1595e-07
7.2   2.45818e-07
7.3   1.91352e-07
7.4   1.49029e-07
7.5   1.16123e-07
7.6   9.05249e-08
7.7   7.06021e-08
7.79999   5.50882e-08
7.89999   4.30018e-08
7.99999   3.35811e-08
8.09999   2.62349e-08
8.2   2.05037e-08
8.3   1.60307e-08
8.4   1.25382e-08
