0   0.0611305
0.1   0.064486
0.2   0.0678415
0.3   0.071197
0.4   0.0745525
0.5   0.0779987
0.6   0.0818343
0.7   0.0858691
0.8   0.0899083
0.9   0.0937629
1   0.0972563
1.1   0.10023
1.2   0.102543
1.3   0.104075
1.4   0.104722
1.5   0.104398
1.6   0.103035
1.7   0.100584
1.8   0.0970284
1.9   0.0923867
2   0.0867269
2.1   0.0801734
2.2   0.0729096
2.3   0.0651717
2.4   0.0572314
2.5   0.0493708
2.6   0.0418522
2.7   0.0348922
2.8   0.0286427
2.9   0.023186
3   0.0185392
3.1   0.0146682
3.2   0.0115037
3.3   0.00895756
3.4   0.00693548
3.5   0.0053465
3.6   0.00410826
3.7   0.00314957
3.8   0.00241093
3.9   0.00184388
4   0.00140965
4.1   0.00107767
4.2   0.000824124
4.3   0.00063056
4.4   0.000482793
4.5   0.000369956
4.6   0.000283746
4.7   0.000217834
4.8   0.000167399
4.9   0.000128771
5   9.91575e-05
5.1   7.64312e-05
5.2   5.89723e-05
5.3   4.55461e-05
5.4   3.52104e-05
5.5   2.72455e-05
5.6   2.11016e-05
5.7   1.63575e-05
5.8   1.26909e-05
5.9   9.85434e-06
6   7.65791e-06
6.1   5.95567e-06
6.2   4.63528e-06
6.3   3.61025e-06
6.4   2.81386e-06
6.5   2.19464e-06
6.6   1.7128e-06
6.7   1.3376e-06
6.8   1.04524e-06
6.9   8.17256e-07
7   6.39369e-07
7.1   5.00479e-07
7.2   3.91971e-07
7.3   3.07149e-07
7.4   2.40804e-07
7.5   1.88881e-07
7.6   1.48225e-07
7.7   1.16373e-07
7.79999   9.14071e-08
7.89999   7.1828e-08
7.99999   5.64665e-08
8.09999   4.44084e-08
8.2   3.49391e-08
8.3   2.74995e-08
8.4   2.16522e-08
8.5   1.70544e-08
8.6   1.34377e-08
8.7   1.05917e-08
