0   0.0695613
0.1   0.0735462
0.2   0.0775324
0.3   0.0815186
0.4   0.0855054
0.5   0.0896766
0.6   0.0943199
0.7   0.0991345
0.8   0.103885
0.9   0.108326
1   0.112239
1.1   0.115427
1.2   0.117722
1.3   0.118977
1.4   0.119072
1.5   0.117907
1.6   0.11541
1.7   0.111546
1.8   0.106324
1.9   0.0998164
2   0.092171
2.1   0.0836141
2.2   0.0744454
2.3   0.0650147
2.4   0.0556867
2.5   0.0467994
2.6   0.0386267
2.7   0.0313547
2.8   0.025075
2.9   0.0197945
3   0.0154557
3.1   0.0119596
3.2   0.00918796
3.3   0.0070194
3.4   0.00534033
3.5   0.00405076
3.6   0.00306639
3.7   0.00231836
3.8   0.00175173
3.9   0.00132342
4   0.00100007
4.1   0.000756121
4.2   0.000572091
4.3   0.000433229
4.4   0.000328392
4.5   0.000249184
4.6   0.000189285
4.7   0.000143943
4.8   0.000109583
4.9   8.35167e-05
5   6.37198e-05
5.1   4.86674e-05
5.2   3.72093e-05
5.3   2.84777e-05
5.4   2.18164e-05
5.5   1.67292e-05
5.6   1.28401e-05
5.7   9.86385e-06
5.8   7.58401e-06
5.9   5.83595e-06
6   4.49441e-06
6.1   3.46394e-06
6.2   2.67173e-06
6.3   2.06218e-06
6.4   1.59281e-06
6.5   1.2311e-06
6.6   9.52151e-07
6.7   7.36869e-07
6.8   5.70608e-07
6.9   4.42119e-07
7   3.42758e-07
7.1   2.65873e-07
7.2   2.06343e-07
7.3   1.60225e-07
7.4   1.24476e-07
7.5   9.67506e-08
7.6   7.52356e-08
7.7   5.85315e-08
7.79999   4.55562e-08
7.89999   3.54725e-08
7.99999   2.76322e-08
8.09999   2.15335e-08
8.2   1.67874e-08
8.3   1.30923e-08
8.4   1.02144e-08
