# 1s 1/2
0.10	7.0119483780E-01
0.20	6.8429825283E-01
0.30	6.5891086772E-01
0.40	6.2795161889E-01
0.50	5.9424225259E-01
0.60	5.6000447365E-01
0.70	5.2678942805E-01
0.80	4.9550313852E-01
0.90	4.6662081545E-01
1.00	4.4032635801E-01
1.10	4.1663369557E-01
1.20	3.9535763168E-01
1.30	3.7631689069E-01
1.40	3.5932340375E-01
1.50	3.4410797595E-01
1.60	3.3039543745E-01
1.70	3.1799037339E-01
1.80	3.0671178355E-01
1.90	2.9633281547E-01
2.00	2.8667112281E-01
2.10	2.7761908377E-01
2.20	2.6902455346E-01
2.30	2.6081014795E-01
2.40	2.5287197665E-01
2.50	2.4519382787E-01
2.60	2.3770700017E-01
2.70	2.3038435480E-01
2.80	2.2323161143E-01
2.90	2.1622045312E-01
3.00	2.0933606688E-01
3.10	2.0260150222E-01
3.20	1.9599186569E-01
3.30	1.8954964770E-01
3.40	1.8324465620E-01
3.50	1.7708335732E-01
3.60	1.7104962315E-01
3.70	1.6516972759E-01
3.80	1.5942251143E-01
3.90	1.5381313879E-01
4.00	1.4836499728E-01
4.10	1.4307773350E-01
4.20	1.3794033420E-01
4.30	1.3295216135E-01
4.40	1.2812503633E-01
4.50	1.2344972661E-01
4.60	1.1892248357E-01
4.70	1.1455278926E-01
4.80	1.1032841280E-01
4.90	1.0624034565E-01
5.00	1.0229450709E-01
5.10	9.8486526506E-02
5.20	9.4815125292E-02
5.30	9.1295771648E-02
5.40	8.7918264112E-02
5.50	8.4698565225E-02
5.60	8.1648173369E-02
5.70	7.8765119227E-02
5.80	7.6085602745E-02
5.90	7.3637807204E-02
6.00	7.1468347997E-02
6.10	6.9631544332E-02
6.20	6.8215679308E-02
6.30	6.7342104591E-02
6.40	6.7174164195E-02
6.50	6.7928664386E-02
6.60	6.9875245232E-02
6.70	7.2843313244E-02
# 1p 3/2
0.10	5.2651010770E-02
0.20	1.0280564020E-01
0.30	1.4808285785E-01
0.40	1.8761600399E-01
0.50	2.2118709501E-01
0.60	2.4918015696E-01
0.70	2.7224599803E-01
0.80	2.9115710204E-01
0.90	3.0664282270E-01
1.00	3.1934440973E-01
1.10	3.2977304771E-01
1.20	3.3840718548E-01
1.30	3.4557526184E-01
1.40	3.5156036028E-01
1.50	3.5661117940E-01
1.60	3.6091998670E-01
1.70	3.6463273035E-01
1.80	3.6785194669E-01
1.90	3.7069535774E-01
2.00	3.7325218000E-01
2.10	3.7554484592E-01
2.20	3.7764187792E-01
2.30	3.7956580807E-01
2.40	3.8135783791E-01
2.50	3.8302856995E-01
2.60	3.8461663357E-01
2.70	3.8610154100E-01
2.80	3.8751173416E-01
2.90	3.8883647863E-01
3.00	3.9009984445E-01
3.10	3.9130989888E-01
3.20	3.9245403057E-01
3.30	3.9353725980E-01
3.40	3.9454503897E-01
3.50	3.9549445905E-01
3.60	3.9639847386E-01
3.70	3.9724732451E-01
3.80	3.9805605657E-01
3.90	3.9883044818E-01
4.00	3.9954600171E-01
4.10	4.0021816552E-01
4.20	4.0085006404E-01
4.30	4.0144337599E-01
4.40	4.0199564386E-01
4.50	4.0252727034E-01
4.60	4.0301228439E-01
4.70	4.0346847556E-01
4.80	4.0390615553E-01
4.90	4.0434107500E-01
5.00	4.0477138917E-01
5.10	4.0519123539E-01
5.20	4.0560536631E-01
5.30	4.0602611260E-01
5.40	4.0647117595E-01
5.50	4.0693836583E-01
5.60	4.0745653453E-01
5.70	4.0806807923E-01
5.80	4.0878846750E-01
5.90	4.0967459846E-01
6.00	4.1076436323E-01
6.10	4.1215275630E-01
6.20	4.1390362905E-01
6.30	4.1615764243E-01
6.40	4.1907564248E-01
6.50	4.2283702707E-01
6.60	4.2771119545E-01
6.70	4.3429975383E-01
# 1p 1/2
0.10	5.2740426818E-02
0.20	1.0295198477E-01
0.30	1.4825534522E-01
0.40	1.8782307120E-01
0.50	2.2142322982E-01
0.60	2.4942754164E-01
0.70	2.7250353715E-01
