0.10	-5.4382229954E+01
0.20	-5.4811379046E+01
0.30	-5.5431697866E+01
0.40	-5.5832929186E+01
0.50	-5.5910114610E+01
0.60	-5.5616933572E+01
0.70	-5.4939884626E+01
0.80	-5.4019172830E+01
0.90	-5.3116651597E+01
1.00	-5.2399127971E+01
1.10	-5.2052245913E+01
1.20	-5.2170069420E+01
1.30	-5.2794090170E+01
1.40	-5.3875199919E+01
1.50	-5.5004102749E+01
1.60	-5.5801465757E+01
1.70	-5.5709006571E+01
1.80	-5.4187667372E+01
1.90	-5.0755417863E+01
2.00	-4.5296174243E+01
2.10	-3.8032404751E+01
2.20	-2.9471841338E+01
2.30	-2.0282494412E+01
2.40	-1.1163575305E+01
2.50	-2.6936070813E+00
2.60	4.7755516810E+00
2.70	1.1089984117E+01
2.80	1.6302958813E+01
2.90	2.0459102032E+01
3.00	2.3666448716E+01
3.10	2.6107515287E+01
3.20	2.8052595026E+01
3.30	2.9456047804E+01
3.40	3.0499832173E+01
3.50	3.1297092779E+01
3.60	3.1904419497E+01
3.70	3.2314907119E+01
3.80	3.2652640820E+01
3.90	3.2837718098E+01
4.00	3.3072493511E+01
4.10	3.3156666258E+01
4.20	3.3238270948E+01
4.30	3.3282333772E+01
4.40	3.3408578584E+01
4.50	3.3402381577E+01
4.60	3.3442009643E+01
4.70	3.3464096360E+01
4.80	3.3489114159E+01
4.90	3.3475933115E+01
5.00	3.3468254510E+01
5.10	3.3498170993E+01
5.20	3.3499376505E+01
5.30	3.3476872315E+01
5.40	3.3449106009E+01
5.50	3.3512552073E+01
5.60	3.3476577429E+01
5.70	3.3459543779E+01
5.80	3.3419550268E+01
5.90	3.3366438730E+01
6.00	3.3310032639E+01
6.10	3.3117713134E+01
6.20	3.2824971994E+01
6.30	3.2338443842E+01
6.40	3.1528294048E+01
6.50	3.0068346554E+01
6.60	2.7608695334E+01
6.70	2.3401686511E+01
6.80	1.6092093264E+01
6.90	3.5501932724E+00
7.00	-1.7391519908E+01
7.10	-5.4879988220E+01
