# 1s 1/2
0.10	8.6748110811E-02
0.20	1.7116112515E-01
0.30	2.5276772242E-01
0.40	3.2984878118E-01
0.50	4.0122240786E-01
0.60	4.6605777480E-01
0.70	5.2382276622E-01
0.80	5.7425262797E-01
0.90	6.1730506439E-01
1.00	6.5311110503E-01
1.10	6.8191931688E-01
1.20	7.0404689508E-01
1.30	7.1983915174E-01
1.40	7.2964151660E-01
1.50	7.3377206691E-01
1.60	7.3251336777E-01
1.70	7.2611458868E-01
1.80	7.1479083558E-01
1.90	6.9874744548E-01
2.00	6.7819587388E-01
2.10	6.5338760074E-01
2.20	6.2463792793E-01
2.30	5.9235663454E-01
2.40	5.5706372142E-01
2.50	5.1940588822E-01
2.60	4.8013010252E-01
2.70	4.4006524711E-01
2.80	4.0005697328E-01
2.90	3.6091795957E-01
3.00	3.2335594523E-01
3.10	2.8793809461E-01
3.20	2.5506190309E-01
3.30	2.2495605162E-01
3.40	1.9770099581E-01
3.50	1.7325905027E-01
3.60	1.5150572503E-01
3.70	1.3226107245E-01
3.80	1.1531567890E-01
3.90	1.0044900177E-01
4.00	8.7441626097E-02
4.10	7.6084388495E-02
4.20	6.6182846769E-02
4.30	5.7559989764E-02
4.40	5.0056781760E-02
4.50	4.3531459876E-02
4.60	3.7858815557E-02
4.70	3.2928328890E-02
4.80	2.8643291325E-02
4.90	2.4919375313E-02
5.00	2.1683060457E-02
5.10	1.8870236450E-02
5.20	1.6425280694E-02
5.30	1.4299778754E-02
5.40	1.2451708852E-02
5.50	1.0844654267E-02
5.60	9.4467703254E-03
5.70	8.2308995259E-03
5.80	7.1728840732E-03
5.90	6.2522259734E-03
6.00	5.4508708033E-03
6.10	4.7532675366E-03
6.20	4.1459127692E-03
6.30	3.6170409399E-03
6.40	3.1564644563E-03
6.50	2.7553146031E-03
6.60	2.4058966801E-03
6.70	2.1015268776E-03
6.80	1.8364092173E-03
6.90	1.6055048283E-03
7.00	1.4044227589E-03
7.10	1.2293852842E-03
7.20	1.0770620312E-03
7.30	9.4461924323E-04
7.40	8.2954681407E-04
7.50	7.2970445874E-04
7.60	6.4322175110E-04
7.70	5.6848998166E-04
7.80	5.0412018346E-04
7.90	4.4891878202E-04
8.00	4.0186219607E-04
8.10	3.6208099100E-04
8.20	3.2884146269E-04
8.30	3.0152795749E-04
8.40	2.7963434179E-04
8.50	2.6275504166E-04
8.60	2.5057208637E-04
8.70	2.4285244508E-04
8.80	2.3943877383E-04
8.90	2.4023114346E-04
# 1p 3/2
0.10	3.5675878908E-03
0.20	1.9525872104E-02
0.30	4.1239198947E-02
0.40	7.0672528905E-02
0.50	1.0704489947E-01
0.60	1.4926491941E-01
0.70	1.9616746922E-01
0.80	2.4656675468E-01
0.90	2.9929240089E-01
1.00	3.5321249850E-01
1.10	4.0724903856E-01
1.20	4.6038262534E-01
1.30	5.1164880675E-01
1.40	5.6013237073E-01
1.50	6.0496540510E-01
1.60	6.4532068377E-01
1.70	6.8041468884E-01
1.80	7.0951568318E-01
1.90	7.3196303497E-01
2.00	7.4719781908E-01
2.10	7.5479297893E-01
2.20	7.5450822544E-01
2.30	7.4632469940E-01
2.40	7.3049746244E-01
2.50	7.0757056931E-01
2.60	6.7838143010E-01
2.70	6.4401747610E-01
2.80	6.0574778764E-01
2.90	5.6492162933E-01
3.00	5.2285795191E-01
3.10	4.8074649995E-01
3.20	4.3957518353E-01
3.30	4.0010235191E-01
3.40	3.6285214353E-01
3.50	3.2814127255E-01
3.60	2.9611614429E-01
3.70	2.6679681367E-01
3.80	2.4011333581E-01
3.90	2.1593687646E-01
4.00	1.9410420279E-01
4.10	1.7443538332E-01
4.20	1.5674621995E-01
4.30	1.4085655849E-01
4.40	1.2659452348E-01
4.50	1.1379980603E-01
4.60	1.0232424848E-01
4.70	9.2032459721E-02
4.80	8.2801759131E-02
4.90	7.4521651525E-02
5.00	6.7092696024E-02
5.10	6.0425621373E-02
5.20	5.4440423261E-02
5.30	4.9065434262E-02
5.40	4.4236677932E-02
5.50	3.9897008025E-02
5.60	3.5995730800E-02
5.70	3.2486932943E-02
5.80	2.9330152502E-02
5.90	2.6488810502E-02
6.00	2.3930459630E-02
6.10	2.1626048062E-02
6.20	1.9549606555E-02
6.30	1.7677908450E-02
6.40	1.5990125441E-02
6.50	1.4467627245E-02
6.60	1.3093707347E-02
6.70	1.1853446957E-02
6.80	1.0733449228E-02
6.90	9.7216807100E-03
7.00	8.8073709498E-03
7.10	7.9807934585E-03
7.20	7.2332982814E-03
7.30	6.5570484055E-03
7.40	5.9450475723E-03
7.50	5.3909703040E-03
7.60	4.8891440240E-03
7.70	4.4344421684E-03
7.80	4.0222592174E-03
7.90	3.6484477651E-03
8.00	3.3092656939E-03
8.10	3.0013342011E-03
8.20	2.7215962959E-03
8.30	2.4672848880E-03
8.40	2.2358974013E-03
8.50	2.0251685789E-03
8.60	1.8330275632E-03
8.70	1.6575824519E-03
8.80	1.4970583497E-03
8.90	1.3494603508E-03
# 1p 1/2
0.10	4.0280322354E-03
0.20	1.8797355545E-02
0.30	4.0608678088E-02
0.40	7.0164061362E-02
0.50	1.0661801624E-01
0.60	1.4889547101E-01
0.70	1.9584281574E-01
0.80	2.4627986263E-01
0.90	2.9903982130E-01
1.00	3.5299236505E-01
1.10	4.0706052585E-01
1.20	4.6022414604E-01
1.30	5.1152027460E-01
1.40	5.6003441436E-01
1.50	6.0489643864E-01
1.60	6.4527955605E-01
1.70	6.8039625330E-01
1.80	7.0951908917E-01
1.90	7.3198739115E-01
2.00	7.4723785250E-01
2.10	7.5484992549E-01
2.20	7.5457481550E-01
2.30	7.4640274226E-01
2.40	7.3058389318E-01
2.50	7.0766425941E-01
2.60	6.7847940258E-01
2.70	6.4411835580E-01
2.80	6.0585194161E-01
2.90	5.6502699360E-01
3.00	5.2296446791E-01
3.10	4.8085089918E-01
3.20	4.3967864878E-01
3.30	4.0020235689E-01
3.40	3.6294763146E-01
3.50	3.2823131960E-01
3.60	2.9620208536E-01
3.70	2.6687867209E-01
3.80	2.4019070069E-01
3.90	2.1600950801E-01
4.00	1.9417214994E-01
4.10	1.7449869274E-01
4.20	1.5680463915E-01
4.30	1.4091003205E-01
4.40	1.2664401552E-01
4.50	1.1384570217E-01
4.60	1.0236693023E-01
4.70	9.2072409819E-02
4.80	8.2839198691E-02
4.90	7.4556722201E-02
5.00	6.7125624245E-02
5.10	6.0456629094E-02
5.20	5.4469648566E-02
5.30	4.9093141496E-02
5.40	4.4263067408E-02
5.50	3.9922570225E-02
5.60	3.6020164581E-02
5.70	3.2510871356E-02
5.80	2.9353479248E-02
5.90	2.6511844216E-02
6.00	2.3953312892E-02
6.10	2.1648930447E-02
6.20	1.9572742291E-02
6.30	1.7701472293E-02
6.40	1.6014327746E-02
6.50	1.4492637882E-02
6.60	1.3119762175E-02
6.70	1.1880762104E-02
6.80	1.0762266360E-02
6.90	9.7522968298E-03
7.00	8.8400402448E-03
7.10	8.0158930067E-03
7.20	7.2711019510E-03
7.30	6.5979587609E-03
7.40	5.9894378131E-03
7.50	5.4392759976E-03
7.60	4.9418010681E-03
7.70	4.4919477165E-03
7.80	4.0851550404E-03
7.90	3.7173259984E-03
8.00	3.3847709312E-03
8.10	3.0841658118E-03
8.20	2.8125228284E-03
8.30	2.5671536036E-03
8.40	2.3456375805E-03
8.50	2.1457828281E-03
8.60	1.9656221099E-03
8.70	1.8033690369E-03
8.80	1.6574625001E-03
8.90	1.5270903105E-03
