0.10	-4.9906666732E+01
0.20	-4.3364719581E+01
0.30	-4.2486644014E+01
0.40	-4.1282215893E+01
0.50	-3.9995156795E+01
0.60	-3.8617940019E+01
0.70	-3.7044258252E+01
0.80	-3.5537103233E+01
0.90	-3.3912225118E+01
1.00	-3.2461141515E+01
1.10	-3.0947826996E+01
1.20	-2.9740812472E+01
1.30	-2.8392149716E+01
1.40	-2.7542488198E+01
1.50	-2.6408369958E+01
1.60	-2.5895201521E+01
1.70	-2.5027780868E+01
1.80	-2.4824068310E+01
1.90	-2.4081990714E+01
2.00	-2.4271177199E+01
2.10	-2.3512860777E+01
2.20	-2.3796406292E+01
2.30	-2.3242147131E+01
2.40	-2.3094114489E+01
2.50	-2.2677475968E+01
2.60	-2.1946573556E+01
2.70	-2.1224012990E+01
2.80	-1.9824004110E+01
2.90	-1.8478706807E+01
3.00	-1.6307658563E+01
3.10	-1.4152516811E+01
3.20	-1.1474437729E+01
3.30	-8.4768770934E+00
3.40	-5.7185708356E+00
3.50	-2.4227350161E+00
3.60	2.5443815212E-01
3.70	3.1088132311E+00
3.80	5.5130976985E+00
3.90	7.6403128940E+00
4.00	9.5637563826E+00
4.10	1.1020446415E+01
4.20	1.2381612333E+01
4.30	1.3361826704E+01
4.40	1.4219312678E+01
4.50	1.4860527336E+01
4.60	1.5369128046E+01
4.70	1.5759984152E+01
4.80	1.6045655897E+01
4.90	1.6265275282E+01
5.00	1.6412040483E+01
5.10	1.6517158617E+01
5.20	1.6579713770E+01
5.30	1.6611671010E+01
5.40	1.6621244162E+01
5.50	1.6609227084E+01
5.60	1.6584498695E+01
5.70	1.6547531548E+01
5.80	1.6500627809E+01
5.90	1.6448655210E+01
6.00	1.6389874036E+01
6.10	1.6327556057E+01
6.20	1.6262538247E+01
6.30	1.6194937620E+01
6.40	1.6126092823E+01
6.50	1.6055866162E+01
6.60	1.5985581442E+01
6.70	1.5914314657E+01
6.80	1.5843803951E+01
6.90	1.5772454280E+01
7.00	1.5702514729E+01
7.10	1.5632129119E+01
7.20	1.5562540626E+01
7.30	1.5494009170E+01
7.40	1.5424982529E+01
7.50	1.5358066850E+01
7.60	1.5291019258E+01
7.70	1.5224569514E+01
7.80	1.5159204482E+01
7.90	1.5093763825E+01
8.00	1.5029452400E+01
8.10	1.4965276301E+01
8.20	1.4900906774E+01
8.30	1.4835810054E+01
8.40	1.4770757503E+01
8.50	1.4703535800E+01
8.60	1.4634359447E+01
8.70	1.4560957608E+01
8.80	1.4480847681E+01
8.90	1.4393710964E+01
9.00	1.4294899526E+01
9.10	1.4175385761E+01
9.20	1.4034260687E+01
9.30	1.3858080957E+01
9.40	1.3634802494E+01
9.50	1.3343605465E+01
9.60	1.2957108504E+01
9.70	1.2443557358E+01
9.80	1.1748465650E+01
9.90	1.0802172481E+01
10.00	9.4985444571E+00
10.10	7.5896030180E+00
