1.000000000000000056e-01 -3.811091673957888304e+01
2.000000000000000111e-01 -3.781524332539368061e+01
3.000000000000000444e-01 -3.719446077043271259e+01
4.000000000000000222e-01 -3.624280012956847230e+01
5.000000000000001110e-01 -3.509899539454728057e+01
6.000000000000000888e-01 -3.379575072252860224e+01
7.000000000000000666e-01 -3.238788375382401341e+01
8.000000000000001554e-01 -3.092238795380472283e+01
9.000000000000001332e-01 -2.944545802870980111e+01
1.000000000000000222e+00 -2.799775949275071696e+01
1.100000000000000311e+00 -2.661391948223546322e+01
1.200000000000000400e+00 -2.532153165328280409e+01
1.300000000000000266e+00 -2.414158148109165225e+01
1.400000000000000355e+00 -2.308788965766640544e+01
1.500000000000000444e+00 -2.216841498000049526e+01
1.600000000000000311e+00 -2.138492822761838141e+01
1.700000000000000400e+00 -2.073455541983867789e+01
1.800000000000000488e+00 -2.020822723200734572e+01
1.900000000000000355e+00 -1.979270073246691197e+01
2.000000000000000444e+00 -1.946885696942386090e+01
2.100000000000000533e+00 -1.921255068566942370e+01
2.200000000000000622e+00 -1.899263731890577489e+01
2.300000000000000711e+00 -1.877232069657461011e+01
2.400000000000000355e+00 -1.850708661371546881e+01
2.500000000000000444e+00 -1.814633658153034901e+01
2.600000000000000533e+00 -1.763353537902259660e+01
2.700000000000000622e+00 -1.691021570304197752e+01
2.800000000000000711e+00 -1.591906686582411012e+01
2.900000000000000799e+00 -1.461219774145328820e+01
3.000000000000000444e+00 -1.295773481226765966e+01
3.100000000000000533e+00 -1.094871503864835205e+01
3.200000000000000622e+00 -8.608435940555530408e+00
3.300000000000000711e+00 -5.993019189131707947e+00
3.400000000000000799e+00 -3.186515313630487345e+00
3.500000000000000888e+00 -2.916209891742148064e-01
3.600000000000000977e+00 2.583866772747656082e+00
3.700000000000000622e+00 5.342235847225007994e+00
3.800000000000000711e+00 7.904360238477594613e+00
3.900000000000000799e+00 1.021726000546601476e+01
4.000000000000000888e+00 1.225312309471413208e+01
4.100000000000000533e+00 1.400676301158848247e+01
4.200000000000000178e+00 1.548956264314813680e+01
4.300000000000000711e+00 1.672414691604335601e+01
4.400000000000000355e+00 1.773810693755791945e+01
4.500000000000000888e+00 1.856164981724301555e+01
4.600000000000000533e+00 1.922378781636022183e+01
4.700000000000000178e+00 1.975117138116838333e+01
4.800000000000000711e+00 2.016755713943320316e+01
4.900000000000000355e+00 2.049320327546700682e+01
5.000000000000000888e+00 2.074520864581535662e+01
5.100000000000000533e+00 2.093779860125028591e+01
5.200000000000001066e+00 2.108254373792299319e+01
5.300000000000000711e+00 2.118895976775792533e+01
5.400000000000000355e+00 2.126464685717204617e+01
5.500000000000000888e+00 2.131579377800111885e+01
5.600000000000000533e+00 2.134739540584939377e+01
5.700000000000001066e+00 2.136330727439273502e+01
5.800000000000000711e+00 2.136680153751967381e+01
5.900000000000000355e+00 2.136038241362733103e+01
6.000000000000000888e+00 2.134586200302739911e+01
6.100000000000000533e+00 2.132528277492829716e+01
6.200000000000001066e+00 2.129953601739952873e+01
6.300000000000000711e+00 2.126987063133734779e+01
6.400000000000001243e+00 2.123709310926104266e+01
6.500000000000000888e+00 2.120175614517824769e+01
6.600000000000000533e+00 2.116460061492409750e+01
6.700000000000001066e+00 2.112582956756099506e+01
6.800000000000000711e+00 2.108608516251349840e+01
6.900000000000001243e+00 2.104540609599559886e+01
7.000000000000000888e+00 2.100406260936434322e+01
7.100000000000001421e+00 2.096224427442425053e+01
7.200000000000001066e+00 2.092036674832158738e+01
7.300000000000000711e+00 2.087807508744737461e+01
7.400000000000001243e+00 2.083584933577699161e+01
7.500000000000000888e+00 2.079354604422729480e+01
7.600000000000001421e+00 2.075144157974594350e+01
7.700000000000001066e+00 2.070927115243436489e+01
7.800000000000000711e+00 2.066746363691765254e+01
7.900000000000001243e+00 2.062551269190954883e+01
8.000000000000001776e+00 2.058372544317962749e+01
8.100000000000001421e+00 2.054185739551187595e+01
8.200000000000001066e+00 2.049991321346077200e+01
8.300000000000000711e+00 2.045744879479611811e+01
8.400000000000002132e+00 2.041441242028578174e+01
8.500000000000001776e+00 2.037003102701569546e+01
8.600000000000001421e+00 2.032374109661271433e+01
8.700000000000001066e+00 2.027454510235576990e+01
8.800000000000000711e+00 2.022079295653514919e+01
8.900000000000002132e+00 2.016049797044355429e+01
9.000000000000001776e+00 2.009035830767130548e+01
9.100000000000001421e+00 2.000596008716718899e+01
9.200000000000001066e+00 1.990104182985077941e+01
9.300000000000000711e+00 1.976622061145501164e+01
9.400000000000002132e+00 1.958798121738705333e+01
9.500000000000001776e+00 1.934730285552764784e+01
9.600000000000001421e+00 1.901679010823839633e+01
9.700000000000001066e+00 1.855668700329528420e+01
9.800000000000000711e+00 1.790992594812395566e+01
9.900000000000002132e+00 1.699520295260170144e+01
1.000000000000000178e+01 1.569439808923593382e+01
1.010000000000000142e+01 1.384046993933329261e+01
1.020000000000000107e+01 1.119183501902215205e+01
1.030000000000000249e+01 7.405247145322090496e+00
1.040000000000000213e+01 1.993249888964166994e+00
1.050000000000000178e+01 -5.734916601590853702e+00
1.060000000000000142e+01 -1.674757485518583167e+01
1.070000000000000107e+01 -3.238965379317826176e+01
1.080000000000000249e+01 -5.451801961151608822e+01
1.090000000000000213e+01 -8.585982971534122044e+01
1.100000000000000178e+01 -1.311999230367740097e+02
1.110000000000000142e+01 -1.876327289192634851e+02
