1.000000000000000056e-01 -8.863021187868957895e+01
2.000000000000000111e-01 -8.780342466724243877e+01
3.000000000000000444e-01 -8.569021216440739863e+01
4.000000000000000222e-01 -8.215580629756682640e+01
5.000000000000001110e-01 -7.811635808731304564e+01
6.000000000000000888e-01 -7.386425500960355350e+01
7.000000000000000666e-01 -6.965874639441788929e+01
8.000000000000001554e-01 -6.570804363440360873e+01
9.000000000000001332e-01 -6.216856415069216268e+01
1.000000000000000222e+00 -5.913879802984794765e+01
1.100000000000000311e+00 -5.666148634460866873e+01
1.200000000000000400e+00 -5.473760598860695836e+01
1.300000000000000266e+00 -5.331679141785548381e+01
1.400000000000000355e+00 -5.231318620618537096e+01
1.500000000000000444e+00 -5.159141603257435804e+01
1.600000000000000311e+00 -5.096330046165206085e+01
1.700000000000000400e+00 -5.019245480717082586e+01
1.800000000000000488e+00 -4.897518373795394808e+01
1.900000000000000355e+00 -4.698034672869377459e+01
2.000000000000000444e+00 -4.387400394297743134e+01
2.100000000000000533e+00 -3.940544349883466424e+01
2.200000000000000622e+00 -3.347630870961432237e+01
2.300000000000000711e+00 -2.627713706472222910e+01
2.400000000000000355e+00 -1.818855848639850592e+01
2.500000000000000444e+00 -9.827366556449140589e+00
2.600000000000000533e+00 -1.790709527894877029e+00
2.700000000000000622e+00 5.444433913158422733e+00
2.800000000000000711e+00 1.160331771109089694e+01
2.900000000000000799e+00 1.658777307943202572e+01
3.000000000000000444e+00 2.050651247526344889e+01
3.100000000000000533e+00 2.347851869654994772e+01
3.200000000000000622e+00 2.566314439760132515e+01
3.300000000000000711e+00 2.729852178796126339e+01
3.400000000000000799e+00 2.840716553606446482e+01
3.500000000000000888e+00 2.923724091625425814e+01
3.600000000000000977e+00 2.977642863795688299e+01
3.700000000000000622e+00 3.012634529248314408e+01
3.800000000000000711e+00 3.038250710588267012e+01
3.900000000000000799e+00 3.047261536531400239e+01
4.000000000000000888e+00 3.056325848014554936e+01
4.100000000000000533e+00 3.054854706684621135e+01
4.200000000000000178e+00 3.051541936423603829e+01
4.300000000000000711e+00 3.047355681464986077e+01
4.400000000000000355e+00 3.036299812181073321e+01
4.500000000000000888e+00 3.030235888923172993e+01
4.600000000000000533e+00 3.017403372972294306e+01
4.700000000000000178e+00 3.007321509085045363e+01
4.800000000000000711e+00 2.996521565463959647e+01
4.900000000000000355e+00 2.982477497828287838e+01
5.000000000000000888e+00 2.973280480422898009e+01
5.100000000000000533e+00 2.958498722071810505e+01
5.200000000000001066e+00 2.947982552397682454e+01
5.300000000000000711e+00 2.935649619815481515e+01
5.400000000000000355e+00 2.922275559455811944e+01
5.500000000000000888e+00 2.912556765890255761e+01
5.600000000000000533e+00 2.898107458899018951e+01
5.700000000000001066e+00 2.888455835205623856e+01
5.800000000000000711e+00 2.875975179111165758e+01
5.900000000000000355e+00 2.864137472155685771e+01
6.000000000000000888e+00 2.854508610870470520e+01
6.100000000000000533e+00 2.841176143717008884e+01
6.200000000000001066e+00 2.832540214920073041e+01
6.300000000000000711e+00 2.820389996867510618e+01
6.400000000000001243e+00 2.810126860463054399e+01
6.500000000000000888e+00 2.800563557985811514e+01
6.600000000000000533e+00 2.788269102872278182e+01
6.700000000000001066e+00 2.779904470189658738e+01
6.800000000000000711e+00 2.767212927478605522e+01
6.900000000000001243e+00 2.756633339372104530e+01
7.000000000000000888e+00 2.744028023589854826e+01
7.100000000000001421e+00 2.727727529143455953e+01
7.200000000000001066e+00 2.710682778613038124e+01
7.300000000000000711e+00 2.683343229831478283e+01
7.400000000000001243e+00 2.648290015041333234e+01
7.500000000000000888e+00 2.593203644500347238e+01
7.600000000000001421e+00 2.507358494277992378e+01
7.700000000000001066e+00 2.373120945446865093e+01
7.800000000000000711e+00 2.151783036435278262e+01
7.900000000000001243e+00 1.795099151886629940e+01
8.000000000000001776e+00 1.205480342982637687e+01
8.100000000000001421e+00 2.148083633713822493e+00
8.200000000000001066e+00 -1.548873927729610500e+01
