1.000000000000000056e-01 -1.470392338689764529e+02
2.000000000000000111e-01 -1.466377999873076021e+02
3.000000000000000444e-01 -1.464166383695542777e+02
4.000000000000000222e-01 -1.459885487936365962e+02
5.000000000000000000e-01 -1.454427164503260599e+02
5.999999999999999778e-01 -1.448172421747771921e+02
7.000000000000000666e-01 -1.441167309065665449e+02
8.000000000000000444e-01 -1.433621411214540160e+02
9.000000000000000222e-01 -1.425732601520477090e+02
1.000000000000000000e+00 -1.417659702793525867e+02
1.100000000000000089e+00 -1.409573821328833105e+02
1.200000000000000178e+00 -1.401615977001258955e+02
1.300000000000000266e+00 -1.393919790540629720e+02
1.400000000000000133e+00 -1.386594825741356658e+02
1.500000000000000222e+00 -1.379728240207078329e+02
1.600000000000000089e+00 -1.373385507508857017e+02
1.700000000000000178e+00 -1.367611279804062292e+02
1.800000000000000266e+00 -1.362437902545617590e+02
1.900000000000000133e+00 -1.357876365200555142e+02
2.000000000000000000e+00 -1.353921798224565975e+02
2.100000000000000089e+00 -1.350552990430080342e+02
2.200000000000000178e+00 -1.347728864678942102e+02
2.300000000000000266e+00 -1.345400489868232796e+02
2.400000000000000355e+00 -1.343502364248186325e+02
2.500000000000000444e+00 -1.341951813335227541e+02
2.600000000000000089e+00 -1.340648125634235441e+02
2.700000000000000178e+00 -1.339462294190174703e+02
2.800000000000000266e+00 -1.338254518046871340e+02
2.900000000000000355e+00 -1.336869261476959423e+02
3.000000000000000444e+00 -1.335124786195320894e+02
3.100000000000000089e+00 -1.332818409113998257e+02
3.200000000000000178e+00 -1.329728619072949414e+02
3.300000000000000266e+00 -1.325645777436146773e+02
3.400000000000000355e+00 -1.320371381088491773e+02
3.500000000000000444e+00 -1.313717463222380957e+02
3.600000000000000089e+00 -1.305532236149352059e+02
3.700000000000000178e+00 -1.295742009496623268e+02
3.800000000000000266e+00 -1.284400548797245563e+02
3.900000000000000355e+00 -1.271596495077670994e+02
4.000000000000000000e+00 -1.257511265638498088e+02
4.099999999999999645e+00 -1.242428931064039119e+02
4.200000000000000178e+00 -1.226732606410464967e+02
4.299999999999999822e+00 -1.210871835103843637e+02
4.399999999999999467e+00 -1.195167726915918678e+02
4.500000000000000000e+00 -1.179959903555931646e+02
4.599999999999999645e+00 -1.165575858534484723e+02
4.700000000000000178e+00 -1.152272652128024077e+02
4.799999999999999822e+00 -1.140168769508922821e+02
4.900000000000000355e+00 -1.129280605752645954e+02
5.000000000000000000e+00 -1.119651809154649840e+02
5.099999999999999645e+00 -1.111273295486646617e+02
5.200000000000000178e+00 -1.104084254700384520e+02
5.299999999999999822e+00 -1.097912785156232189e+02
5.400000000000000355e+00 -1.092601541829794627e+02
5.500000000000000000e+00 -1.088151695427028613e+02
5.599999999999999645e+00 -1.084468405475280264e+02
5.700000000000000178e+00 -1.081449955008836668e+02
5.799999999999999822e+00 -1.078948179237186054e+02
5.900000000000000355e+00 -1.076783357993241879e+02
6.000000000000000000e+00 -1.075041966256848553e+02
6.099999999999999645e+00 -1.073676111612813457e+02
6.200000000000000178e+00 -1.072618987216931430e+02
6.299999999999999822e+00 -1.071796195013328798e+02
6.400000000000000355e+00 -1.071039711278639857e+02
6.500000000000000000e+00 -1.070452980065052770e+02
6.599999999999999645e+00 -1.070056865280070610e+02
6.700000000000000178e+00 -1.069807542452151807e+02
6.799999999999999822e+00 -1.069671086245997174e+02
6.900000000000000355e+00 -1.069514846732316329e+02
7.000000000000000000e+00 -1.069386460157496970e+02
7.099999999999999645e+00 -1.069372013793125831e+02
7.200000000000000178e+00 -1.069438899915372900e+02
