1.000000000000000056e-01 -5.613220346582360207e+02
2.000000000000000111e-01 -5.610328319194139794e+02
3.000000000000000444e-01 -5.606412065634845021e+02
4.000000000000000222e-01 -5.599874773771831542e+02
5.000000000000001110e-01 -5.591811514577390199e+02
6.000000000000000888e-01 -5.582586305232688346e+02
7.000000000000000666e-01 -5.572412349292944782e+02
8.000000000000001554e-01 -5.561660130172116396e+02
9.000000000000001332e-01 -5.550595678488609792e+02
1.000000000000000222e+00 -5.539510943567223649e+02
1.100000000000000311e+00 -5.528648336682940680e+02
1.200000000000000400e+00 -5.518221459889514335e+02
1.300000000000000266e+00 -5.508406008407280297e+02
1.400000000000000355e+00 -5.499335781895548507e+02
1.500000000000000444e+00 -5.491107481404949340e+02
1.600000000000000311e+00 -5.483782299825141990e+02
1.700000000000000400e+00 -5.477386062179183455e+02
1.800000000000000488e+00 -5.471914816778064505e+02
1.900000000000000355e+00 -5.467333741274758268e+02
2.000000000000000444e+00 -5.463580013187678333e+02
2.100000000000000533e+00 -5.460562248037105064e+02
2.200000000000000622e+00 -5.458158726626006683e+02
2.300000000000000711e+00 -5.456213612967210338e+02
2.400000000000000355e+00 -5.454541992348158601e+02
2.500000000000000444e+00 -5.452916778527728638e+02
2.600000000000000533e+00 -5.451073594169934040e+02
2.700000000000000622e+00 -5.448709812920571949e+02
2.800000000000000711e+00 -5.445487164286678308e+02
2.900000000000000799e+00 -5.441045133842247878e+02
3.000000000000000444e+00 -5.435015754408609610e+02
3.100000000000000533e+00 -5.427059495160863207e+02
3.200000000000000622e+00 -5.416895956647571211e+02
3.300000000000000711e+00 -5.404346303269368263e+02
3.400000000000000799e+00 -5.389373059807912796e+02
3.500000000000000888e+00 -5.372109894199912787e+02
3.600000000000000977e+00 -5.352875984322937484e+02
3.700000000000000622e+00 -5.332157604676708615e+02
3.800000000000000711e+00 -5.310568783899931304e+02
3.900000000000000799e+00 -5.288782501184088005e+02
4.000000000000000888e+00 -5.267453829363590785e+02
4.100000000000000533e+00 -5.247152299878034682e+02
4.200000000000000178e+00 -5.228302221993503736e+02
4.300000000000000711e+00 -5.211196465542741407e+02
4.400000000000000355e+00 -5.195990984452485009e+02
4.500000000000000888e+00 -5.182714537001328381e+02
4.600000000000000533e+00 -5.171304213685498326e+02
4.700000000000000178e+00 -5.161628564509450143e+02
4.800000000000000711e+00 -5.153517512435627168e+02
4.900000000000000355e+00 -5.146784798078704171e+02
5.000000000000000888e+00 -5.141240756484567100e+02
5.100000000000000533e+00 -5.136691489812120608e+02
5.200000000000001066e+00 -5.133000246008081149e+02
5.300000000000000711e+00 -5.130031623073759874e+02
5.400000000000000355e+00 -5.127665359400496072e+02
5.500000000000000888e+00 -5.125797054007756515e+02
5.600000000000000533e+00 -5.124337390485528658e+02
5.700000000000001066e+00 -5.123212936354329941e+02
5.800000000000000711e+00 -5.122363131133197385e+02
5.900000000000000355e+00 -5.121736236089428758e+02
6.000000000000000888e+00 -5.121285682699844983e+02
6.100000000000000533e+00 -5.120963703506140519e+02
6.200000000000001066e+00 -5.120764854025949262e+02
6.300000000000000711e+00 -5.120671064265691257e+02
6.400000000000001243e+00 -5.120662694525587995e+02
6.500000000000000888e+00 -5.120723391440889145e+02
6.600000000000000533e+00 -5.120838403678445729e+02
6.700000000000001066e+00 -5.120998898580534160e+02
6.800000000000000711e+00 -5.121194900888536949e+02
6.900000000000001243e+00 -5.121418997142584431e+02
7.000000000000000888e+00 -5.121663316547209206e+02
7.100000000000001421e+00 -5.121906874192936812e+02
7.200000000000001066e+00 -5.122169644709927070e+02
7.300000000000000711e+00 -5.122448672752352650e+02
7.400000000000001243e+00 -5.122741235602386496e+02
7.500000000000000888e+00 -5.123044908321497815e+02
7.600000000000001421e+00 -5.123355380873891818e+02
7.700000000000001066e+00 -5.123672516286735572e+02
7.800000000000000711e+00 -5.123992648939575929e+02
