1s 1/2	1s 1/2	-1.7927604392E+02
1p 3/2	1p 3/2	-1.7964673162E+02
1p 1/2	1p 1/2	-1.8020345366E+02
1d 5/2	1d 5/2	-1.8110891780E+02
2s 1/2	1s 1/2	-1.8221933667E+02
2s 1/2	2s 1/2	-1.8348770454E+02
1d 3/2	1d 3/2	-1.8485991189E+02
