1s 1/2	1s 1/2	-1.2680220003E+02
1p 3/2	1p 3/2	-1.2665548868E+02
1p 1/2	1p 1/2	-1.2687244844E+02
1d 5/2	1d 5/2	-1.2714494578E+02
2s 1/2	1s 1/2	-1.2747065299E+02
2s 1/2	2s 1/2	-1.2785789798E+02
1d 3/2	1d 3/2	-1.2829680646E+02
