1s 1/2	1s 1/2	-2.5508039987E+02
1p 3/2	1p 3/2	-2.5602748818E+02
1p 1/2	1p 1/2	-2.5790958376E+02
1d 5/2	1d 5/2	-2.6119286349E+02
2s 1/2	1s 1/2	-2.6495884669E+02
2s 1/2	2s 1/2	-2.6889732889E+02
1d 3/2	1d 3/2	-2.7261651195E+02
