# 1s 1/2
0.10	7.0547710944E-01
0.20	7.0065324713E-01
0.30	6.9284375324E-01
0.40	6.8236146970E-01
0.50	6.6959890525E-01
0.60	6.5498883703E-01
0.70	6.3897020457E-01
0.80	6.2196061831E-01
0.90	6.0433726193E-01
1.00	5.8642627425E-01
1.10	5.6849907488E-01
1.20	5.5077374872E-01
1.30	5.3341964076E-01
1.40	5.1656353460E-01
1.50	5.0029634655E-01
1.60	4.8467958023E-01
1.70	4.6975111378E-01
1.80	4.5553018790E-01
1.90	4.4202154926E-01
2.00	4.2921882878E-01
2.10	4.1710719335E-01
2.20	4.0566547031E-01
2.30	3.9486781988E-01
2.40	3.8468498930E-01
2.50	3.7508533068E-01
2.60	3.6603562476E-01
2.70	3.5750170979E-01
2.80	3.4944898645E-01
2.90	3.4184287416E-01
3.00	3.3464919866E-01
3.10	3.2783447656E-01
3.20	3.2136622035E-01
3.30	3.1521319952E-01
3.40	3.0934563290E-01
3.50	3.0373537394E-01
3.60	2.9835605888E-01
3.70	2.9318319172E-01
3.80	2.8819425430E-01
3.90	2.8336869710E-01
4.00	2.7868791871E-01
4.10	2.7413528597E-01
4.20	2.6969605431E-01
4.30	2.6535721484E-01
4.40	2.6110745153E-01
4.50	2.5693701859E-01
4.60	2.5283756440E-01
4.70	2.4880202967E-01
4.80	2.4482450791E-01
4.90	2.4090011029E-01
5.00	2.3702486243E-01
5.10	2.3319554954E-01
5.20	2.2940961217E-01
5.30	2.2566510943E-01
5.40	2.2196056450E-01
5.50	2.1829486605E-01
5.60	2.1466728630E-01
5.70	2.1107737672E-01
5.80	2.0752484990E-01
5.90	2.0400961680E-01
6.00	2.0053177015E-01
6.10	1.9709143968E-01
6.20	1.9368882105E-01
6.30	1.9032422539E-01
6.40	1.8699794856E-01
6.50	1.8371026330E-01
6.60	1.8046149914E-01
6.70	1.7725196774E-01
6.80	1.7408190353E-01
6.90	1.7095153943E-01
7.00	1.6786110440E-01
7.10	1.6481072915E-01
7.20	1.6180048613E-01
7.30	1.5883045190E-01
7.40	1.5590060922E-01
7.50	1.5301084511E-01
7.60	1.5016102391E-01
