0.10	-1.4636980331E+02
0.20	-1.4553446798E+02
0.30	-1.4560782197E+02
0.40	-1.4572578139E+02
0.50	-1.4582813205E+02
0.60	-1.4590380378E+02
0.70	-1.4597052223E+02
0.80	-1.4600753213E+02
0.90	-1.4600618070E+02
1.00	-1.4596905811E+02
1.10	-1.4589257677E+02
1.20	-1.4578110014E+02
1.30	-1.4564489601E+02
1.40	-1.4548894559E+02
1.50	-1.4532510515E+02
1.60	-1.4516789984E+02
1.70	-1.4502605267E+02
1.80	-1.4490972273E+02
1.90	-1.4483109103E+02
2.00	-1.4479700648E+02
2.10	-1.4480979402E+02
2.20	-1.4487267633E+02
2.30	-1.4498607878E+02
2.40	-1.4514001098E+02
2.50	-1.4532182977E+02
2.60	-1.4552268874E+02
2.70	-1.4571871699E+02
2.80	-1.4587597610E+02
2.90	-1.4597902958E+02
3.00	-1.4599470054E+02
3.10	-1.4587786268E+02
3.20	-1.4561802698E+02
3.30	-1.4518513080E+02
3.40	-1.4455500388E+02
3.50	-1.4374009155E+02
3.60	-1.4272717672E+02
3.70	-1.4153148763E+02
3.80	-1.4020747856E+02
3.90	-1.3874950430E+02
4.00	-1.3719748080E+02
4.10	-1.3563624157E+02
4.20	-1.3405084142E+02
4.30	-1.3248077127E+02
4.40	-1.3099454791E+02
4.50	-1.2957472689E+02
4.60	-1.2824364347E+02
4.70	-1.2703481629E+02
4.80	-1.2592110566E+02
4.90	-1.2492103235E+02
5.00	-1.2404947475E+02
5.10	-1.2324966434E+02
5.20	-1.2255265413E+02
5.30	-1.2197573451E+02
5.40	-1.2144254946E+02
5.50	-1.2097211421E+02
5.60	-1.2060786510E+02
5.70	-1.2028219312E+02
5.80	-1.1996472074E+02
5.90	-1.1973596709E+02
6.00	-1.1955704536E+02
6.10	-1.1934513502E+02
6.20	-1.1919496032E+02
6.30	-1.1910427874E+02
6.40	-1.1897639010E+02
6.50	-1.1886637675E+02
6.60	-1.1882017235E+02
6.70	-1.1876034948E+02
6.80	-1.1867170637E+02
6.90	-1.1864248606E+02
7.00	-1.1863028888E+02
7.10	-1.1856153465E+02
7.20	-1.1853411772E+02
7.30	-1.1854430243E+02
7.40	-1.1850445580E+02
7.50	-1.1847016627E+02
7.60	-1.1848397445E+02
7.70	-1.1847618969E+02
7.80	-1.1843523232E+02
7.90	-1.1844198954E+02
8.00	-1.1845880490E+02
8.10	-1.1842035129E+02
8.20	-1.1841532898E+02
8.30	-1.1844111164E+02
8.40	-1.1841944916E+02
8.50	-1.1840033217E+02
8.60	-1.1842269224E+02
8.70	-1.1842437554E+02
8.80	-1.1839465379E+02
8.90	-1.1840677718E+02
9.00	-1.1842750300E+02
9.10	-1.1839747937E+02
9.20	-1.1839694257E+02
9.30	-1.1842428990E+02
9.40	-1.1840846676E+02
9.50	-1.1839463511E+02
9.60	-1.1841893189E+02
9.70	-1.1842510979E+02
9.80	-1.1840303794E+02
9.90	-1.1842041625E+02
10.00	-1.1844772397E+02
10.10	-1.1843064213E+02
10.20	-1.1844382284E+02
10.30	-1.1848753565E+02
10.40	-1.1849768396E+02
10.50	-1.1851788709E+02
10.60	-1.1858518913E+02
10.70	-1.1865146014E+02
10.80	-1.1871278969E+02
10.90	-1.1883962942E+02
11.00	-1.1901561826E+02
11.10	-1.1920297432E+02
11.20	-1.1949168937E+02
11.30	-1.1990767066E+02
11.40	-1.2043374601E+02
11.50	-1.2125094706E+02
11.60	1.7260223023E+02
11.70	-1.5238907047E+02
11.80	1.5200252407E+04
