# 1s 1/2
0.10	3.8187806961E-02
0.20	7.6201782083E-02
0.30	1.1391511158E-01
0.40	1.5117982527E-01
0.50	1.8784125452E-01
0.60	2.2374407763E-01
0.70	2.5873513027E-01
0.80	2.9266377783E-01
0.90	3.2538569061E-01
1.00	3.5676623773E-01
1.10	3.8668256151E-01
1.20	4.1502613720E-01
1.30	4.4170386900E-01
1.40	4.6663759311E-01
1.50	4.8976372830E-01
1.60	5.1103107798E-01
1.70	5.3039742572E-01
1.80	5.4782673780E-01
1.90	5.6328576892E-01
2.00	5.7674006537E-01
2.10	5.8815110513E-01
2.20	5.9747471938E-01
2.30	6.0465968192E-01
2.40	6.0964742239E-01
2.50	6.1237486057E-01
2.60	6.1277846171E-01
2.70	6.1079794835E-01
2.80	6.0638410572E-01
2.90	5.9950897387E-01
3.00	5.9017143627E-01
3.10	5.7840630193E-01
3.20	5.6429472746E-01
3.30	5.4796507908E-01
3.40	5.2959611605E-01
3.50	5.0941656831E-01
3.60	4.8769539727E-01
3.70	4.6473581275E-01
3.80	4.4086280797E-01
3.90	4.1640443883E-01
4.00	3.9168503901E-01
4.10	3.6701196547E-01
4.20	3.4265871517E-01
4.30	3.1886561662E-01
4.40	2.9583463148E-01
4.50	2.7372313560E-01
4.60	2.5264989881E-01
4.70	2.3269720487E-01
4.80	2.1391272594E-01
4.90	1.9631722431E-01
5.00	1.7990779319E-01
5.10	1.6466149334E-01
5.20	1.5054331680E-01
5.30	1.3750727138E-01
5.40	1.2549841885E-01
5.50	1.1445936568E-01
5.60	1.0433073363E-01
5.70	9.5050618965E-02
5.80	8.6558627993E-02
5.90	7.8797430468E-02
6.00	7.1710354741E-02
6.10	6.5243177903E-02
6.20	5.9346484135E-02
6.30	5.3973047550E-02
6.40	4.9078037030E-02
6.50	4.4621008204E-02
6.60	4.0564500672E-02
6.70	3.6873121666E-02
6.80	3.3514726735E-02
6.90	3.0460328944E-02
7.00	2.7682703550E-02
7.10	2.5156840825E-02
7.20	2.2860522888E-02
7.30	2.0773107026E-02
7.40	1.8875476593E-02
7.50	1.7150621752E-02
7.60	1.5583015991E-02
7.70	1.4158220387E-02
7.80	1.2863233730E-02
7.90	1.1686403888E-02
8.00	1.0616899498E-02
8.10	9.6448338691E-03
8.20	8.7614361138E-03
8.30	7.9586083806E-03
8.40	7.2288893241E-03
8.50	6.5656383824E-03
8.60	5.9628100963E-03
8.70	5.4148052594E-03
8.80	4.9165822353E-03
8.90	4.4636193126E-03
9.00	4.0517263657E-03
9.10	3.6770805836E-03
9.20	3.3362814054E-03
9.30	3.0261935079E-03
9.40	2.7439297216E-03
9.50	2.4869115778E-03
9.60	2.2527884234E-03
9.70	2.0393831139E-03
9.80	1.8447276433E-03
9.90	1.6670482123E-03
10.00	1.5046979981E-03
10.10	1.3561671850E-03
10.20	1.2200998036E-03
10.30	1.0952382521E-03
10.40	9.8041547492E-04
10.50	8.7457321629E-04
10.60	7.7673307860E-04
