1s 1/2	1s 1/2	-1.7466039258E+02
1p 3/2	1p 3/2	-1.7493280628E+02
1p 1/2	1p 1/2	-1.7527402703E+02
1d 5/2	1d 5/2	-1.7582741476E+02
2s 1/2	1s 1/2	-1.7647593008E+02
2s 1/2	2s 1/2	-1.7717602348E+02
1d 3/2	1d 3/2	-1.7788496448E+02
