0.10	-3.6811662082E+01
0.20	-3.5549559871E+01
0.30	-3.5070279931E+01
0.40	-3.4327046970E+01
0.50	-3.3446333952E+01
0.60	-3.2444147538E+01
0.70	-3.1347526475E+01
0.80	-3.0197251646E+01
0.90	-2.9023827179E+01
1.00	-2.7859794510E+01
1.10	-2.6729660912E+01
1.20	-2.5657012319E+01
1.30	-2.4656712400E+01
1.40	-2.3742898541E+01
1.50	-2.2922512192E+01
1.60	-2.2200842531E+01
1.70	-2.1578400439E+01
1.80	-2.1054100009E+01
1.90	-2.0621998016E+01
2.00	-2.0275575907E+01
2.10	-2.0002888681E+01
2.20	-1.9790886936E+01
2.30	-1.9619812880E+01
2.40	-1.9470944542E+01
2.50	-1.9312586582E+01
2.60	-1.9120990937E+01
2.70	-1.8853098583E+01
2.80	-1.8478442932E+01
2.90	-1.7951027672E+01
3.00	-1.7235136083E+01
3.10	-1.6296143378E+01
3.20	-1.5107927990E+01
3.30	-1.3660441159E+01
3.40	-1.1961093288E+01
3.50	-1.0036683361E+01
3.60	-7.9360339869E+00
3.70	-5.7223102736E+00
3.80	-3.4665258125E+00
3.90	-1.2408283444E+00
4.00	8.8954844757E-01
4.10	2.8732221342E+00
4.20	4.6731800772E+00
4.30	6.2705737743E+00
4.40	7.6593943306E+00
4.50	8.8461109862E+00
4.60	9.8445403811E+00
4.70	1.0673035519E+01
4.80	1.1352715184E+01
4.90	1.1904626983E+01
5.00	1.2346538717E+01
5.10	1.2696643765E+01
5.20	1.2969713102E+01
5.30	1.3179683918E+01
5.40	1.3337676158E+01
5.50	1.3453378438E+01
5.60	1.3534794271E+01
5.70	1.3588392818E+01
5.80	1.3619665871E+01
5.90	1.3632937341E+01
6.00	1.3632471427E+01
6.10	1.3621721256E+01
6.20	1.3596719019E+01
6.30	1.3581167323E+01
6.40	1.3519364695E+01
6.50	1.3511082670E+01
6.60	1.3461771284E+01
6.70	1.3365917593E+01
6.80	1.3420635758E+01
6.90	1.3253429307E+01
7.00	1.3290062290E+01
7.10	1.3193172087E+01
7.20	1.3155992645E+01
7.30	1.3101301982E+01
7.40	1.3048919494E+01
7.50	1.2996251281E+01
7.60	1.2943535888E+01
7.70	1.2890856775E+01
7.80	1.2838417668E+01
7.90	1.2786268675E+01
8.00	1.2734486032E+01
8.10	1.2683181809E+01
8.20	1.2632320344E+01
8.30	1.2582066435E+01
8.40	1.2532966509E+01
8.50	1.2484645794E+01
8.60	1.2436678396E+01
8.70	1.2389087751E+01
8.80	1.2342046925E+01
8.90	1.2295488790E+01
9.00	1.2249163902E+01
9.10	1.2206460603E+01
9.20	1.2147710377E+01
9.30	1.2148199637E+01
9.40	1.2002705277E+01
9.50	1.2126663781E+01
9.60	1.1880844270E+01
9.70	1.2022880361E+01
9.80	1.1862387557E+01
9.90	1.1868651156E+01
10.00	1.1822665190E+01
10.10	1.1772066825E+01
10.20	1.1734697253E+01
10.30	1.1688526995E+01
10.40	1.1641799424E+01
10.50	1.1594334272E+01
10.60	1.1535860693E+01
10.70	1.1469383534E+01
10.80	1.1510506981E+01
10.90	1.1453414492E+01
11.00	7.3170894051E+00
