0.1   -53.9368
0.181   -68.6518
0.262   -71.4926
0.343   -68.9916
0.424   -65.5646
0.505   -63.3175
0.586   -60.5342
0.667   -57.7736
0.748   -55.105
0.829   -52.5431
0.91   -50.1835
0.990999   -48.0496
1.072   -46.169
1.153   -44.5545
1.234   -43.2069
1.315   -42.1167
1.396   -41.2619
1.477   -40.6093
1.558   -40.1196
1.639   -39.7383
1.72   -39.3951
1.801   -39.0028
1.882   -38.4588
1.963   -37.6526
2.044   -36.4644
2.125   -34.7737
2.206   -32.4712
2.287   -29.4902
2.368   -25.8376
2.449   -21.5594
2.53   -16.7633
2.611   -11.6304
2.692   -6.42089
2.773   -1.34465
2.854   3.45165
2.935   7.8096
3.016   11.6189
3.097   14.87
3.178   17.6146
3.259   19.8562
3.34   21.6422
3.421   23.0503
3.502   24.143
3.583   25.0041
3.664   25.6507
3.745   26.1252
3.826   26.4609
3.907   26.6604
3.988   26.8132
4.069   26.9392
4.15   26.9941
4.231   26.9764
4.312   26.9131
4.393   26.8797
4.474   26.8615
4.555   26.7932
4.636   26.6928
4.717   26.5916
4.798   26.5156
4.879   26.4563
4.96   26.3678
5.041   26.2761
5.122   26.1935
5.203   26.0975
5.284   26.0242
5.365   25.9584
5.446   25.8864
5.527   25.799
5.608   25.693
5.689   25.6163
5.77   25.5597
5.851   25.4789
5.932   25.3716
6.013   25.2555
6.094   25.1684
6.175   25.089
6.256   24.9792
6.337   24.857
6.418   24.7377
6.499   24.62
6.58   24.513
6.661   24.3953
6.742   24.2772
6.823   24.1591
6.904   24.03
6.985   23.9233
7.066   23.8334
7.147   23.739
7.228   23.6318
7.309   23.5186
7.39   23.4327
7.471   23.3526
7.552   23.2406
7.633   23.0916
7.714   22.9024
7.795   22.6653
7.876   22.3353
7.957   21.8396
8.038   21.0926
8.119   20.1114
