0.1   -3.64356
0.287   -8.54941
0.474001   -9.47147
0.661001   -9.61023
0.848001   -9.40971
1.035   -8.95709
1.222   -8.68035
1.409   -8.38826
1.596   -8.07411
1.783   -7.76603
1.97   -7.46303
2.157   -7.17463
2.344   -6.90457
2.531   -6.6566
2.71801   -6.43272
2.90501   -6.234
3.09201   -6.0605
3.27901   -5.9117
3.46601   -5.7863
3.65301   -5.68258
3.84001   -5.59839
4.02701   -5.53056
4.21401   -5.47563
4.40101   -5.42898
4.58801   -5.38506
4.77501   -5.33728
4.96201   -5.2779
5.14901   -5.19823
5.33601   -5.08861
5.52301   -4.93917
5.71001   -4.74007
5.89701   -4.48284
6.08401   -4.1611
6.27101   -3.772
6.45801   -3.31744
6.64501   -2.80423
6.83201   -2.24443
7.01901   -1.65417
7.20601   -1.052
7.39301   -0.45736
7.58001   0.112039
7.76701   0.641011
7.95402   1.11897
8.14102   1.53957
8.32802   1.90033
8.51502   2.20271
8.70202   2.44981
8.88902   2.64716
9.07602   2.80042
9.26302   2.91638
9.45002   3.00124
9.63702   3.0616
9.82402   3.10297
10.011   3.13072
10.198   3.14914
10.385   3.1621
10.572   3.17204
10.759   3.18139
10.946   3.19149
11.133   3.20354
11.32   3.21813
11.507   3.23528
11.694   3.25504
11.881   3.27704
12.068   3.30053
12.255   3.3248
12.442   3.34927
12.629   3.37305
12.816   3.39559
13.003   3.41633
13.19   3.43497
13.377   3.45106
13.564   3.46465
13.751   3.47542
13.938   3.48343
14.125   3.48863
14.312   3.49119
14.499   3.49127
14.686   3.48899
14.873   3.48456
15.06   3.47835
15.247   3.47063
15.434   3.46155
15.621   3.45155
15.808   3.44059
15.995   3.42901
16.182   3.41692
16.369   3.40431
16.556   3.39138
16.743   3.37823
16.93   3.36502
17.117   3.35176
17.304   3.33859
17.491   3.32565
17.678   3.31292
17.865   3.30022
18.052   3.28773
18.239   3.27536
18.426   3.26289
18.613   3.25073
