0.1   -2328.05
0.165   -236.477
0.23   -128.267
0.295   -115.824
0.36   -108.272
0.425   -102.911
0.49   -97.7049
0.555   -92.8618
0.62   -88.3843
0.685   -84.2445
0.75   -80.511
0.815   -77.25
0.88   -74.437
0.944999   -72.0791
1.01   -70.2004
1.075   -68.7239
1.14   -67.6111
1.205   -66.833
1.27   -67.2088
1.335   -49.451
1.4   -95.3489
1.465   -47.5757
1.53   -63.5978
1.595   -60.3333
1.66   -57.1774
1.725   -52.9301
1.79   -47.3217
1.855   -40.7485
1.92   -32.8549
1.985   -24.2927
2.05   -15.4873
2.115   -6.32311
2.18   2.05539
2.245   9.99994
2.31   16.8936
2.375   22.8349
2.44   27.9914
2.505   31.6931
2.57   35.2356
2.635   37.8017
2.7   39.3531
2.765   41.2971
2.83   42.1797
2.895   42.7049
2.96   43.761
3.025   43.7531
3.09   43.8391
3.155   44.3709
3.22   43.9716
3.285   43.9914
3.35   44.1873
3.415   43.5936
3.48   43.6659
3.545   43.6806
3.61   43.085
3.675   43.209
3.74   43.0731
3.805   42.5498
3.87   42.7683
3.935   42.5491
4   42.1132
4.065   42.3595
4.13   42.0858
4.195   41.8113
4.26   42.0464
4.325   41.7143
4.39   41.5596
4.455   41.7626
4.52   41.422
4.585   41.3711
4.65   41.482
4.715   41.1122
4.78   41.1647
4.845   41.1918
4.91   40.8081
4.975   40.8916
5.04   40.8161
5.105   40.4611
5.17   40.5707
5.235   40.3878
5.3   40.0393
5.365   40.1467
5.43   39.888
5.495   39.586
5.56   39.6337
5.625   39.2795
5.69   39.0257
5.755   39.0007
5.82   38.5582
5.885   38.2905
5.95   38.1196
6.015   37.552
6.08   37.2147
6.145   36.7907
6.21   35.9601
6.275   35.3492
6.34   34.4429
6.405   33.0633
6.47   31.1277
6.535   30.5925
