0.1   30573.9
0.171   -123.116
0.242   182.84
0.313   -91.8217
0.384   -87.3514
0.455   -83.5327
0.526   -79.8631
0.597   -76.1042
0.668   -72.5191
0.739   -69.1675
0.81   -66.1049
0.880999   -63.3702
0.951999   -60.9921
1.023   -58.9872
1.094   -57.3446
1.165   -56.0341
1.236   -55.0313
1.307   -54.2934
1.378   -53.7298
1.449   -53.2543
1.52   -52.7812
1.591   -52.1555
1.662   -51.2059
1.733   -49.8101
1.804   -47.7538
1.875   -44.8836
1.946   -41.1407
2.017   -36.3759
2.088   -30.6876
2.159   -24.3355
2.23   -17.3472
2.301   -10.1214
2.372   -3.12676
2.443   3.62662
2.514   9.75314
2.585   15.0937
2.656   19.7999
2.727   23.6524
2.798   26.7088
2.869   29.3902
2.94   31.424
3.011   32.8287
3.082   34.1075
3.153   35.1409
3.224   35.6872
3.295   36.0813
3.366   36.6367
3.437   36.8228
3.508   36.7676
3.579   36.9979
3.65   37.0814
3.721   36.8865
3.792   36.8303
3.863   36.8932
3.934   36.7083
4.005   36.4794
4.076   36.4551
4.147   36.3428
4.218   36.0769
4.289   35.8809
4.36   35.8456
4.431   35.6056
4.502   35.2692
4.573   35.2282
4.644   35.0306
4.715   34.6598
4.786   34.5011
4.857   34.3461
4.928   34.0078
4.999   33.7156
5.07   33.5511
5.141   33.2708
5.212   32.9211
5.283   32.661
5.354   32.4528
5.425   32.1122
5.496   31.7421
5.567   31.5786
5.638   31.2798
5.709   30.8739
5.78   30.6802
5.851   30.4454
5.922   30.0807
5.993   29.8132
6.064   29.6293
6.135   29.3334
6.206   29.0146
6.277   28.8015
6.348   28.5514
6.419   28.1862
6.49   27.808
6.561   27.4625
6.632   26.884
6.703   26.0619
6.774   25.1179
6.845   23.6645
6.916   21.4502
6.987   18.345
7.058   14.0652
7.129   7.06667
