0.1   0.597525
0.362001   -3.41017
0.624001   -3.87904
0.886002   -4.02578
1.148   -4.02417
1.41   -3.89674
1.672   -3.76298
1.934   -3.69715
2.19601   -3.60223
2.45801   -3.5103
2.72001   -3.41817
2.98201   -3.32768
3.24401   -3.24101
3.50601   -3.15884
3.76801   -3.08191
4.03001   -3.01044
4.29201   -2.94444
4.55401   -2.88375
4.81601   -2.82815
5.07801   -2.77724
5.34001   -2.73076
5.60201   -2.68823
5.86401   -2.64916
6.12601   -2.61289
6.38802   -2.57855
6.65002   -2.5452
6.91202   -2.51132
7.17402   -2.47513
7.43602   -2.43455
7.69802   -2.38714
7.96002   -2.33024
8.22202   -2.26078
8.48402   -2.17582
8.74602   -2.07241
9.00802   -1.94845
9.27002   -1.80274
9.53202   -1.63496
9.79402   -1.44629
10.056   -1.23952
10.318   -1.01914
10.58   -0.791027
10.842   -0.560897
11.104   -0.334337
11.366   -0.11672
11.628   0.0873623
11.89   0.274604
12.152   0.443858
12.414   0.59497
12.676   0.728412
12.938   0.845034
13.2   0.946252
13.462   1.03438
13.724   1.11145
13.986   1.1793
14.248   1.23902
14.51   1.29137
14.772   1.33743
15.034   1.37831
15.296   1.41521
15.558   1.44876
15.82   1.47855
16.082   1.50448
16.344   1.52691
16.606   1.5464
16.868   1.56371
17.13   1.57875
17.392   1.59139
17.654   1.60137
17.916   1.60883
18.178   1.61436
18.44   1.61843
18.702   1.62118
18.964   1.6228
19.226   1.62277
19.488   1.62127
19.75   1.61863
20.012   1.61532
20.274   1.61189
20.5361   1.60799
20.7981   1.6033
21.0601   1.59792
21.3221   1.59195
21.5841   1.58596
21.8461   1.5802
22.1081   1.57433
22.3701   1.56835
22.6321   1.56191
22.8941   1.55533
23.1561   1.54874
23.4181   1.54246
23.6801   1.53648
23.9421   1.53048
24.2041   1.52428
24.4661   1.51788
24.7281   1.51155
24.9901   1.50553
25.2521   1.49997
25.5141   1.49442
25.7761   1.48836
26.0381   1.48254
