0.1   -24.7617
0.208   -32.2514
0.316   -36.3178
0.424   -35.7475
0.532   -34.0546
0.64   -32.8099
0.748   -31.6365
0.856   -30.3147
0.964   -29.0311
1.072   -27.7667
1.18   -26.5701
1.288   -25.459
1.396   -24.4522
1.504   -23.5595
1.612   -22.7867
1.72   -22.1347
1.828   -21.5992
1.936   -21.1722
2.044   -20.8411
2.152   -20.5876
2.26   -20.3891
2.368   -20.2159
2.476   -20.0327
2.584   -19.7963
2.692   -19.4592
2.8   -18.9673
2.908   -18.2673
3.016   -17.3082
3.124   -16.0512
3.232   -14.4743
3.34   -12.5818
3.448   -10.4076
3.556   -8.01452
3.664   -5.48871
3.772   -2.92884
3.88   -0.431534
3.988   1.91988
4.096   4.06356
4.204   5.96342
4.312   7.60609
4.42   8.99665
4.528   10.1517
4.636   11.0955
4.744   11.855
4.852   12.4579
4.96   12.9296
5.068   13.2931
5.176   13.5681
5.284   13.7717
5.392   13.9169
5.5   14.0159
5.608   14.0776
5.716   14.1095
5.824   14.117
5.932   14.1044
6.04   14.0753
6.148   14.0324
6.256   13.9784
6.364   13.9152
6.472   13.8446
6.58   13.7677
6.688   13.6861
6.796   13.6004
6.904   13.5124
7.012   13.4223
7.12   13.3311
7.228   13.2393
7.336   13.1478
7.444   13.0562
7.552   12.9657
7.66   12.8765
7.768   12.7889
7.876   12.7036
7.984   12.6205
8.092   12.5399
8.2   12.4621
8.308   12.3869
8.416   12.3145
8.524   12.2439
8.632   12.1755
8.74   12.1086
8.848   12.042
8.956   11.9751
9.064   11.9065
9.172   11.8348
9.28   11.7579
9.388   11.6728
9.496   11.5758
9.60401   11.4615
9.71201   11.3225
9.82001   11.1483
9.92801   10.9244
10.036   10.6311
10.144   10.2403
10.252   9.71287
10.36   8.99444
10.468   8.00863
10.576   6.64915
10.684   4.77686
10.792   2.20018
