1.000000000000000056e-01 -2.279476946629035794e+01
2.000000000000000111e-01 -2.200600449840413830e+01
3.000000000000000444e-01 -2.213620403567941963e+01
4.000000000000000222e-01 -2.235104707446292238e+01
5.000000000000001110e-01 -2.253193835650434806e+01
6.000000000000000888e-01 -2.265784820679116862e+01
7.000000000000000666e-01 -2.275084890838169116e+01
8.000000000000001554e-01 -2.265932241855999152e+01
9.000000000000001332e-01 -2.263294600651807542e+01
1.000000000000000222e+00 -2.263630624607654340e+01
1.100000000000000311e+00 -2.235438832850652702e+01
1.200000000000000400e+00 -2.218940446743707184e+01
1.300000000000000266e+00 -2.197627920567369131e+01
1.400000000000000355e+00 -2.165560053204018587e+01
1.500000000000000444e+00 -2.143892400524135411e+01
1.600000000000000311e+00 -2.135318079120899171e+01
1.700000000000000400e+00 -2.137918095838242749e+01
1.800000000000000488e+00 -2.115828761128370417e+01
1.900000000000000355e+00 -2.138850652160224186e+01
2.000000000000000444e+00 -2.136914643891188348e+01
2.100000000000000533e+00 -2.180285333011973137e+01
2.200000000000000622e+00 -2.193045457711109947e+01
2.300000000000000711e+00 -2.229473507761164086e+01
2.400000000000000355e+00 -2.240776186312499263e+01
2.500000000000000444e+00 -2.277933464551911058e+01
2.600000000000000533e+00 -2.255057084002815060e+01
2.700000000000000622e+00 -2.279024108096107781e+01
2.800000000000000711e+00 -2.217346386660830504e+01
2.900000000000000799e+00 -2.144738158239896819e+01
3.000000000000000444e+00 -2.070987854817918006e+01
3.100000000000000533e+00 -1.934518839732358586e+01
3.200000000000000622e+00 -1.753281421987477273e+01
3.300000000000000711e+00 -1.583174783488510506e+01
3.400000000000000799e+00 -1.355615418093323576e+01
3.500000000000000888e+00 -1.144614224382613088e+01
3.600000000000000977e+00 -8.944468020176875811e+00
3.700000000000000622e+00 -6.575906809388690988e+00
3.800000000000000711e+00 -4.202475119378138224e+00
3.900000000000000799e+00 -2.090198058831550743e+00
4.000000000000000888e+00 -3.808142716281626844e-02
4.100000000000000533e+00 1.691703486844187809e+00
4.200000000000000178e+00 3.268463682513081281e+00
4.300000000000000711e+00 4.864914368102648545e+00
4.400000000000000355e+00 6.189425975507721667e+00
4.500000000000000888e+00 7.263084894924615398e+00
4.600000000000000533e+00 8.150946987485852446e+00
4.700000000000000178e+00 9.163087187620572394e+00
4.800000000000000711e+00 9.881679929079933089e+00
4.900000000000000355e+00 1.040760516608521336e+01
5.000000000000000888e+00 1.083279305174717955e+01
5.100000000000000533e+00 1.128033571606496466e+01
5.200000000000001066e+00 1.146637701829568456e+01
5.300000000000000711e+00 1.194297986195908123e+01
5.400000000000000355e+00 1.208064915175731358e+01
5.500000000000000888e+00 1.239509883592621620e+01
5.600000000000000533e+00 1.244774513371281621e+01
5.700000000000001066e+00 1.258588013997577626e+01
5.800000000000000711e+00 1.259663957362320552e+01
5.900000000000000355e+00 1.269062730143188489e+01
6.000000000000000888e+00 1.280595381743066241e+01
6.100000000000000533e+00 1.310193036567777369e+01
6.200000000000001066e+00 1.296231923259128749e+01
6.300000000000000711e+00 1.291646419432900217e+01
6.400000000000001243e+00 1.303507077633715205e+01
6.500000000000000888e+00 1.308320243557540863e+01
6.600000000000000533e+00 1.299214585935278166e+01
6.700000000000001066e+00 1.330668156097458343e+01
6.800000000000000711e+00 1.329744629728470251e+01
6.900000000000001243e+00 1.311651047309954343e+01
7.000000000000000888e+00 1.316894657540550817e+01
7.100000000000001421e+00 1.338272309212642242e+01
7.200000000000001066e+00 1.332437736399949557e+01
7.300000000000000711e+00 1.336108071568479083e+01
7.400000000000001243e+00 1.330345823038601161e+01
7.500000000000000888e+00 1.320098539824977735e+01
7.600000000000001421e+00 1.322859676397776951e+01
7.700000000000001066e+00 1.312596171413890467e+01
7.800000000000000711e+00 1.332792630921820987e+01
7.900000000000001243e+00 1.327328565887850687e+01
8.000000000000001776e+00 1.324735309076614342e+01
8.100000000000001421e+00 1.324727517137175425e+01
8.200000000000001066e+00 1.327288705529978508e+01
8.300000000000000711e+00 1.320068425047904981e+01
8.400000000000002132e+00 1.334644236691889496e+01
8.500000000000001776e+00 1.319441845551559922e+01
8.600000000000001421e+00 1.321794608506452029e+01
8.700000000000001066e+00 1.327393131506997292e+01
8.800000000000000711e+00 1.315830474780718085e+01
8.900000000000002132e+00 1.328548577938346931e+01
9.000000000000001776e+00 1.323817326533214711e+01
9.100000000000001421e+00 1.308519992531034859e+01
9.200000000000001066e+00 1.318234069114883411e+01
9.300000000000000711e+00 1.332937180080645234e+01
9.400000000000002132e+00 1.297293491434856705e+01
9.500000000000001776e+00 1.312729882024039085e+01
9.600000000000001421e+00 1.312832530127542618e+01
9.700000000000001066e+00 1.312963060269822790e+01
9.800000000000000711e+00 1.313130560244228384e+01
9.900000000000002132e+00 1.298896402921445414e+01
1.000000000000000178e+01 1.274516402501529733e+01
1.010000000000000142e+01 1.259837270583532387e+01
1.020000000000000107e+01 1.229390619146071550e+01
1.030000000000000249e+01 1.206674432468426872e+01
1.040000000000000213e+01 1.170052093766500967e+01
1.050000000000000178e+01 7.147552667782861135e+00
