1.000000000000000056e-01 -1.170543645359440710e+01
2.000000000000000111e-01 -1.221715067774942298e+01
3.000000000000000444e-01 -1.227183846700923908e+01
4.000000000000000222e-01 -1.237242837832959097e+01
5.000000000000000000e-01 -1.244597469066522422e+01
5.999999999999999778e-01 -1.250905749202935802e+01
7.000000000000000666e-01 -1.255139999055309197e+01
8.000000000000000444e-01 -1.260330097399893745e+01
9.000000000000000222e-01 -1.263691883531317117e+01
1.000000000000000000e+00 -1.263079295605727559e+01
1.100000000000000089e+00 -1.263980847999230761e+01
1.200000000000000178e+00 -1.256787722658223672e+01
1.300000000000000266e+00 -1.257109651768540104e+01
1.400000000000000133e+00 -1.243644657944696519e+01
1.500000000000000222e+00 -1.242252969792135175e+01
1.600000000000000089e+00 -1.225938585483255494e+01
1.700000000000000178e+00 -1.221382057576731839e+01
1.800000000000000266e+00 -1.207412610913873330e+01
1.900000000000000133e+00 -1.198610455205436587e+01
2.000000000000000000e+00 -1.192665796099696607e+01
2.100000000000000089e+00 -1.179996457531022891e+01
2.200000000000000178e+00 -1.181369811681849669e+01
2.300000000000000266e+00 -1.173969810043906747e+01
2.400000000000000355e+00 -1.174941686796893947e+01
2.500000000000000444e+00 -1.178072797604648692e+01
2.600000000000000089e+00 -1.186605525339250633e+01
2.700000000000000178e+00 -1.181110320083088006e+01
2.800000000000000266e+00 -1.212849625662816777e+01
2.900000000000000355e+00 -1.200743866236922841e+01
3.000000000000000444e+00 -1.233709281218452780e+01
3.100000000000000089e+00 -1.230073574134531356e+01
3.200000000000000178e+00 -1.252130230455937365e+01
3.300000000000000266e+00 -1.255528401514233394e+01
3.400000000000000355e+00 -1.256376290798584172e+01
3.500000000000000444e+00 -1.276585889508857719e+01
3.600000000000000089e+00 -1.237418124289753685e+01
3.700000000000000178e+00 -1.261349348454851516e+01
3.800000000000000266e+00 -1.206731365136406353e+01
3.900000000000000355e+00 -1.186240127146510126e+01
4.000000000000000000e+00 -1.152059574613933712e+01
4.099999999999999645e+00 -1.072000473907189289e+01
4.200000000000000178e+00 -1.036895585809407017e+01
4.299999999999999822e+00 -9.422435842473472434e+00
4.399999999999999467e+00 -8.687091918476710362e+00
