1.000000000000000056e-01 -1.463698033088130614e+02
2.000000000000000111e-01 -1.455344679784365098e+02
3.000000000000000444e-01 -1.456078219685708461e+02
4.000000000000000222e-01 -1.457257813933674413e+02
5.000000000000000000e-01 -1.458281320546744553e+02
5.999999999999999778e-01 -1.459038037752346781e+02
7.000000000000000666e-01 -1.459705222252281658e+02
8.000000000000000444e-01 -1.460075321337853040e+02
9.000000000000000222e-01 -1.460061807003496881e+02
1.000000000000000000e+00 -1.459690581079894685e+02
1.100000000000000089e+00 -1.458925767683284107e+02
1.200000000000000178e+00 -1.457811001416883983e+02
1.300000000000000266e+00 -1.456448960075886703e+02
1.400000000000000133e+00 -1.454889455929365738e+02
1.500000000000000222e+00 -1.453251051512987715e+02
1.600000000000000089e+00 -1.451678998426486373e+02
1.700000000000000178e+00 -1.450260526727464310e+02
1.800000000000000266e+00 -1.449097227258558291e+02
1.900000000000000133e+00 -1.448310910338019255e+02
2.000000000000000000e+00 -1.447970064776063737e+02
2.100000000000000089e+00 -1.448097940214809682e+02
2.200000000000000178e+00 -1.448726763292167448e+02
2.300000000000000266e+00 -1.449860787769047761e+02
2.400000000000000355e+00 -1.451400109796482241e+02
2.500000000000000444e+00 -1.453218297650153090e+02
2.600000000000000089e+00 -1.455226887365757591e+02
2.700000000000000178e+00 -1.457187169940264653e+02
2.800000000000000266e+00 -1.458759761043694141e+02
2.900000000000000355e+00 -1.459790295796465784e+02
3.000000000000000444e+00 -1.459947005382667271e+02
3.100000000000000089e+00 -1.458778626806525835e+02
3.200000000000000178e+00 -1.456180269798919937e+02
3.300000000000000266e+00 -1.451851308030215364e+02
3.400000000000000355e+00 -1.445550038779012709e+02
3.500000000000000444e+00 -1.437400915520849196e+02
3.600000000000000089e+00 -1.427271767178932578e+02
3.700000000000000178e+00 -1.415314876253118541e+02
3.800000000000000266e+00 -1.402074785594795117e+02
3.900000000000000355e+00 -1.387495042951139226e+02
4.000000000000000000e+00 -1.371974808026997721e+02
4.099999999999999645e+00 -1.356362415726033817e+02
4.200000000000000178e+00 -1.340508414173033600e+02
4.299999999999999822e+00 -1.324807712705342624e+02
4.399999999999999467e+00 -1.309945479070716488e+02
4.500000000000000000e+00 -1.295747268917400845e+02
4.599999999999999645e+00 -1.282436434720896159e+02
4.700000000000000178e+00 -1.270348162860594954e+02
4.799999999999999822e+00 -1.259211056592406948e+02
4.900000000000000355e+00 -1.249210323476640809e+02
5.000000000000000000e+00 -1.240494747452315352e+02
5.099999999999999645e+00 -1.232496643389711295e+02
5.200000000000000178e+00 -1.225526541317391747e+02
5.299999999999999822e+00 -1.219757345094748899e+02
5.400000000000000355e+00 -1.214425494554134417e+02
5.500000000000000000e+00 -1.209721142127601325e+02
5.599999999999999645e+00 -1.206078650975148747e+02
5.700000000000000178e+00 -1.202821931237767217e+02
5.799999999999999822e+00 -1.199647207364306496e+02
5.900000000000000355e+00 -1.197359670909882539e+02
6.000000000000000000e+00 -1.195570453571775431e+02
6.099999999999999645e+00 -1.193451350192230507e+02
6.200000000000000178e+00 -1.191949603191605718e+02
6.299999999999999822e+00 -1.191042787373413745e+02
6.400000000000000355e+00 -1.189763900982041207e+02
6.500000000000000000e+00 -1.188663767492810308e+02
6.599999999999999645e+00 -1.188201723500137774e+02
6.700000000000000178e+00 -1.187603494768828369e+02
