0.1   11773.7
0.215   -35.755
0.33   58.1125
0.445   -22.6575
0.56   -25.0418
0.675   -25.4321
0.790001   -26.017
0.905001   -26.5479
1.02   -27.0196
1.135   -27.4007
1.25   -27.7059
1.365   -27.9404
1.48   -28.1236
1.595   -28.2717
1.71   -28.3975
1.825   -28.5062
1.94   -28.5971
2.055   -28.6689
2.17   -28.7226
2.285   -28.7656
2.4   -28.8124
2.515   -28.882
2.63   -28.9924
2.745   -29.1539
2.86   -29.3592
2.975   -29.5764
3.09   -29.7423
3.205   -29.7609
3.32   -29.5104
3.435   -28.8588
3.55   -27.6857
3.665   -25.9075
3.78   -23.5019
3.895   -20.5188
4.01   -17.0812
4.125   -13.3571
4.24   -9.53217
4.355   -5.78199
4.47   -2.25143
4.585   0.957447
4.7   3.78673
4.815   6.22105
4.93   8.2719
5.045   9.96844
5.16   11.3504
5.275   12.461
5.39   13.3434
5.505   14.0406
5.62   14.5894
5.735   15.016
5.85   15.3449
5.965   15.5968
6.08   15.7889
6.195   15.9345
6.31   16.0484
6.425   16.1366
6.54   16.2031
6.655   16.2531
6.77   16.2909
6.885   16.3195
7.00001   16.3424
7.11501   16.3644
7.23001   16.3832
7.34501   16.3986
7.46001   16.412
7.57501   16.4235
7.69001   16.4338
7.80501   16.4449
7.92001   16.4577
8.03501   16.469
8.15001   16.479
8.26501   16.487
8.38001   16.4932
8.49501   16.497
8.61001   16.5007
8.72501   16.5019
8.84001   16.4986
8.95501   16.49
9.07001   16.4751
9.18501   16.4526
9.30001   16.4215
9.41501   16.3814
9.53001   16.3281
9.64501   16.2575
9.76001   16.1663
9.87501   16.0488
9.99001   15.8989
10.105   15.7093
10.22   15.4685
10.335   15.1599
10.45   14.7635
10.565   14.2523
10.68   13.5921
10.795   12.7382
10.91   11.6384
11.025   10.2316
11.14   8.45654
11.255   6.25552
11.37   3.56384
11.485   0.14754
