# 1s 1/2
0.10	7.1085111514E-02
0.20	1.4149664970E-01
0.30	2.1062929272E-01
0.40	2.7782175037E-01
0.50	3.4241780323E-01
0.60	4.0378367365E-01
0.70	4.6133793227E-01
0.80	5.1457719885E-01
0.90	5.6309310866E-01
1.00	6.0657536333E-01
1.10	6.4479721218E-01
1.20	6.7758888635E-01
1.30	7.0480397872E-01
1.40	7.2628785045E-01
1.50	7.4185086775E-01
1.60	7.5125942618E-01
1.70	7.5424837389E-01
1.80	7.5055332536E-01
1.90	7.3997150784E-01
2.00	7.2244362413E-01
2.10	6.9813156609E-01
2.20	6.6749133388E-01
2.30	6.3130077375E-01
2.40	5.9063357102E-01
2.50	5.4678616970E-01
2.60	5.0115574244E-01
2.70	4.5511004516E-01
2.80	4.0987469001E-01
2.90	3.6644962290E-01
3.00	3.2557399535E-01
3.10	2.8772949871E-01
3.20	2.5316824158E-01
3.30	2.2195879268E-01
3.40	1.9403146897E-01
3.50	1.6922332169E-01
3.60	1.4731423056E-01
3.70	1.2805451773E-01
3.80	1.1118554370E-01
3.90	9.6452488162E-02
4.00	8.3613629380E-02
4.10	7.2444700718E-02
4.20	6.2741548405E-02
4.30	5.4320459912E-02
4.40	4.7017971043E-02
4.50	4.0689454319E-02
4.60	3.5207666035E-02
4.70	3.0460983501E-02
4.80	2.6352147255E-02
4.90	2.2796211872E-02
5.00	1.9719321234E-02
5.10	1.7057306543E-02
5.20	1.4754448639E-02
5.30	1.2762537911E-02
5.40	1.1039767007E-02
5.50	9.5499100758E-03
5.60	8.2615928339E-03
5.70	7.1476654226E-03
5.80	6.1846624424E-03
5.90	5.3522588738E-03
6.00	4.6328851121E-03
6.10	4.0113561282E-03
6.20	3.4745408744E-03
6.30	3.0111035340E-03
6.40	2.6112554229E-03
6.50	2.2665498327E-03
6.60	1.9696980779E-03
6.70	1.7144121379E-03
6.80	1.4952797203E-03
6.90	1.3076501052E-03
7.00	1.1475280165E-03
7.10	1.0114842515E-03
7.20	8.9657970827E-04
7.30	8.0029501364E-04
7.40	7.2046316498E-04
7.50	6.5520340203E-04
7.60	6.0284967464E-04
7.70	5.6187351568E-04
7.80	5.3076649133E-04
7.90	5.0788264957E-04
8.00	4.9120429563E-04
8.10	4.7794067036E-04
8.20	4.6332465832E-04
# 1p 3/2
0.10	4.2351881189E-03
0.20	1.6819799711E-02
0.30	3.7512206866E-02
0.40	6.5865183423E-02
0.50	1.0126562956E-01
0.60	1.4294394457E-01
0.70	1.8999541682E-01
0.80	2.4141102377E-01
0.90	2.9611014317E-01
1.00	3.5296858962E-01
1.10	4.1084199718E-01
1.20	4.6857578502E-01
1.30	5.2500479386E-01
1.40	5.7894637188E-01
1.50	6.2919063350E-01
1.60	6.7450064579E-01
1.70	7.1362528657E-01
1.80	7.4534453493E-01
1.90	7.6854097691E-01
2.00	7.8229950720E-01
2.10	7.8603130099E-01
2.20	7.7958014917E-01
2.30	7.6330066310E-01
2.40	7.3806778105E-01
2.50	7.0520876439E-01
2.60	6.6636977773E-01
2.70	6.2334043202E-01
2.80	5.7788053812E-01
2.90	5.3157747337E-01
3.00	4.8575588073E-01
3.10	4.4143928365E-01
3.20	3.9935461870E-01
3.30	3.5996550904E-01
3.40	3.2352135246E-01
3.50	2.9010579500E-01
3.60	2.5968293679E-01
3.70	2.3213701252E-01
3.80	2.0730144505E-01
3.90	1.8498255547E-01
4.00	1.6497493885E-01
4.10	1.4707294043E-01
4.20	1.3107741961E-01
4.30	1.1680005450E-01
4.40	1.0406597461E-01
4.50	9.2714522064E-02
4.60	8.2599324202E-02
4.70	7.3588049370E-02
4.80	6.5561354319E-02
4.90	5.8412231835E-02
5.00	5.2044840392E-02
5.10	4.6373620701E-02
5.20	4.1322264133E-02
5.30	3.6822647185E-02
5.40	3.2814089305E-02
5.50	2.9242562474E-02
5.60	2.6060017608E-02
5.70	2.3223628378E-02
5.80	2.0695293996E-02
5.90	1.8441037798E-02
6.00	1.6430887967E-02
6.10	1.4637726549E-02
6.20	1.3037694036E-02
6.30	1.1609444059E-02
6.40	1.0333961517E-02
6.50	9.1942652888E-03
6.60	8.1751982948E-03
6.70	7.2632039539E-03
6.80	6.4461521483E-03
6.90	5.7131383377E-03
7.00	5.0543461262E-03
7.10	4.4608994515E-03
7.20	3.9247010212E-03
7.30	3.4383100654E-03
7.40	2.9948043993E-03
7.50	2.5876375499E-03
7.60	2.2104991647E-03
7.70	1.8571823822E-03
7.80	1.5214709940E-03
7.90	1.1970810561E-03
8.00	8.7775971368E-04
8.10	5.5762547915E-04
8.20	2.3163683266E-04
# 1p 1/2
0.10	4.2246964341E-03
0.20	1.6836033532E-02
0.30	3.7525420826E-02
0.40	6.5874954097E-02
0.50	1.0127290306E-01
0.60	1.4294911916E-01
0.70	1.8999911333E-01
0.80	2.4141357464E-01
0.90	2.9611074504E-01
1.00	3.5296739665E-01
1.10	4.1083878780E-01
1.20	4.6857043335E-01
1.30	5.2499838192E-01
1.40	5.7893835369E-01
1.50	6.2918168319E-01
1.60	6.7448969335E-01
1.70	7.1361367744E-01
1.80	7.4533295697E-01
1.90	7.6852931707E-01
2.00	7.8229054051E-01
2.10	7.8602427489E-01
2.20	7.7957606351E-01
2.30	7.6329929529E-01
2.40	7.3806884624E-01
2.50	7.0521174670E-01
2.60	6.6637262694E-01
2.70	6.2334280630E-01
2.80	5.7788155103E-01
2.90	5.3157801310E-01
3.00	4.8575715404E-01
3.10	4.4144129967E-01
3.20	3.9935765535E-01
3.30	3.5997093842E-01
3.40	3.2352875083E-01
3.50	2.9011452057E-01
3.60	2.5969340613E-01
