1s 1/2	1s 1/2	-3.0345214536E+01
1p 3/2	1p 3/2	-3.0889399662E+01
1p 1/2	1p 1/2	-3.1531045107E+01
1d 5/2	1d 5/2	-3.2601115912E+01
2s 1/2	1s 1/2	-3.3906196163E+01
2s 1/2	2s 1/2	-3.5388029509E+01
1d 3/2	1d 3/2	-3.6968033705E+01
