1s 1/2	1s 1/2	-5.7010191715E+01
1p 3/2	1p 3/2	-5.7482871614E+01
1p 1/2	1p 1/2	-5.8823385078E+01
1d 5/2	1d 5/2	-6.0690919013E+01
2s 1/2	1s 1/2	-6.2646814503E+01
2s 1/2	2s 1/2	-6.4496591225E+01
1d 3/2	1d 3/2	-6.6033183081E+01
