1s 1/2	1s 1/2	-2.0617701757E+02
1p 3/2	1p 3/2	-2.0657500080E+02
1p 1/2	1p 1/2	-2.0721350111E+02
1d 5/2	1d 5/2	-2.0819186710E+02
2s 1/2	1s 1/2	-2.0929523264E+02
2s 1/2	2s 1/2	-2.1042861687E+02
1d 3/2	1d 3/2	-2.1149756811E+02
