1.000000000000000056e-01 -2.061770175729838002e+02
2.000000000000000111e-01 -2.065750008024111537e+02
3.000000000000000444e-01 -2.072135011091548336e+02
4.000000000000000222e-01 -2.081918671006526154e+02
5.000000000000000000e-01 -2.092952326389944346e+02
5.999999999999999778e-01 -2.104286168742771679e+02
7.000000000000000666e-01 -2.114975681133148555e+02
8.000000000000000444e-01 -2.124411296507876727e+02
9.000000000000000222e-01 -2.132072582988749616e+02
1.000000000000000000e+00 -2.137545241510801475e+02
1.100000000000000089e+00 -2.141774007000561539e+02
1.200000000000000178e+00 -2.144182622647913945e+02
1.300000000000000266e+00 -2.145322427701517825e+02
1.400000000000000133e+00 -2.146073081674907428e+02
1.500000000000000222e+00 -2.145935240783395273e+02
1.600000000000000089e+00 -2.145175170865988150e+02
1.700000000000000178e+00 -2.143966497975078482e+02
1.800000000000000266e+00 -2.142247526275217240e+02
1.900000000000000133e+00 -2.141177482153692608e+02
2.000000000000000000e+00 -2.140726586308019250e+02
2.100000000000000089e+00 -2.141056324062744523e+02
2.200000000000000178e+00 -2.142570261196676711e+02
2.300000000000000266e+00 -2.145612013445501418e+02
2.400000000000000355e+00 -2.148352118385473943e+02
2.500000000000000444e+00 -2.150617146186247339e+02
2.600000000000000089e+00 -2.148999868819091148e+02
2.700000000000000178e+00 -2.141997612950486598e+02
2.800000000000000266e+00 -2.125646274918372569e+02
2.900000000000000355e+00 -2.098653859051871962e+02
3.000000000000000444e+00 -2.059310828077796600e+02
3.100000000000000089e+00 -2.009066849158785715e+02
3.200000000000000178e+00 -1.949332604559533024e+02
3.300000000000000266e+00 -1.884134035755206185e+02
3.400000000000000355e+00 -1.816861211498819273e+02
3.500000000000000444e+00 -1.751567673255774196e+02
3.600000000000000089e+00 -1.690503847852072852e+02
3.700000000000000178e+00 -1.636678759163468158e+02
3.800000000000000266e+00 -1.588946228282167965e+02
3.900000000000000355e+00 -1.549517825791645294e+02
4.000000000000000000e+00 -1.517031331725978021e+02
4.099999999999999645e+00 -1.490438324510261339e+02
4.200000000000000178e+00 -1.469328273181482132e+02
4.299999999999999822e+00 -1.452831717079348834e+02
4.399999999999999467e+00 -1.439996581924745556e+02
4.500000000000000000e+00 -1.429827978909911224e+02
4.599999999999999645e+00 -1.421948720738796226e+02
4.700000000000000178e+00 -1.415324430154277877e+02
4.799999999999999822e+00 -1.411672328426872980e+02
4.900000000000000355e+00 -1.407898684311841180e+02
5.000000000000000000e+00 -1.404975947503672558e+02
5.099999999999999645e+00 -1.403004719350397806e+02
5.200000000000000178e+00 -1.401267767659002175e+02
5.299999999999999822e+00 -1.399779887228685027e+02
5.400000000000000355e+00 -1.399269362739701137e+02
5.500000000000000000e+00 -1.398295989786980726e+02
5.599999999999999645e+00 -1.398082789466113809e+02
5.700000000000000178e+00 -1.397756899930911629e+02
5.799999999999999822e+00 -1.396832542596854125e+02
5.900000000000000355e+00 -1.397052305353032864e+02
6.000000000000000000e+00 -1.396881616822152239e+02
6.099999999999999645e+00 -1.396686825438145263e+02
6.200000000000000178e+00 -1.396740543903312357e+02
6.299999999999999822e+00 -1.396401638174394009e+02
6.400000000000000355e+00 -1.395843944530620320e+02
6.500000000000000000e+00 -1.396335711698732212e+02
6.599999999999999645e+00 -1.395902722910697662e+02
6.700000000000000178e+00 -1.395753000531216514e+02
6.799999999999999822e+00 -1.396274858247508917e+02
6.900000000000000355e+00 -1.395867979539783903e+02
7.000000000000000000e+00 -1.396088538164560475e+02
7.099999999999999645e+00 -1.395875834636605930e+02
7.200000000000000178e+00 -1.396250289435150478e+02
7.299999999999999822e+00 -1.396279764291294327e+02
7.400000000000000355e+00 -1.396178181103226166e+02
7.500000000000000000e+00 -1.396458111002743863e+02
7.599999999999999645e+00 -1.396733330436027529e+02
7.700000000000000178e+00 -1.396882623365417544e+02
7.799999999999999822e+00 -1.397377169816153071e+02
7.900000000000000355e+00 -1.397462929257402777e+02
8.000000000000000000e+00 -1.399033320853288558e+02
8.099999999999999645e+00 -1.401466511141261151e+02
8.199999999999999289e+00 -1.404174463155235628e+02
8.300000000000000711e+00 -1.408923373112052104e+02
8.400000000000000355e+00 -1.416774816416339036e+02
8.500000000000000000e+00 -1.428835881407674719e+02
8.599999999999999645e+00 -1.449449480085041841e+02
8.699999999999999289e+00 1.314690572458989095e+02
8.800000000000000711e+00 -8.973660009649800884e+01
8.900000000000000355e+00 1.562494016109535369e+04
