1.000000000000000056e-01 -1.390850372411849634e+01
2.000000000000000111e-01 -1.362813553690878265e+01
3.000000000000000444e-01 -1.390205995976287490e+01
4.000000000000000222e-01 -1.421073750455908957e+01
5.000000000000000000e-01 -1.455392001064658203e+01
5.999999999999999778e-01 -1.494874143152693158e+01
7.000000000000000666e-01 -1.536650857877170040e+01
8.000000000000000444e-01 -1.579095263242720293e+01
9.000000000000000222e-01 -1.620444637259254961e+01
1.000000000000000000e+00 -1.659130590572784314e+01
1.100000000000000089e+00 -1.693898385774846105e+01
1.200000000000000178e+00 -1.723884932309407247e+01
1.300000000000000266e+00 -1.748653252562719018e+01
1.400000000000000133e+00 -1.768300460613963310e+01
1.500000000000000222e+00 -1.783207949685139582e+01
1.600000000000000089e+00 -1.793976912860795636e+01
1.700000000000000178e+00 -1.801222281118041479e+01
1.800000000000000266e+00 -1.805614497973914112e+01
1.900000000000000133e+00 -1.807678431601745572e+01
2.000000000000000000e+00 -1.807853656521607277e+01
2.100000000000000089e+00 -1.806491690452652321e+01
2.200000000000000178e+00 -1.803703421929454365e+01
2.300000000000000266e+00 -1.799679051875712332e+01
2.400000000000000355e+00 -1.794797712143463286e+01
2.500000000000000444e+00 -1.789637109918032110e+01
2.600000000000000089e+00 -1.784937885777447519e+01
2.700000000000000178e+00 -1.781527941267210480e+01
2.800000000000000266e+00 -1.780258918338556029e+01
2.900000000000000355e+00 -1.781920178697421164e+01
3.000000000000000444e+00 -1.786960885402907095e+01
3.100000000000000089e+00 -1.795369415869654617e+01
3.200000000000000178e+00 -1.806346000314389144e+01
3.300000000000000266e+00 -1.818263483970579486e+01
3.400000000000000355e+00 -1.828263651614302887e+01
3.500000000000000444e+00 -1.832516967429788934e+01
3.600000000000000089e+00 -1.826451523466166904e+01
3.700000000000000178e+00 -1.804776055539721469e+01
3.800000000000000266e+00 -1.762048840512178671e+01
3.900000000000000355e+00 -1.693121586728549488e+01
4.000000000000000000e+00 -1.593893021769520502e+01
4.099999999999999645e+00 -1.462357769858742174e+01
4.200000000000000178e+00 -1.298895950518307707e+01
4.299999999999999822e+00 -1.105894288095125155e+01
4.399999999999999467e+00 -8.878076072661125195e+00
4.500000000000000000e+00 -6.508872709589025085e+00
4.599999999999999645e+00 -4.025916291715036621e+00
4.700000000000000178e+00 -1.510270476963573305e+00
4.799999999999999822e+00 9.663363154404028821e-01
4.900000000000000355e+00 3.349862686581038140e+00
5.000000000000000000e+00 5.592999943873484092e+00
5.099999999999999645e+00 7.660379548731095944e+00
5.200000000000000178e+00 9.531040006172542434e+00
5.299999999999999822e+00 1.119692014058404794e+01
5.400000000000000355e+00 1.266489438416588342e+01
5.500000000000000000e+00 1.394658481210050027e+01
5.599999999999999645e+00 1.505249613715228918e+01
5.700000000000000178e+00 1.599688057175876565e+01
5.799999999999999822e+00 1.679703181443229099e+01
5.900000000000000355e+00 1.747038892577442226e+01
6.000000000000000000e+00 1.803607959073355005e+01
6.099999999999999645e+00 1.851699749420815166e+01
6.200000000000000178e+00 1.891811703339542561e+01
6.299999999999999822e+00 1.924945114692694759e+01
6.400000000000000355e+00 1.952210718611372897e+01
6.500000000000000000e+00 1.974594208967908315e+01
6.599999999999999645e+00 1.992941511993891979e+01
6.700000000000000178e+00 2.008462578148073874e+01
6.799999999999999822e+00 2.021870697190483668e+01
6.900000000000000355e+00 2.032653237995351958e+01
7.000000000000000000e+00 2.041318839677264307e+01
7.099999999999999645e+00 2.048244807469153628e+01
7.200000000000000178e+00 2.053817320555958403e+01
7.299999999999999822e+00 2.058293834872683092e+01
7.400000000000000355e+00 2.062631205948481750e+01
7.500000000000000000e+00 2.066397610874608404e+01
7.599999999999999645e+00 2.069204094948643657e+01
7.700000000000000178e+00 2.071352912686434777e+01
7.799999999999999822e+00 2.072946081876034086e+01
7.900000000000000355e+00 2.074143201412905668e+01
8.000000000000000000e+00 2.075163566354306965e+01
8.099999999999999645e+00 2.076661648272678562e+01
8.199999999999999289e+00 2.077816904423509925e+01
8.300000000000000711e+00 2.078530357285342589e+01
8.400000000000000355e+00 2.078977844940725461e+01
8.500000000000000000e+00 2.079175754515653551e+01
8.599999999999999645e+00 2.079224511521286445e+01
8.699999999999999289e+00 2.079534278271529146e+01
8.800000000000000711e+00 2.080192376464022175e+01
8.900000000000000355e+00 2.080506389651036159e+01
9.000000000000000000e+00 2.080537989243570607e+01
9.099999999999999645e+00 2.080354715348093819e+01
9.199999999999999289e+00 2.079955077714676648e+01
9.300000000000000711e+00 2.079380832125855960e+01
9.400000000000000355e+00 2.079118666455154596e+01
9.500000000000000000e+00 2.078689994695805154e+01
9.599999999999999645e+00 2.077605197761010913e+01
9.700000000000001066e+00 2.075771858534401915e+01
9.800000000000000711e+00 2.072990511824265880e+01
9.900000000000000355e+00 2.068913270609752786e+01
1.000000000000000000e+01 2.063139017163636169e+01
1.009999999999999964e+01 2.055283929632755502e+01
1.020000000000000107e+01 2.043529887592664807e+01
1.030000000000000071e+01 2.026050340582716558e+01
1.040000000000000036e+01 2.000399863709282400e+01
1.050000000000000000e+01 1.962993525838936293e+01
1.059999999999999964e+01 1.908509210118918631e+01
1.070000000000000107e+01 1.829628162666720570e+01
1.080000000000000071e+01 1.715324456722246893e+01
1.090000000000000036e+01 1.549158179981443872e+01
1.100000000000000000e+01 1.308532103365052102e+01
1.109999999999999964e+01 9.614459502877334529e+00
1.120000000000000107e+01 4.632525837848112893e+00
1.130000000000000071e+01 -2.473648449451917308e+00
1.140000000000000036e+01 -1.251943848934354975e+01
1.150000000000000000e+01 -2.656920551941293596e+01
1.159999999999999964e+01 -4.594914749775009000e+01
1.170000000000000107e+01 -7.240882530324537925e+01
1.180000000000000071e+01 -1.084933984342536348e+02
1.190000000000000036e+01 -1.548389302725734922e+02
