1.000000000000000056e-01 -1.989609738162897372e+02
2.000000000000000111e-01 -1.995498965987811459e+02
3.000000000000000444e-01 -2.000747128186957866e+02
4.000000000000000222e-01 -2.009852359747610251e+02
5.000000000000001110e-01 -2.020234339124297378e+02
6.000000000000000888e-01 -2.030937340911233946e+02
7.000000000000000666e-01 -2.041007346144472194e+02
8.000000000000001554e-01 -2.050164650579011152e+02
9.000000000000001332e-01 -2.057817783057575127e+02
1.000000000000000222e+00 -2.063528055647691986e+02
1.100000000000000311e+00 -2.067823113896277789e+02
1.200000000000000400e+00 -2.070487792120425752e+02
1.300000000000000266e+00 -2.071230002311824308e+02
1.400000000000000355e+00 -2.072068230823432771e+02
1.500000000000000444e+00 -2.072531947863904520e+02
1.600000000000000311e+00 -2.071754973627519973e+02
1.700000000000000400e+00 -2.070708716152751947e+02
1.800000000000000488e+00 -2.069279817613762020e+02
1.900000000000000355e+00 -2.068112923993294601e+02
2.000000000000000444e+00 -2.067344546731279138e+02
2.100000000000000533e+00 -2.067578416609430008e+02
2.200000000000000622e+00 -2.068427198593756771e+02
2.300000000000000711e+00 -2.070654258234974634e+02
2.400000000000000355e+00 -2.073604113936265207e+02
2.500000000000000444e+00 -2.076007737406197293e+02
2.600000000000000533e+00 -2.076553716069597613e+02
2.700000000000000622e+00 -2.072130214496608573e+02
2.800000000000000711e+00 -2.061421786810981018e+02
2.900000000000000799e+00 -2.040777415723146646e+02
3.000000000000000444e+00 -2.009231560932807383e+02
3.100000000000000533e+00 -1.967243370389390122e+02
3.200000000000000622e+00 -1.914474847262103196e+02
3.300000000000000711e+00 -1.855083784423768805e+02
3.400000000000000799e+00 -1.792040362665796920e+02
3.500000000000000888e+00 -1.728182789333722553e+02
3.600000000000000977e+00 -1.667601806299703355e+02
3.700000000000000622e+00 -1.611963303934995224e+02
3.800000000000000711e+00 -1.562450364498178317e+02
3.900000000000000799e+00 -1.520481617864361397e+02
4.000000000000000888e+00 -1.485103503686069359e+02
4.100000000000000533e+00 -1.455995607213423852e+02
4.200000000000000178e+00 -1.432615010531598330e+02
4.300000000000000711e+00 -1.413702836093872008e+02
4.400000000000000355e+00 -1.399249965753201650e+02
4.500000000000000888e+00 -1.387275585344632134e+02
4.600000000000000533e+00 -1.378644613910585406e+02
4.700000000000000178e+00 -1.371122664668395714e+02
4.800000000000000711e+00 -1.365744777495163191e+02
4.900000000000000355e+00 -1.361703224452176357e+02
5.000000000000000888e+00 -1.358019016913584665e+02
5.100000000000000533e+00 -1.356153979721845531e+02
5.200000000000001066e+00 -1.353998741044397036e+02
5.300000000000000711e+00 -1.352350126251337485e+02
5.400000000000000355e+00 -1.351000922609417501e+02
5.500000000000000888e+00 -1.350846447494178619e+02
5.600000000000000533e+00 -1.349945040543508128e+02
5.700000000000001066e+00 -1.349299359901455375e+02
5.800000000000000711e+00 -1.348579076231459624e+02
5.900000000000000355e+00 -1.348770449833052965e+02
6.000000000000000888e+00 -1.348331358955239807e+02
6.100000000000000533e+00 -1.348042183581521272e+02
6.200000000000001066e+00 -1.348266882422402091e+02
6.300000000000000711e+00 -1.347910392672322928e+02
6.400000000000001243e+00 -1.347886905148477865e+02
6.500000000000000888e+00 -1.347851525718921835e+02
6.600000000000000533e+00 -1.347475700981062232e+02
6.700000000000001066e+00 -1.347664931477938808e+02
6.800000000000000711e+00 -1.347771497771859686e+02
6.900000000000001243e+00 -1.347780207427534549e+02
7.000000000000000888e+00 -1.347595339117021638e+02
7.100000000000001421e+00 -1.347868413195203061e+02
7.200000000000001066e+00 -1.347726555908398893e+02
7.300000000000000711e+00 -1.347304411548134908e+02
7.400000000000001243e+00 -1.347859804005202875e+02
7.500000000000000888e+00 -1.347815757006044635e+02
7.600000000000001421e+00 -1.347508903233153035e+02
7.700000000000001066e+00 -1.348031359768664004e+02
7.800000000000000711e+00 -1.347898254050883224e+02
7.900000000000001243e+00 -1.348102487238344622e+02
8.000000000000001776e+00 -1.348723192785779474e+02
8.100000000000001421e+00 -1.348923290194915694e+02
8.200000000000001066e+00 -1.350383722735723211e+02
8.300000000000000711e+00 -1.351626215680518328e+02
8.400000000000002132e+00 -1.354177539326766464e+02
8.500000000000001776e+00 -1.358726241113727156e+02
8.600000000000001421e+00 -1.365901089566130793e+02
8.700000000000001066e+00 -1.378000624559095115e+02
8.800000000000000711e+00 -1.398460787992908081e+02
8.900000000000002132e+00 1.355360333197128568e+02
9.000000000000001776e+00 -1.148554540849170991e+02
9.100000000000001421e+00 1.541737689406536265e+04
