1.000000000000000056e-01 -1.064926770330572197e+02
2.000000000000000111e-01 -1.218404720102287939e+02
3.000000000000000444e-01 -1.219692965148201438e+02
4.000000000000000222e-01 -1.224126172420628222e+02
5.000000000000001110e-01 -1.227275254048548163e+02
6.000000000000000888e-01 -1.230941843508846034e+02
7.000000000000000666e-01 -1.234871965798611626e+02
8.000000000000001554e-01 -1.238906351269018131e+02
9.000000000000001332e-01 -1.242854818723344721e+02
1.000000000000000222e+00 -1.246572667940181702e+02
1.100000000000000311e+00 -1.250011087627705564e+02
1.200000000000000400e+00 -1.252933197256689510e+02
1.300000000000000266e+00 -1.255410776632221115e+02
1.400000000000000355e+00 -1.257473498086943806e+02
1.500000000000000444e+00 -1.259144235940541705e+02
1.600000000000000311e+00 -1.260274405793649635e+02
1.700000000000000400e+00 -1.261051524385779885e+02
1.800000000000000488e+00 -1.261865981439005964e+02
1.900000000000000355e+00 -1.262133712655929827e+02
2.000000000000000444e+00 -1.262230080620875157e+02
2.100000000000000533e+00 -1.262294029906637292e+02
2.200000000000000622e+00 -1.261938486190024662e+02
2.300000000000000711e+00 -1.261669858723497128e+02
2.400000000000000355e+00 -1.261072624886489280e+02
2.500000000000000444e+00 -1.260585095349648412e+02
2.600000000000000533e+00 -1.260150655290411805e+02
2.700000000000000622e+00 -1.259621251227002574e+02
2.800000000000000711e+00 -1.259480428018930098e+02
2.900000000000000799e+00 -1.259456659893573089e+02
3.000000000000000444e+00 -1.259864694170489088e+02
3.100000000000000533e+00 -1.260592154644372442e+02
3.200000000000000622e+00 -1.261189708283745148e+02
3.300000000000000711e+00 -1.262646173653408965e+02
3.400000000000000799e+00 -1.263357084329222886e+02
3.500000000000000888e+00 -1.264149703368099438e+02
3.600000000000000977e+00 -1.263973922728682311e+02
3.700000000000000622e+00 -1.262551551300128949e+02
3.800000000000000711e+00 -1.259296896015927842e+02
3.900000000000000799e+00 -1.253745937587717236e+02
4.000000000000000888e+00 -1.245481544817971411e+02
4.100000000000000533e+00 -1.234307401313215564e+02
4.200000000000000178e+00 -1.219969903580258972e+02
4.300000000000000711e+00 -1.202551570677186703e+02
4.400000000000000355e+00 -1.182944931171351044e+02
4.500000000000000888e+00 -1.160652589200013978e+02
4.600000000000000533e+00 -1.137378049765112564e+02
4.700000000000000178e+00 -1.113092256037088816e+02
4.800000000000000711e+00 -1.088799797945700192e+02
4.900000000000000355e+00 -1.065202019994248559e+02
5.000000000000000888e+00 -1.042618659848684786e+02
5.100000000000000533e+00 -1.021528843460242939e+02
5.200000000000001066e+00 -1.002369420068829555e+02
5.300000000000000711e+00 -9.849597140537056816e+01
5.400000000000000355e+00 -9.694655893497299814e+01
5.500000000000000888e+00 -9.561069414042222547e+01
5.600000000000000533e+00 -9.440612507846293511e+01
5.700000000000001066e+00 -9.336652924913074969e+01
5.800000000000000711e+00 -9.250227612747266903e+01
5.900000000000000355e+00 -9.176603138161507900e+01
6.000000000000000888e+00 -9.111946688263059002e+01
6.100000000000000533e+00 -9.057505383961894552e+01
6.200000000000001066e+00 -9.013892886127752035e+01
6.300000000000000711e+00 -8.975143652788655402e+01
6.400000000000001243e+00 -8.943452284158308885e+01
6.500000000000000888e+00 -8.916697287653713033e+01
6.600000000000000533e+00 -8.896791049812043184e+01
6.700000000000001066e+00 -8.879930442577099825e+01
6.800000000000000711e+00 -8.866759629808382215e+01
6.900000000000001243e+00 -8.855729937239200922e+01
7.000000000000000888e+00 -8.847018457743726572e+01
7.100000000000001421e+00 -8.840096594870070135e+01
7.200000000000001066e+00 -8.833785284379285940e+01
7.300000000000000711e+00 -8.831361472060839901e+01
7.400000000000001243e+00 -8.827188579781567057e+01
7.500000000000000888e+00 -8.824871425385019563e+01
7.600000000000001421e+00 -8.823129105404015604e+01
7.700000000000001066e+00 -8.821392277946334559e+01
7.800000000000000711e+00 -8.818061909000182652e+01
7.900000000000001243e+00 -8.817955257918339385e+01
8.000000000000001776e+00 -8.816332449550155559e+01
8.100000000000001421e+00 -8.816309188163398858e+01
8.200000000000001066e+00 -8.816039521434481685e+01
8.300000000000000711e+00 -8.813689670474707327e+01
8.400000000000002132e+00 -8.812990465489467340e+01
8.500000000000001776e+00 -8.812415507345825461e+01
8.600000000000001421e+00 -8.812457559396250417e+01
8.700000000000001066e+00 -8.812535804114250482e+01
8.800000000000000711e+00 -8.811743779520961084e+01
8.900000000000002132e+00 -8.809921798053399300e+01
9.000000000000001776e+00 -8.810506363156024179e+01
9.100000000000001421e+00 -8.810027216987244003e+01
9.200000000000001066e+00 -8.807793145901068499e+01
9.300000000000000711e+00 -8.809896759205443573e+01
9.400000000000002132e+00 -8.806149916851026660e+01
9.500000000000001776e+00 -8.808907047850868821e+01
9.600000000000001421e+00 -8.800820511371628641e+01
9.700000000000001066e+00 -8.809114096104396197e+01
9.800000000000000711e+00 -8.798626359698634758e+01
9.900000000000002132e+00 -8.803734539638284673e+01
1.000000000000000178e+01 -8.795477980544001184e+01
1.010000000000000142e+01 -8.800453158488507199e+01
1.020000000000000107e+01 -8.808591671267635093e+01
1.030000000000000249e+01 -8.753769385843006035e+01
1.040000000000000213e+01 -8.816489460511009213e+01
1.050000000000000178e+01 -8.901564534458118771e+01
1.060000000000000142e+01 -8.903982103972195716e+01
1.070000000000000107e+01 -8.836681407985099668e+01
1.080000000000000249e+01 -8.901221077738257748e+01
1.090000000000000213e+01 -8.998565087726758804e+01
1.100000000000000178e+01 -9.113731343820204245e+01
1.110000000000000142e+01 -9.380747556857271263e+01
1.120000000000000107e+01 -9.557047761862207835e+01
1.130000000000000249e+01 -1.003015680234706224e+02
1.140000000000000213e+01 -1.056863608310845706e+02
1.150000000000000178e+01 -1.144783885552961067e+02
1.160000000000000142e+01 -1.272372529430515300e+02
1.170000000000000107e+01 -1.437819261600241134e+02
1.180000000000000249e+01 9.134977434841023580e+01
1.190000000000000213e+01 -1.734471051580867424e+02
1.200000000000000178e+01 1.303346386987794904e+04
