0.10	-7.8243915086E+00
0.20	-6.7456434347E+00
0.30	-6.5995246577E+00
0.40	-6.6121612966E+00
0.50	-6.6571541741E+00
0.60	-6.6949644697E+00
0.70	-6.7344624534E+00
0.80	-6.7577036462E+00
0.90	-6.7893975086E+00
1.00	-6.8077726021E+00
1.10	-6.8229898624E+00
1.20	-6.8256488887E+00
1.30	-6.8200201348E+00
1.40	-6.8047547176E+00
1.50	-6.7774313379E+00
1.60	-6.7441781527E+00
1.70	-6.6982955102E+00
1.80	-6.6507643213E+00
1.90	-6.5925637516E+00
2.00	-6.5370786540E+00
2.10	-6.4747183733E+00
2.20	-6.4192782311E+00
2.30	-6.3616529107E+00
2.40	-6.3147114292E+00
2.50	-6.2702369911E+00
2.60	-6.2396024478E+00
2.70	-6.2151337068E+00
2.80	-6.2070385243E+00
2.90	-6.2068995090E+00
3.00	-6.2249912773E+00
3.10	-6.2503282338E+00
3.20	-6.2947098517E+00
3.30	-6.3425471460E+00
3.40	-6.4090047703E+00
3.50	-6.4716546894E+00
3.60	-6.5508632114E+00
3.70	-6.6157097600E+00
3.80	-6.6928001132E+00
3.90	-6.7426139320E+00
4.00	-6.7975040032E+00
4.10	-6.8116970206E+00
4.20	-6.8205775604E+00
4.30	-6.7776733923E+00
4.40	-6.7156741619E+00
4.50	-6.5966206214E+00
4.60	-6.4420127863E+00
4.70	-6.2337391074E+00
4.80	-5.9722651159E+00
4.90	-5.6705184331E+00
5.00	-5.2992785478E+00
5.10	-4.9098609968E+00
5.20	-4.4389001225E+00
5.30	-3.9767448358E+00
5.40	-3.4279311367E+00
5.50	-2.9144821668E+00
5.60	-2.3177994050E+00
5.70	-1.7771935071E+00
5.80	-1.1656490076E+00
5.90	-6.2110530668E-01
6.00	-2.5566206849E-02
6.10	5.0317953816E-01
6.20	1.0576858075E+00
6.30	1.5560029117E+00
6.40	2.0521264618E+00
6.50	2.5106733482E+00
6.60	2.9388993809E+00
6.70	3.3531323025E+00
6.80	3.7106732245E+00
6.90	4.0798453682E+00
7.00	4.3688335760E+00
7.10	4.6948442562E+00
7.20	4.9207856383E+00
7.30	5.2072345199E+00
7.40	5.3773612305E+00
7.50	5.6285816860E+00
7.60	5.7508078141E+00
7.70	5.9713943900E+00
7.80	6.0534641909E+00
7.90	6.2479152424E+00
8.00	6.2969909540E+00
8.10	6.4693701891E+00
8.20	6.4917906649E+00
8.30	6.6457428979E+00
8.40	6.6469241792E+00
8.50	6.7855112508E+00
8.60	6.7699665892E+00
8.70	6.8959060569E+00
8.80	6.8673138542E+00
8.90	6.9827165603E+00
9.00	6.9441890562E+00
9.10	7.0509020282E+00
9.20	7.0048196747E+00
9.30	7.1042661329E+00
9.40	7.0525688712E+00
9.50	7.1459917131E+00
9.60	7.0901217769E+00
9.70	7.1785602121E+00
9.80	7.1196774174E+00
9.90	7.2038967164E+00
10.00	7.1429686733E+00
10.10	7.2235146308E+00
10.20	7.1612283379E+00
10.30	7.2386928878E+00
10.40	7.1756258558E+00
10.50	7.2503419381E+00
10.60	7.1867945672E+00
10.70	7.2591582854E+00
10.80	7.1954415851E+00
10.90	7.2656856610E+00
11.00	7.2019784764E+00
11.10	7.2702549869E+00
11.20	7.2066399919E+00
11.30	7.2730203988E+00
11.40	7.2095523881E+00
11.50	7.2740691768E+00
11.60	7.2105998398E+00
11.70	7.2731869038E+00
11.80	7.2094816011E+00
11.90	7.2698872837E+00
12.00	7.2056045487E+00
12.10	7.2633388197E+00
12.20	7.1978099159E+00
12.30	7.2521383697E+00
12.40	7.1843340057E+00
12.50	7.2340510979E+00
12.60	7.1623276247E+00
12.70	7.2055186120E+00
12.80	7.1274591691E+00
12.90	7.1610617366E+00
13.00	7.0728198985E+00
13.10	7.0921741738E+00
13.20	6.9878544265E+00
13.30	6.9857464748E+00
13.40	6.8563085235E+00
13.50	6.8215461107E+00
13.60	6.6530266507E+00
13.70	6.5683555119E+00
13.80	6.3393287466E+00
13.90	6.1781918774E+00
14.00	5.8557106051E+00
14.10	5.5772716797E+00
14.20	5.1105300546E+00
14.30	4.6519430338E+00
14.40	3.9630337738E+00
14.50	3.2277423615E+00
14.60	2.1969348152E+00
14.70	1.0365041429E+00
14.80	-5.1987652910E-01
14.90	-2.3332606680E+00
15.00	-4.6974852216E+00
15.10	-7.5133980264E+00
15.20	-1.1118790720E+01
15.30	-1.5473549791E+01
15.40	-2.0984173883E+01
15.50	-2.7696291678E+01
15.60	-3.6221916218E+01
15.70	-5.0722678810E+01
