# 1s 1/2
0.10	3.1892632431E-02
0.20	6.3616017381E-02
0.30	9.5014469782E-02
0.40	1.2593436005E-01
0.50	1.5622829112E-01
0.60	1.8575862198E-01
0.70	2.1439959457E-01
0.80	2.4203899358E-01
0.90	2.6857794489E-01
1.00	2.9393268173E-01
1.10	3.1803419190E-01
1.20	3.4082819595E-01
1.30	3.6227349489E-01
1.40	3.8234314891E-01
1.50	4.0102142432E-01
1.60	4.1830484096E-01
1.70	4.3419847084E-01
1.80	4.4871450306E-01
1.90	4.6187141992E-01
2.00	4.7369378352E-01
2.10	4.8420993787E-01
2.20	4.9345039887E-01
2.30	5.0145067725E-01
2.40	5.0824466238E-01
2.50	5.1386552288E-01
2.60	5.1834779938E-01
2.70	5.2172559028E-01
2.80	5.2402885391E-01
2.90	5.2528347721E-01
3.00	5.2551725689E-01
3.10	5.2475535888E-01
3.20	5.2302276555E-01
3.30	5.2033940293E-01
3.40	5.1672737079E-01
3.50	5.1220652760E-01
3.60	5.0679814873E-01
3.70	5.0052211228E-01
3.80	4.9339809179E-01
3.90	4.8544601359E-01
4.00	4.7669313553E-01
4.10	4.6716691578E-01
4.20	4.5690001752E-01
4.30	4.4593023801E-01
4.40	4.3429954037E-01
4.50	4.2205665153E-01
4.60	4.0925531514E-01
4.70	3.9595470181E-01
4.80	3.8222070667E-01
4.90	3.6812494730E-01
5.00	3.5374434791E-01
5.10	3.3915972369E-01
5.20	3.2445172109E-01
5.30	3.0970469810E-01
5.40	2.9499839175E-01
5.50	2.8040918578E-01
5.60	2.6601493240E-01
5.70	2.5188458769E-01
5.80	2.3808162974E-01
5.90	2.2466105263E-01
6.00	2.1166722332E-01
6.10	1.9914019175E-01
6.20	1.8710780256E-01
6.30	1.7559247734E-01
6.40	1.6460855358E-01
6.50	1.5416126229E-01
6.60	1.4425239565E-01
6.70	1.3487704978E-01
6.80	1.2602569941E-01
6.90	1.1768475899E-01
7.00	1.0983883970E-01
7.10	1.0246900565E-01
7.20	9.5556370233E-02
7.30	8.9079290398E-02
7.40	8.3017283339E-02
7.50	7.7349283300E-02
7.60	7.2052805891E-02
7.70	6.7106815833E-02
7.80	6.2490985809E-02
7.90	5.8185658032E-02
8.00	5.4171848730E-02
8.10	5.0430490766E-02
8.20	4.6944602528E-02
8.30	4.3697083941E-02
8.40	4.0672370320E-02
8.50	3.7855906016E-02
8.60	3.5233591407E-02
8.70	3.2792462782E-02
8.80	3.0519839156E-02
8.90	2.8404472922E-02
9.00	2.6435834302E-02
9.10	2.4603179426E-02
9.20	2.2897314107E-02
9.30	2.1309318387E-02
9.40	1.9830952841E-02
9.50	1.8454837601E-02
9.60	1.7173671965E-02
9.70	1.5980909912E-02
9.80	1.4870336374E-02
9.90	1.3836063664E-02
10.00	1.2872737220E-02
10.10	1.1975231613E-02
10.20	1.1139033415E-02
10.30	1.0359734422E-02
10.40	9.6332714737E-03
10.50	8.9559704620E-03
10.60	8.3242088896E-03
10.70	7.7347989107E-03
10.80	7.1846575893E-03
10.90	6.6708601768E-03
11.00	6.1907955969E-03
11.10	5.7419930864E-03
11.20	5.3221370537E-03
11.30	4.9290616355E-03
11.40	4.5607446181E-03
11.50	4.2153478055E-03
11.60	3.8910403150E-03
11.70	3.5862176220E-03
11.80	3.2992911010E-03
11.90	3.0287950881E-03
12.00	2.7733881231E-03
12.10	2.5317418276E-03
12.20	2.3026414064E-03
12.30	2.0849198996E-03
12.40	1.8774535052E-03
12.50	1.6791975196E-03
12.60	1.4891400371E-03
12.70	1.3063528309E-03
12.80	1.1298963380E-03
12.90	9.5888362933E-04
13.00	7.9246986338E-04
13.10	6.2981798192E-04
13.20	4.7013569136E-04
13.30	3.1264156800E-04
13.40	1.5658157700E-04
13.50	1.2304563536E-06
13.60	-1.5411399477E-04
13.70	-3.1011780544E-04
13.80	-4.6740414223E-04
13.90	-6.2654169876E-04
14.00	-7.8802525801E-04
14.10	-9.5223963931E-04
14.20	-1.1194413125E-03
14.30	-1.2896866557E-03
14.40	-1.4627752084E-03
14.50	-1.6381673700E-03
14.60	-1.8148570977E-03
14.70	-1.9912536091E-03
14.80	-2.1649340912E-03
14.90	-2.3325359572E-03
15.00	-2.4894180196E-03
15.10	-2.6293916874E-03
15.20	-2.7445456410E-03
15.30	-2.8248947667E-03
15.40	-2.8583403246E-03
15.50	-2.8309211978E-03
15.60	-2.7275119024E-03
15.70	-2.5344816469E-03
# 1p 3/2
0.10	8.5664702493E-04
0.20	3.4183136483E-03
0.30	7.6625760529E-03
0.40	1.3551731806E-02
0.50	2.1034414240E-02
0.60	3.0046311950E-02
0.70	4.0511785572E-02
0.80	5.2344765766E-02
0.90	6.5451383782E-02
1.00	7.9730304475E-02
1.10	9.5075323890E-02
1.20	1.1137600556E-01
1.30	1.2852041698E-01
1.40	1.4639403642E-01
1.50	1.6488290661E-01
1.60	1.8387333548E-01
1.70	2.0325447309E-01
1.80	2.2291667028E-01
1.90	2.4275432485E-01
2.00	2.6266295497E-01
2.10	2.8254159713E-01
2.20	3.0229195775E-01
2.30	3.2181723439E-01
2.40	3.4102461180E-01
2.50	3.5982459385E-01
2.60	3.7812840596E-01
2.70	3.9585014738E-01
2.80	4.1290718488E-01
2.90	4.2921989701E-01
3.00	4.4470636283E-01
3.10	4.5929051033E-01
3.20	4.7289749299E-01
3.30	4.8545743733E-01
3.40	4.9689779378E-01
3.50	5.0715282024E-01
3.60	5.1615586826E-01
3.70	5.2385300610E-01
3.80	5.3018990128E-01
3.90	5.3512404142E-01
4.00	5.3861685853E-01
4.10	5.4064014001E-01
4.20	5.4117431741E-01
4.30	5.4021324615E-01
4.40	5.3776256855E-01
4.50	5.3384128476E-01
4.60	5.2848246823E-01
4.70	5.2173463372E-01
4.80	5.1366094851E-01
4.90	5.0433749328E-01
5.00	4.9385442552E-01
5.10	4.8231553650E-01
5.20	4.6983447747E-01
5.30	4.5653320433E-01
5.40	4.4254107363E-01
5.50	4.2798943998E-01
5.60	4.1301013385E-01
5.70	3.9772750882E-01
5.80	3.8226832628E-01
5.90	3.6674695404E-01
6.00	3.5127163715E-01
6.10	3.3593669667E-01
6.20	3.2082724259E-01
6.30	3.0601576774E-01
6.40	2.9156171783E-01
6.50	2.7751470563E-01
6.60	2.6391123466E-01
6.70	2.5078151296E-01
6.80	2.3814498985E-01
6.90	2.2601378343E-01
7.00	2.1439340045E-01
7.10	2.0328344993E-01
7.20	1.9268120723E-01
7.30	1.8257772394E-01
7.40	1.7296186806E-01
7.50	1.6382030386E-01
7.60	1.5513638130E-01
7.70	1.4689564835E-01
7.80	1.3908011592E-01
7.90	1.3167177763E-01
8.00	1.2465397450E-01
8.10	1.1800732048E-01
8.20	1.1171594218E-01
8.30	1.0576166580E-01
8.40	1.0012807318E-01
8.50	9.4799329955E-02
8.60	8.9758545702E-02
8.70	8.4991815938E-02
8.80	8.0483698418E-02
8.90	7.6220622886E-02
9.00	7.2189794793E-02
