# 1s 1/2
0.10	4.8695844704E-02
0.20	9.6946216744E-02
0.30	1.4434468106E-01
0.40	1.9049351369E-01
0.50	2.3502845095E-01
0.60	2.7762748269E-01
0.70	3.1801525926E-01
0.80	3.5596810538E-01
0.90	3.9131280831E-01
1.00	4.2392677059E-01
1.10	4.5373465128E-01
1.20	4.8069910967E-01
1.30	5.0482869500E-01
1.40	5.2615336840E-01
1.50	5.4473252198E-01
1.60	5.6063476975E-01
1.70	5.7395094191E-01
1.80	5.8477497160E-01
1.90	5.9320518509E-01
2.00	5.9931709119E-01
2.10	6.0321418140E-01
2.20	6.0497471846E-01
2.30	6.0468630622E-01
2.40	6.0240696047E-01
2.50	5.9820836087E-01
2.60	5.9215317658E-01
2.70	5.8428150010E-01
2.80	5.7466064525E-01
2.90	5.6337141220E-01
3.00	5.5045450321E-01
3.10	5.3599607840E-01
3.20	5.2007650785E-01
3.30	5.0279959396E-01
3.40	4.8427864218E-01
3.50	4.6466243141E-01
3.60	4.4410288423E-01
3.70	4.2278315248E-01
3.80	4.0089724910E-01
3.90	3.7864364234E-01
4.00	3.5624239289E-01
4.10	3.3390567282E-01
4.20	3.1183820857E-01
4.30	2.9022755481E-01
4.40	2.6925566123E-01
4.50	2.4906438189E-01
4.60	2.2976565646E-01
4.70	2.1144877655E-01
4.80	1.9417101200E-01
4.90	1.7796563738E-01
5.00	1.6284327789E-01
5.10	1.4879411773E-01
5.20	1.3579296410E-01
5.30	1.2379746712E-01
5.40	1.1276057990E-01
5.50	1.0263254284E-01
5.60	9.3357103766E-02
5.70	8.4876300541E-02
5.80	7.7133120179E-02
5.90	7.0073620170E-02
6.00	6.3642336748E-02
6.10	5.7788976800E-02
6.20	5.2464529612E-02
6.30	4.7623259593E-02
6.40	4.3224099670E-02
6.50	3.9228908851E-02
6.60	3.5601060732E-02
6.70	3.2307955589E-02
6.80	2.9318798511E-02
6.90	2.6606155132E-02
7.00	2.4144509097E-02
7.10	2.1910239591E-02
7.20	1.9882990299E-02
7.30	1.8043353228E-02
7.40	1.6374555653E-02
7.50	1.4860807734E-02
7.60	1.3487569671E-02
7.70	1.2241549242E-02
7.80	1.1111289107E-02
7.90	1.0085894434E-02
8.00	9.1556062991E-03
8.10	8.3114829635E-03
8.20	7.5455336600E-03
8.30	6.8504899625E-03
8.40	6.2197210300E-03
8.50	5.6473928223E-03
8.60	5.1279493580E-03
8.70	4.6565653846E-03
8.80	4.2287332587E-03
8.90	3.8403741735E-03
9.00	3.4877977302E-03
9.10	3.1677325186E-03
9.20	2.8772283634E-03
9.30	2.6135369308E-03
9.40	2.3741703535E-03
9.50	2.1568510222E-03
9.60	1.9595233476E-03
9.70	1.7803212534E-03
9.80	1.6175727670E-03
9.90	1.4697913916E-03
10.00	1.3355573716E-03
10.10	1.2136200503E-03
10.20	1.1028659091E-03
10.30	1.0022397805E-03
10.40	9.1083222229E-04
10.50	8.2777416811E-04
10.60	7.5233068769E-04
10.70	6.8379881374E-04
10.80	6.2152281488E-04
10.90	5.6492785118E-04
11.00	5.1348192633E-04
11.10	4.6671260505E-04
11.20	4.2419240242E-04
11.30	3.8553526718E-04
11.40	3.5037916432E-04
11.50	3.1840679331E-04
11.60	2.8931546808E-04
11.70	2.6284325570E-04
11.80	2.3874356626E-04
11.90	2.1679794026E-04
12.00	1.9679564291E-04
12.10	1.7855771175E-04
12.20	1.6190897784E-04
12.30	1.4670016062E-04
12.40	1.3278430363E-04
12.50	1.2003944965E-04
12.60	1.0834269421E-04
12.70	9.7587431056E-05
12.80	8.7674238721E-05
12.90	7.8510211920E-05
13.00	7.0010467434E-05
13.10	6.2095027199E-05
13.20	5.4687578614E-05
13.30	4.7723018153E-05
13.40	4.1173655456E-05
13.50	3.5414107445E-05
# 1p 3/2
0.10	1.7274049245E-03
0.20	6.9206259624E-03
0.30	1.5455868221E-02
0.40	2.7221182533E-02
0.50	4.2041342905E-02
0.60	5.9701188993E-02
0.70	7.9952466131E-02
0.80	1.0252043099E-01
0.90	1.2711406103E-01
1.00	1.5343135559E-01
1.10	1.8116338250E-01
1.20	2.1000696560E-01
1.30	2.3965334901E-01
1.40	2.6980921355E-01
1.50	3.0018896178E-01
1.60	3.3052042197E-01
1.70	3.6053415550E-01
1.80	3.8997710229E-01
1.90	4.1860503838E-01
2.00	4.4619562906E-01
2.10	4.7251323836E-01
2.20	4.9734777824E-01
2.30	5.2048503644E-01
2.40	5.4172208020E-01
2.50	5.6087524043E-01
2.60	5.7774727791E-01
2.70	5.9218611831E-01
2.80	6.0402654067E-01
2.90	6.1312086484E-01
3.00	6.1937175929E-01
3.10	6.2268169780E-01
3.20	6.2300917965E-01
3.30	6.2033567518E-01
3.40	6.1470453050E-01
3.50	6.0618609387E-01
3.60	5.9491040884E-01
3.70	5.8105542434E-01
3.80	5.6485148172E-01
3.90	5.4657207827E-01
4.00	5.2652481321E-01
4.10	5.0504125733E-01
4.20	4.8246944865E-01
4.30	4.5915659992E-01
4.40	4.3543360177E-01
4.50	4.1160882591E-01
4.60	3.8795945451E-01
4.70	3.6472581900E-01
4.80	3.4210237784E-01
4.90	3.2024627600E-01
5.00	2.9927233222E-01
5.10	2.7926385632E-01
5.20	2.6027089661E-01
5.30	2.4232075664E-01
5.40	2.2541420146E-01
5.50	2.0954042897E-01
5.60	1.9467389746E-01
5.70	1.8078113508E-01
5.80	1.6781871291E-01
5.90	1.5574389746E-01
6.00	1.4450889722E-01
6.10	1.3406518499E-01
6.20	1.2436370343E-01
6.30	1.1535663900E-01
6.40	1.0699918141E-01
6.50	9.9246701533E-02
6.60	9.2057506476E-02
6.70	8.5392246973E-02
6.80	7.9213919822E-02
6.90	7.3487846018E-02
7.00	6.8181122740E-02
7.10	6.3262945072E-02
7.20	5.8704493059E-02
7.30	5.4479850640E-02
7.40	5.0564202778E-02
7.50	4.6934757638E-02
7.60	4.3570297479E-02
7.70	4.0451441097E-02
7.80	3.7559682990E-02
7.90	3.4878524148E-02
8.00	3.2392430723E-02
8.10	3.0087171934E-02
8.20	2.7948935287E-02
8.30	2.5965765743E-02
8.40	2.4126049082E-02
8.50	2.2419094078E-02
8.60	2.0835242832E-02
8.70	1.9365324109E-02
8.80	1.8001050500E-02
8.90	1.6734755486E-02
9.00	1.5559233564E-02
9.10	1.4467927028E-02
9.20	1.3454618762E-02
9.30	1.2513621136E-02
9.40	1.1639756734E-02
9.50	1.0828203302E-02
9.60	1.0074397156E-02
9.70	9.3741322910E-03
9.80	8.7236230468E-03
9.90	8.1192325600E-03
10.00	7.5576720244E-03
10.10	7.0358622667E-03
10.20	6.5510002512E-03
10.30	6.1004027529E-03
10.40	5.6816229633E-03
10.50	5.2924245806E-03
10.60	4.9306616987E-03
10.70	4.5944180723E-03
10.80	4.2819155439E-03
10.90	3.9914582249E-03
11.00	3.7214916331E-03
11.10	3.4705938005E-03
11.20	3.2374238360E-03
11.30	3.0207491233E-03
11.40	2.8194116462E-03
11.50	2.6323669311E-03
11.60	2.4586313093E-03
11.70	2.2972812056E-03
11.80	2.1474507574E-03
