# 1s 1/2
0.10	5.7475961421E-02
0.20	1.1466991123E-01
0.30	1.7099617562E-01
0.40	2.2612802078E-01
0.50	2.7967699377E-01
0.60	3.3124763795E-01
0.70	3.8046138359E-01
0.80	4.2696713030E-01
0.90	4.7045936895E-01
1.00	5.1068961938E-01
1.10	5.4742780856E-01
1.20	5.8056853005E-01
1.30	6.0993160206E-01
1.40	6.3546831963E-01
1.50	6.5708585194E-01
1.60	6.7463571073E-01
1.70	6.8813930466E-01
1.80	6.9721604056E-01
1.90	7.0206203497E-01
2.00	7.0211598248E-01
2.10	6.9752582607E-01
2.20	6.8811410096E-01
2.30	6.7368130034E-01
2.40	6.5466153029E-01
2.50	6.3097282561E-01
2.60	6.0330671203E-01
2.70	5.7205422314E-01
2.80	5.3812899769E-01
2.90	5.0219967464E-01
3.00	4.6519353723E-01
3.10	4.2798777072E-01
3.20	3.9120441981E-01
3.30	3.5560357712E-01
3.40	3.2161716356E-01
3.50	2.8960801283E-01
3.60	2.5982747542E-01
3.70	2.3236625135E-01
3.80	2.0726340703E-01
3.90	1.8446290373E-01
4.00	1.6387573220E-01
4.10	1.4536773992E-01
4.20	1.2879606235E-01
4.30	1.1399921930E-01
4.40	1.0082379326E-01
4.50	8.9113345179E-02
4.60	7.8722306272E-02
4.70	6.9514635652E-02
4.80	6.1363148383E-02
4.90	5.4153385521E-02
5.00	4.7780464102E-02
5.10	4.2150353974E-02
5.20	3.7178634757E-02
5.30	3.2789836680E-02
5.40	2.8916646541E-02
5.50	2.5499315878E-02
5.60	2.2484657673E-02
5.70	1.9825630997E-02
5.80	1.7480548398E-02
5.90	1.5412528006E-02
6.00	1.3588976567E-02
6.10	1.1981103371E-02
6.20	1.0563468987E-02
6.30	9.3136308305E-03
6.40	8.2117855836E-03
6.50	7.2404558167E-03
6.60	6.3842434500E-03
6.70	5.6295361912E-03
6.80	4.9643636915E-03
6.90	4.3781397102E-03
7.00	3.8615590071E-03
7.10	3.4063998843E-03
7.20	3.0054272355E-03
7.30	2.6522599719E-03
7.40	2.3412848073E-03
7.50	2.0675566431E-03
7.60	1.8267220245E-03
7.70	1.6149494773E-03
7.80	1.4288732052E-03
7.90	1.2655327470E-03
8.00	1.1223058756E-03
8.10	9.9703030556E-04
8.20	8.8740083420E-04
8.30	7.9226846098E-04
8.40	7.0943290115E-04
8.50	6.3770284160E-04
8.60	5.7671939891E-04
8.70	5.2435996178E-04
8.80	4.8056794345E-04
8.90	4.4436778416E-04
9.00	4.1521929318E-04
9.10	3.9268933522E-04
9.20	3.7692292743E-04
9.30	3.7329665028E-04
# 1p 3/2
0.10	3.1660134722E-03
0.20	1.1513419665E-02
0.30	2.6170137467E-02
0.40	4.6346798429E-02
0.50	7.1693545834E-02
0.60	1.0180723059E-01
0.70	1.3619425780E-01
0.80	1.7430385569E-01
0.90	2.1551042043E-01
1.00	2.5917083239E-01
1.10	3.0459927107E-01
1.20	3.5110201704E-01
1.30	3.9798114365E-01
1.40	4.4454182600E-01
1.50	4.9002686128E-01
1.60	5.3382529373E-01
1.70	5.7499921717E-01
1.80	6.1309556949E-01
1.90	6.4700015994E-01
2.00	6.7626845582E-01
2.10	7.0001689798E-01
2.20	7.1753151070E-01
2.30	7.2854357305E-01
2.40	7.3231180571E-01
2.50	7.2911260889E-01
2.60	7.1875448461E-01
2.70	7.0188280563E-01
2.80	6.7903460043E-01
2.90	6.5120026112E-01
3.00	6.1936186086E-01
3.10	5.8462400299E-01
3.20	5.4807197460E-01
3.30	5.1071901797E-01
3.40	4.7335110900E-01
3.50	4.3676684645E-01
3.60	4.0142586621E-01
3.70	3.6776867349E-01
3.80	3.3602326427E-01
3.90	3.0635174903E-01
4.00	2.7879763675E-01
4.10	2.5336505428E-01
4.20	2.2998746102E-01
4.30	2.0858128300E-01
4.40	1.8903617138E-01
4.50	1.7122942478E-01
4.60	1.5503742480E-01
4.70	1.4033350960E-01
4.80	1.2699584299E-01
4.90	1.1490763399E-01
5.00	1.0395896251E-01
5.10	9.4047184812E-02
5.20	8.5077420402E-02
5.30	7.6962412061E-02
5.40	6.9621983064E-02
5.50	6.2983139180E-02
