# 1s 1/2
0.10	2.0906698262E+00
0.20	2.0798279968E+00
0.30	2.0618183463E+00
0.40	2.0368213366E+00
0.50	2.0050889745E+00
0.60	1.9669405361E+00
0.70	1.9227569599E+00
0.80	1.8729701389E+00
0.90	1.8180563078E+00
1.00	1.7585317088E+00
1.10	1.6949441371E+00
1.21	1.6278655059E+00
1.31	1.5578823559E+00
1.41	1.4855888565E+00
1.51	1.4115777851E+00
1.61	1.3364335241E+00
1.71	1.2607242271E+00
1.81	1.1849953491E+00
1.91	1.1097634782E+00
2.01	1.0355109888E+00
2.11	9.6268214216E-01
2.21	8.9167913497E-01
2.31	8.2285908403E-01
2.41	7.5653221915E-01
2.51	6.9296088860E-01
2.61	6.3236001362E-01
2.71	5.7489672489E-01
2.81	5.2069254897E-01
2.91	4.6982458595E-01
3.01	4.2232912997E-01
3.11	3.7820386104E-01
3.21	3.3741200990E-01
3.32	2.9988564311E-01
3.42	2.6552990238E-01
3.52	2.3422700408E-01
3.62	2.0584026031E-01
3.72	1.8021825998E-01
3.82	1.5719849066E-01
3.92	1.3661121502E-01
4.02	1.1828251943E-01
4.12	1.0203753321E-01
4.22	8.7702882891E-02
4.32	7.5109070330E-02
4.42	6.4092311539E-02
4.52	5.4496107571E-02
4.62	4.6172393036E-02
4.72	3.8982367199E-02
4.82	3.2797049147E-02
4.92	2.7497546936E-02
5.02	2.2975114129E-02
5.12	1.9131015052E-02
5.22	1.5876217347E-02
5.32	1.3130975556E-02
5.42	1.0824300524E-02
5.53	8.8933995941E-03
5.63	7.2830432430E-03
5.73	5.9449392107E-03
5.83	4.8370816480E-03
5.93	3.9231340751E-03
6.03	3.1718218134E-03
6.13	2.5563636095E-03
6.23	2.0539371483E-03
6.33	1.6451851689E-03
6.43	1.3137671009E-03
6.53	1.0459489982E-03
6.63	8.3024144696E-04
6.73	6.5707186813E-04
6.83	5.1850087090E-04
6.93	4.0796901759E-04
7.03	3.2008079780E-04
7.13	2.5041489175E-04
7.23	1.9536317609E-04
7.33	1.5199202623E-04
7.43	1.1792553970E-04
7.53	9.1246738709E-05
7.64	7.0414517164E-05
7.74	5.4194547998E-05
7.84	4.1601572488E-05
7.94	3.1852018286E-05
8.04	2.4324738370E-05
8.14	1.8529086668E-05
