0   0.060218
0.1   0.063507
0.2   0.0667959
0.3   0.0700848
0.4   0.0733737
0.5   0.0767454
0.6   0.0804954
0.7   0.0844473
0.8   0.0884095
0.9   0.092199
1   0.0956436
1.1   0.0985883
1.2   0.100896
1.3   0.102449
1.4   0.103145
1.5   0.102899
1.6   0.101643
1.7   0.0993306
1.8   0.0959399
1.9   0.0914867
2   0.0860321
2.1   0.0796911
2.2   0.072636
2.3   0.0650909
2.4   0.0573171
2.5   0.0495883
2.6   0.0421633
2.7   0.0352588
2.8   0.0290313
2.9   0.0235697
3   0.0188991
3.1   0.0149928
3.2   0.0117875
3.3   0.00919968
3.4   0.00713811
3.5   0.00551351
3.6   0.00424428
3.7   0.00325932
3.8   0.00249886
3.9   0.00191394
4   0.00146523
4.1   0.00112164
4.2   0.000858829
4.3   0.00065791
4.4   0.000504325
4.5   0.000386897
4.6   0.000297071
4.7   0.000228314
4.8   0.000175642
4.9   0.000135256
5   0.000104261
5.1   8.04496e-05
5.2   6.21376e-05
5.3   4.80406e-05
5.4   3.71772e-05
5.5   2.87971e-05
5.6   2.23263e-05
5.7   1.73247e-05
5.8   1.34551e-05
5.9   1.04584e-05
6   8.1357e-06
6.1   6.33375e-06
6.2   4.9346e-06
6.3   3.84733e-06
6.4   3.00172e-06
6.5   2.34356e-06
6.6   1.83092e-06
6.7   1.43132e-06
6.8   1.11962e-06
6.9   8.76315e-07
7   6.8628e-07
7.1   5.37755e-07
7.2   4.216e-07
7.3   3.30708e-07
7.4   2.59542e-07
7.5   2.0379e-07
7.6   1.6009e-07
7.7   1.25819e-07
7.79999   9.8929e-08
7.89999   7.78195e-08
7.99999   6.12401e-08
8.09999   4.82127e-08
8.2   3.79716e-08
8.3   2.99175e-08
8.4   2.35805e-08
8.5   1.85926e-08
8.6   1.4665e-08
8.7   1.15711e-08
8.8   9.13296e-09
8.9   7.21094e-09
9   5.69523e-09
9.1   4.49951e-09
9.2   3.55591e-09
9.3   2.81103e-09
9.4   2.22283e-09
9.5   1.7582e-09
9.6   1.39107e-09
9.7   1.1009e-09
