0   0.0561376
0.1   0.0591331
0.2   0.0621283
0.3   0.0651235
0.4   0.0681187
0.5   0.0711669
0.6   0.0745393
0.7   0.0781247
0.8   0.0817431
0.9   0.0852384
1   0.0884573
1.1   0.0912618
1.2   0.0935291
1.3   0.0951522
1.4   0.0960387
1.5   0.0961101
1.6   0.0953023
1.7   0.093567
1.8   0.0908765
1.9   0.0872306
2   0.0826641
2.1   0.0772553
2.2   0.0711303
2.3   0.0644628
2.4   0.0574652
2.5   0.0503726
2.6   0.0434203
2.7   0.036821
2.8   0.0307441
2.9   0.0253046
3   0.02056
3.1   0.0165162
3.2   0.0131391
3.3   0.0103677
3.4   0.00812656
3.5   0.00633625
3.6   0.00492015
3.7   0.00380886
3.8   0.00294211
3.9   0.00226924
4   0.00174871
4.1   0.00134701
4.2   0.00103754
4.3   0.000799352
4.4   0.000616128
4.5   0.000475198
4.6   0.000366777
4.7   0.000283328
4.8   0.000219061
4.9   0.000169529
5   0.000131321
5.1   0.000101822
5.2   7.90247e-05
5.3   6.13899e-05
5.4   4.7735e-05
5.5   3.71514e-05
5.6   2.89402e-05
5.7   2.25635e-05
5.8   1.76068e-05
5.9   1.37503e-05
6   1.07471e-05
6.1   8.40638e-06
6.2   6.58038e-06
6.3   5.15476e-06
6.4   4.04084e-06
6.5   3.16979e-06
6.6   2.48814e-06
6.7   1.95432e-06
6.8   1.53598e-06
6.9   1.20791e-06
7   9.5046e-07
7.1   7.48301e-07
7.2   5.8946e-07
7.3   4.64579e-07
7.4   3.66342e-07
7.5   2.8902e-07
7.6   2.28127e-07
7.7   1.80147e-07
7.79999   1.42322e-07
7.89999   1.12489e-07
7.99999   8.89465e-08
8.09999   7.03603e-08
8.2   5.56802e-08
8.3   4.40801e-08
8.4   3.49099e-08
8.5   2.76576e-08
8.6   2.19198e-08
8.7   1.73784e-08
8.8   1.37826e-08
8.9   1.09344e-08
9   8.67755e-09
9.1   6.8887e-09
9.2   5.47029e-09
9.3   4.34522e-09
9.4   3.45255e-09
9.5   2.74405e-09
9.6   2.18154e-09
9.7   1.73481e-09
9.8   1.37993e-09
9.9   1.09792e-09
