0   0.0584204
0.1   0.0615793
0.2   0.064738
0.3   0.0678966
0.4   0.0710553
0.5   0.0742826
0.6   0.0778652
0.7   0.0816547
0.8   0.0854653
0.9   0.0891258
1   0.0924725
1.1   0.0953578
1.2   0.0976512
1.3   0.0992393
1.4   0.100025
1.5   0.0999248
1.6   0.0988736
1.7   0.0968229
1.8   0.0937486
1.9   0.0896584
2   0.0846012
2.1   0.0786748
2.2   0.0720304
2.3   0.0648694
2.4   0.0574314
2.5   0.0499738
2.6   0.0427461
2.7   0.0359644
2.8   0.0297924
2.9   0.0243313
3   0.0196212
3.1   0.0156497
3.2   0.0123663
3.3   0.00969676
3.4   0.00755653
3.5   0.00586015
3.6   0.00452787
3.7   0.00348906
3.8   0.00268356
3.9   0.00206156
4   0.0015827
4.1   0.00121481
4.2   0.00093254
4.3   0.00071613
4.4   0.000550257
4.5   0.000423108
4.6   0.000325607
4.7   0.000250798
4.8   0.000193359
4.9   0.000149219
5   0.000115269
5.1   8.91302e-05
5.2   6.89864e-05
5.3   5.34466e-05
5.4   4.14466e-05
5.5   3.21705e-05
5.6   2.49931e-05
5.7   1.9434e-05
5.8   1.51243e-05
5.9   1.17801e-05
6   9.18266e-06
6.1   7.16351e-06
6.2   5.59253e-06
6.3   4.36925e-06
6.4   3.41594e-06
6.5   2.67245e-06
6.6   2.09215e-06
6.7   1.63891e-06
6.8   1.28464e-06
6.9   1.00755e-06
7   7.90685e-07
7.1   6.20843e-07
7.2   4.87747e-07
7.3   3.83385e-07
7.4   3.01506e-07
7.5   2.3723e-07
7.6   1.86746e-07
7.7   1.47073e-07
7.79999   1.1588e-07
7.89999   9.13428e-08
7.99999   7.20316e-08
8.09999   5.68265e-08
8.2   4.48488e-08
8.3   3.54094e-08
8.4   2.79673e-08
8.5   2.20975e-08
8.6   1.74658e-08
8.7   1.38097e-08
8.8   1.09227e-08
8.9   8.64202e-09
9   6.83976e-09
9.1   5.41505e-09
9.2   4.2884e-09
9.3   3.39717e-09
9.4   2.69194e-09
9.5   2.13371e-09
9.6   1.69171e-09
9.7   1.34163e-09
9.8   1.06428e-09
