0   0.0447124
0.1   0.0469242
0.2   0.0491355
0.3   0.0513469
0.4   0.0535582
0.5   0.0557781
0.6   0.0581578
0.7   0.0607548
0.8   0.063426
0.9   0.0660782
1   0.0686083
1.1   0.0709228
1.2   0.0729363
1.3   0.0745723
1.4   0.0757639
1.5   0.0764526
1.6   0.0765882
1.7   0.0761286
1.8   0.0750409
1.9   0.0733035
2   0.0709096
2.1   0.0678708
2.2   0.0642227
2.3   0.0600277
2.4   0.0553768
2.5   0.0503881
2.6   0.0452006
2.7   0.0399646
2.8   0.0348292
2.9   0.0299296
3   0.0253762
3.1   0.0212474
3.2   0.017588
3.3   0.0144106
3.4   0.0117021
3.5   0.00943016
3.6   0.00755067
3.7   0.006014
3.8   0.00476987
3.9   0.00377063
4   0.00297326
4.1   0.00234021
4.2   0.00183962
4.3   0.00144496
4.4   0.0011345
4.5   0.000890658
4.6   0.000699322
4.7   0.000549273
4.8   0.000431627
4.9   0.000339379
5   0.000267026
5.1   0.000210252
5.2   0.000165677
5.3   0.000130657
5.4   0.000103124
5.5   8.14601e-05
5.6   6.44003e-05
5.7   5.09548e-05
5.8   4.0349e-05
5.9   3.1976e-05
6   2.53601e-05
6.1   2.01283e-05
6.2   1.59875e-05
6.3   1.27077e-05
6.4   1.01078e-05
6.5   8.04535e-06
6.6   6.40796e-06
6.7   5.10709e-06
6.8   4.07285e-06
6.9   3.25001e-06
7   2.59493e-06
7.1   2.07306e-06
7.2   1.65705e-06
7.3   1.32523e-06
7.4   1.06041e-06
7.5   8.48937e-07
7.6   6.79969e-07
7.7   5.44891e-07
7.79999   4.36848e-07
7.89999   3.50385e-07
7.99999   2.81157e-07
8.09999   2.25701e-07
8.2   1.81257e-07
8.3   1.45623e-07
8.4   1.1704e-07
8.5   9.41027e-08
8.6   7.56885e-08
8.7   6.08994e-08
8.8   4.90171e-08
8.9   3.94666e-08
9   3.17874e-08
9.1   2.56105e-08
9.2   2.06404e-08
9.3   1.66398e-08
9.4   1.34187e-08
9.5   1.08242e-08
9.6   8.73387e-09
9.7   7.04917e-09
9.8   5.69098e-09
9.9   4.59569e-09
10   3.71216e-09
10.1   2.99924e-09
10.2   2.42382e-09
10.3   1.95927e-09
10.4   1.58413e-09
10.5   1.28111e-09
10.6   1.03629e-09
