0   0.0765826
0.1   0.0811112
0.2   0.0856426
0.3   0.090174
0.4   0.0947089
0.5   0.0995305
0.6   0.104868
0.7   0.110347
0.8   0.115685
0.9   0.120591
1   0.124806
1.1   0.128103
1.2   0.130286
1.3   0.131191
1.4   0.130681
1.5   0.12865
1.6   0.125029
1.7   0.119801
1.8   0.113017
1.9   0.104815
2   0.0954314
2.1   0.085199
2.2   0.0745253
2.3   0.0638517
2.4   0.0536009
2.5   0.0441264
2.6   0.0356763
2.7   0.0283808
2.8   0.0222615
2.9   0.0172553
3   0.0132455
3.1   0.0100894
3.2   0.00763982
3.3   0.00575962
3.4   0.00432868
3.5   0.00324657
3.6   0.00243201
3.7   0.00182081
3.8   0.00136314
3.9   0.00102085
4   0.000764978
4.1   0.000573713
4.2   0.000430687
4.3   0.000323663
4.4   0.000243509
4.5   0.000183418
4.6   0.000138319
4.7   0.000104432
4.8   7.89389e-05
4.9   5.97373e-05
5   4.52569e-05
5.1   3.4324e-05
5.2   2.60596e-05
5.3   1.98053e-05
5.4   1.5067e-05
5.5   1.14732e-05
5.6   8.74472e-06
5.7   6.67104e-06
5.8   5.09348e-06
5.9   3.89221e-06
6   2.97663e-06
6.1   2.27818e-06
6.2   1.74491e-06
6.3   1.33743e-06
6.4   1.02581e-06
6.5   7.87325e-07
6.6   6.04671e-07
6.7   4.64681e-07
6.8   3.57315e-07
6.9   2.74916e-07
7   2.11638e-07
7.1   1.63013e-07
7.2   1.25626e-07
7.3   9.68637e-08
7.4   7.47232e-08
7.5   5.7671e-08
7.6   4.45308e-08
7.7   3.44e-08
7.79999   2.65855e-08
7.89999   2.05549e-08
7.99999   1.58987e-08
8.09999   1.23022e-08
8.2   9.52295e-09
8.3   7.37436e-09
8.4   5.71263e-09
8.5   4.42693e-09
8.6   3.43178e-09
8.7   2.66124e-09
8.8   2.06439e-09
8.9   1.6019e-09
9   1.24342e-09
