0   0.0770097
0.1   0.0815719
0.2   0.0861371
0.3   0.0907022
0.4   0.0952711
0.5   0.100134
0.6   0.105514
0.7   0.111034
0.8   0.116407
0.9   0.121341
1   0.125572
1.1   0.128874
1.2   0.131048
1.3   0.131928
1.4   0.131376
1.5   0.129288
1.6   0.125593
1.7   0.120277
1.8   0.113394
1.9   0.105085
2   0.0955947
2.1   0.0852614
2.2   0.0744998
2.3   0.0637564
2.4   0.0534567
2.5   0.0439541
2.6   0.0354941
2.7   0.028203
2.8   0.0220974
2.9   0.0171103
3   0.0131216
3.1   0.0099861
3.2   0.00755547
3.3   0.00569179
3.4   0.00427477
3.5   0.0032041
3.6   0.00239878
3.7   0.00179493
3.8   0.00134306
3.9   0.0010053
4   0.000752968
4.1   0.000564443
4.2   0.000423536
4.3   0.000318148
4.4   0.000239256
4.5   0.000180138
4.6   0.000135788
4.7   0.000102478
4.8   7.74298e-05
4.9   5.85709e-05
5   4.43549e-05
5.1   3.36259e-05
5.2   2.5519e-05
5.3   1.93865e-05
5.4   1.47423e-05
5.5   1.12214e-05
5.6   8.54927e-06
5.7   6.51927e-06
5.8   4.97557e-06
5.9   3.80055e-06
6   2.90534e-06
6.1   2.2227e-06
6.2   1.70172e-06
6.3   1.30379e-06
6.4   9.99592e-07
6.5   7.66883e-07
6.6   5.88728e-07
6.7   4.52242e-07
6.8   3.47606e-07
6.9   2.67336e-07
7   2.05718e-07
7.1   1.58388e-07
7.2   1.22012e-07
7.3   9.40375e-08
7.4   7.25129e-08
7.5   5.59418e-08
7.6   4.31775e-08
7.7   3.33406e-08
7.79999   2.5756e-08
7.89999   1.99052e-08
7.99999   1.53898e-08
8.09999   1.19035e-08
8.2   9.21047e-09
8.3   7.12941e-09
8.4   5.52058e-09
8.5   4.27632e-09
8.6   3.31365e-09
8.7   2.56855e-09
8.8   1.99165e-09
8.9   1.54481e-09
9   1.1986e-09
