# 1s 1/2
0.10	2.6066037451E-01
0.20	2.6170474788E-01
0.30	2.6330253176E-01
0.40	2.6520909061E-01
0.50	2.6700040685E-01
0.60	2.6805193849E-01
0.70	2.6759098612E-01
0.80	2.6486489164E-01
0.90	2.5939913395E-01
1.00	2.5121848879E-01
1.10	2.4088381414E-01
1.20	2.2931031189E-01
1.30	2.1749241496E-01
1.40	2.0629656136E-01
1.50	1.9638657400E-01
1.60	1.8825276854E-01
1.70	1.8228306309E-01
1.80	1.7882817691E-01
1.90	1.7824109074E-01
2.00	1.8088588500E-01
2.10	1.8711890445E-01
2.20	1.9725824719E-01
2.30	2.1154879352E-01
2.40	2.3013920391E-01
2.50	2.5307544005E-01
2.60	2.8030194897E-01
2.70	3.1167902454E-01
2.80	3.4699441524E-01
2.90	3.8597675860E-01
3.00	4.2830938171E-01
3.10	4.7362517748E-01
3.20	5.2151812860E-01
3.30	5.7155128456E-01
3.40	6.2324219619E-01
3.50	6.7607535510E-01
3.60	7.2951676546E-01
3.70	7.8300061960E-01
3.80	8.3593870271E-01
3.90	8.8774619913E-01
4.00	9.3783456095E-01
4.10	9.8561220532E-01
4.20	1.0305190234E+00
4.30	1.0720266041E+00
4.40	1.1096279577E+00
4.50	1.1428736439E+00
4.60	1.1713781544E+00
4.70	1.1948014297E+00
4.80	1.2128768256E+00
4.90	1.2254224346E+00
5.00	1.2323188763E+00
5.10	1.2335216424E+00
5.20	1.2290759194E+00
5.30	1.2190945033E+00
5.40	1.2037526655E+00
5.50	1.1833040901E+00
5.60	1.1580618191E+00
5.70	1.1283792140E+00
5.80	1.0946640364E+00
5.90	1.0573641669E+00
6.00	1.0169420466E+00
6.10	9.7388374956E-01
6.20	9.2869064479E-01
6.30	8.8185490289E-01
6.40	8.3386185325E-01
6.50	7.8518826461E-01
# 1p 3/2
0.10	1.2848724739E-02
0.20	2.5800410013E-02
0.30	3.8936893572E-02
0.40	5.2291777910E-02
0.50	6.5806218900E-02
0.60	7.9278461403E-02
0.70	9.2332486315E-02
0.80	1.0444782310E-01
0.90	1.1507898998E-01
1.00	1.2383306123E-01
1.10	1.3061267216E-01
1.20	1.3564064347E-01
1.30	1.3937101990E-01
1.40	1.4236559090E-01
1.50	1.4520717062E-01
1.60	1.4847261745E-01
1.70	1.5274965906E-01
1.80	1.5866950414E-01
1.90	1.6693463136E-01
2.00	1.7832806002E-01
2.10	1.9369658823E-01
2.20	2.1391579889E-01
2.30	2.3984098505E-01
2.40	2.7226189219E-01
2.50	3.1187101928E-01
2.60	3.5923982466E-01
2.70	4.1481681294E-01
2.80	4.7892281517E-01
2.90	5.5175231352E-01
3.00	6.3337928049E-01
3.10	7.2373818204E-01
3.20	8.2262972491E-01
3.30	9.2972424262E-01
3.40	1.0445296602E+00
3.50	1.1664017420E+00
3.60	1.2945618016E+00
3.70	1.4280678437E+00
3.80	1.5658243405E+00
3.90	1.7066263190E+00
4.00	1.8491461384E+00
4.10	1.9919339789E+00
