0   0.166553
0.1   0.163447
0.2   0.160338
0.3   0.157229
0.4   0.154113
0.5   0.15069
0.6   0.146745
0.7   0.142505
0.8   0.138153
0.9   0.133898
1   0.129949
1.1   0.126493
1.2   0.123686
1.3   0.121634
1.4   0.120382
1.5   0.119913
1.6   0.12014
1.7   0.120918
1.8   0.122054
1.9   0.123315
2   0.124447
2.1   0.125187
2.2   0.12528
2.3   0.124488
2.4   0.122606
2.5   0.119476
2.6   0.114998
2.7   0.10915
2.8   0.101998
2.9   0.0937061
3   0.0845355
3.1   0.0748238
3.2   0.0649537
3.3   0.0553086
3.4   0.046228
3.5   0.0379711
3.6   0.0306994
3.7   0.0244761
3.8   0.0192824
3.9   0.0150403
4   0.0116375
4.1   0.00894802
4.2   0.00684737
4.3   0.00522182
4.4   0.00397281
4.5   0.00301817
4.6   0.00229125
4.7   0.00173914
4.8   0.00132045
4.9   0.00100319
5   0.00076283
5.1   0.000580684
5.2   0.000442566
5.3   0.000337741
5.4   0.000258099
5.5   0.000197515
5.6   0.000151368
5.7   0.000116169
5.8   8.92821e-05
5.9   6.87144e-05
6   5.2958e-05
6.1   4.08699e-05
6.2   3.15828e-05
6.3   2.44377e-05
6.4   1.89329e-05
6.5   1.46862e-05
6.6   1.14056e-05
6.7   8.86814e-06
6.8   6.90297e-06
6.9   5.37915e-06
7   4.19616e-06
7.1   3.27669e-06
7.2   2.56126e-06
7.3   2.00397e-06
7.4   1.56941e-06
7.5   1.23021e-06
7.6   9.6517e-07
7.7   7.57884e-07
7.79999   5.95612e-07
7.89999   4.68462e-07
7.99999   3.68745e-07
8.09999   2.90474e-07
8.2   2.28986e-07
8.3   1.80644e-07
8.4   1.42607e-07
8.5   1.12655e-07
8.6   8.90529e-08
8.7   7.04408e-08
8.8   5.57534e-08
8.9   4.41551e-08
9   3.49901e-08
9.1   2.77434e-08
9.2   2.20097e-08
9.3   1.74705e-08
9.4   1.38747e-08
9.5   1.10247e-08
