0   0.105604
0.1   0.10391
0.2   0.102216
0.3   0.100523
0.4   0.0988293
0.5   0.0971115
0.6   0.0951737
0.7   0.0930069
0.8   0.0907032
0.9   0.0883339
1   0.0859846
1.1   0.0837387
1.2   0.081677
1.3   0.0798713
1.4   0.0783798
1.5   0.0772431
1.6   0.076481
1.7   0.0760905
1.8   0.076046
1.9   0.0762999
2   0.0767854
2.1   0.0774197
2.2   0.0781081
2.3   0.0787482
2.4   0.0792346
2.5   0.0794628
2.6   0.0793332
2.7   0.0787551
2.8   0.0776502
2.9   0.0759572
3   0.0736355
3.1   0.0706705
3.2   0.0670776
3.3   0.0629056
3.4   0.0582374
3.5   0.0531874
3.6   0.0478956
3.7   0.0425163
3.8   0.0372053
3.9   0.0321065
4   0.0273395
4.1   0.0229919
4.2   0.0191167
4.3   0.0157335
4.4   0.0128342
4.5   0.0103895
4.6   0.00835674
4.7   0.00668654
4.8   0.00532773
4.9   0.00423119
5   0.00335209
5.1   0.00265095
5.2   0.00209399
5.3   0.00165289
5.4   0.00130432
5.5   0.00102928
5.6   0.000812469
5.7   0.00064164
5.8   0.00050706
5.9   0.000401017
6   0.000317427
6.1   0.000251497
6.2   0.000199457
6.3   0.000158348
6.4   0.000125842
6.5   0.000100114
6.6   7.97309e-05
6.7   6.35644e-05
6.8   5.07287e-05
6.9   4.05267e-05
7   3.24093e-05
7.1   2.59437e-05
7.2   2.07883e-05
7.3   1.66733e-05
7.4   1.33854e-05
7.5   1.07557e-05
7.6   8.6504e-06
7.7   6.96326e-06
7.79999   5.60995e-06
7.89999   4.52341e-06
7.99999   3.65027e-06
8.09999   2.948e-06
8.2   2.38266e-06
8.3   1.92719e-06
8.4   1.55992e-06
8.5   1.26354e-06
8.6   1.02418e-06
8.7   8.30727e-07
8.8   6.74256e-07
8.9   5.47608e-07
9   4.45026e-07
9.1   3.6188e-07
9.2   2.94444e-07
9.3   2.39712e-07
9.4   1.95264e-07
9.5   1.59145e-07
9.6   1.29777e-07
9.7   1.05884e-07
9.8   8.64335e-08
9.9   7.05912e-08
10   5.76807e-08
10.1   4.71538e-08
10.2   3.85659e-08
10.3   3.15563e-08
10.4   2.58321e-08
10.5   2.11554e-08
10.6   1.73327e-08
10.7   1.42065e-08
10.8   1.16489e-08
