0   0.106613
0.1   0.104897
0.2   0.103182
0.3   0.101467
0.4   0.0997518
0.5   0.0980106
0.6   0.0960431
0.7   0.0938451
0.8   0.0915095
0.9   0.0891095
1   0.086732
1.1   0.0844625
1.2   0.0823828
1.3   0.0805656
1.4   0.0790699
1.5   0.0779359
1.6   0.0771828
1.7   0.0768065
1.8   0.0767796
1.9   0.0770526
2   0.0775562
2.1   0.0782051
2.2   0.0789023
2.3   0.079543
2.4   0.0800197
2.5   0.0802261
2.6   0.0800613
2.7   0.0794338
2.8   0.078265
2.9   0.076494
3   0.0740819
3.1   0.0710163
3.2   0.0673161
3.3   0.0630346
3.4   0.0582597
3.5   0.0531113
3.6   0.047734
3.7   0.0422862
3.8   0.0369258
3.9   0.0317971
4   0.0270184
4.1   0.0226746
4.2   0.0188151
4.3   0.015456
4.4   0.0125853
4.5   0.0101712
4.6   0.00816877
4.7   0.00652703
4.8   0.00519402
4.9   0.00412021
5   0.00326071
5.1   0.00257617
5.2   0.0020331
5.3   0.00160351
5.4   0.00126438
5.5   0.000997045
5.6   0.000786491
5.7   0.000620727
5.8   0.000490233
5.9   0.000387481
6   0.000306538
6.1   0.000242735
6.2   0.000192405
6.3   0.000152668
6.4   0.000121266
6.5   9.64244e-05
6.6   7.67534e-05
6.7   6.11601e-05
6.8   4.87858e-05
6.9   3.89554e-05
7   3.11376e-05
7.1   2.49136e-05
7.2   1.99532e-05
7.3   1.59959e-05
7.4   1.28354e-05
7.5   1.03089e-05
7.6   8.28705e-06
7.7   6.66758e-06
7.79999   5.36917e-06
7.89999   4.32719e-06
7.99999   3.49025e-06
8.09999   2.81741e-06
8.2   2.27603e-06
8.3   1.84005e-06
8.4   1.48867e-06
8.5   1.20525e-06
8.6   9.7646e-07
8.7   7.91636e-07
8.8   6.42218e-07
8.9   5.21336e-07
9   4.23471e-07
9.1   3.44186e-07
9.2   2.79911e-07
9.3   2.27771e-07
9.4   1.85447e-07
9.5   1.51071e-07
9.6   1.23133e-07
9.7   1.00414e-07
9.8   8.19284e-08
9.9   6.68791e-08
10   5.46207e-08
10.1   4.46303e-08
10.2   3.6484e-08
10.3   2.98381e-08
10.4   2.44135e-08
10.5   1.99838e-08
10.6   1.63646e-08
10.7   1.34065e-08
10.8   1.09874e-08
