0   0.134757
0.1   0.132414
0.2   0.13007
0.3   0.127726
0.4   0.125382
0.5   0.122922
0.6   0.120071
0.7   0.116958
0.8   0.113699
0.9   0.110429
1   0.107284
1.1   0.104397
1.2   0.101888
1.3   0.0998516
1.4   0.0983516
1.5   0.0974152
1.6   0.0970292
1.7   0.0971404
1.8   0.0976584
1.9   0.0984613
2   0.0994026
2.1   0.100319
2.2   0.10104
2.3   0.101395
2.4   0.101221
2.5   0.10037
2.6   0.0987155
2.7   0.0961639
2.8   0.0926586
2.9   0.0881913
3   0.0828089
3.1   0.0766188
3.2   0.0697866
3.3   0.0625275
3.4   0.0550885
3.5   0.047724
3.6   0.04067
3.7   0.0341207
3.8   0.0282139
3.9   0.023026
4   0.0185765
4.1   0.014839
4.2   0.0117557
4.3   0.00925019
4.4   0.0072397
4.5   0.0056428
4.6   0.00438467
4.7   0.0033997
4.8   0.00263229
4.9   0.0020365
5   0.0015751
5.1   0.00121837
5.2   0.000942818
5.3   0.000730068
5.4   0.000565801
5.5   0.000438923
5.6   0.000340865
5.7   0.000265017
5.8   0.000206293
5.9   0.000160779
6   0.000125461
6.1   9.80232e-05
6.2   7.66806e-05
6.3   6.00584e-05
6.4   4.70963e-05
6.5   3.69755e-05
6.6   2.90635e-05
6.7   2.28704e-05
6.8   1.80171e-05
6.9   1.42091e-05
7   1.12178e-05
7.1   8.8653e-06
7.2   7.0132e-06
7.3   5.55345e-06
7.4   4.4017e-06
7.5   3.49204e-06
7.6   2.77285e-06
7.7   2.2037e-06
7.79999   1.75286e-06
7.89999   1.3954e-06
7.99999   1.11173e-06
8.09999   8.86411e-07
8.2   7.07294e-07
8.3   5.64787e-07
8.4   4.51315e-07
8.5   3.60892e-07
8.6   2.88781e-07
8.7   2.3123e-07
8.8   1.85268e-07
8.9   1.48534e-07
9   1.19156e-07
9.1   9.5645e-08
9.2   7.68172e-08
9.3   6.17302e-08
9.4   4.96334e-08
9.5   3.99283e-08
9.6   3.21376e-08
9.7   2.58801e-08
9.8   2.08512e-08
9.9   1.68075e-08
10   1.35544e-08
10.1   1.0936e-08
