0   0.130465
0.1   0.128221
0.2   0.125976
0.3   0.123731
0.4   0.121486
0.5   0.119144
0.6   0.116433
0.7   0.113466
0.8   0.110351
0.9   0.107214
1   0.104184
1.1   0.101385
1.2   0.0989319
1.3   0.0969162
1.4   0.0954026
1.5   0.0944216
1.6   0.0939667
1.7   0.0939943
1.8   0.0944255
1.9   0.0951509
2   0.0960374
2.1   0.0969346
2.2   0.0976833
2.3   0.0981228
2.4   0.0980978
2.5   0.0974656
2.6   0.0961022
2.7   0.0939102
2.8   0.0908256
2.9   0.0868265
3   0.0819406
3.1   0.0762502
3.2   0.0698933
3.3   0.0630575
3.4   0.0559663
3.5   0.0488585
3.6   0.0419645
3.7   0.0354834
3.8   0.0295663
3.9   0.0243078
4   0.0197473
4.1   0.0158767
4.2   0.0126529
4.3   0.0100105
4.4   0.0078736
4.5   0.00616445
4.6   0.00480952
4.7   0.00374292
4.8   0.00290782
4.9   0.00225663
5   0.00175035
5.1   0.00135752
5.2   0.00105312
5.3   0.000817404
5.4   0.000634906
5.5   0.00049359
5.6   0.000384113
5.7   0.000299242
5.8   0.00023339
5.9   0.000182245
6   0.00014248
6.1   0.000111526
6.2   8.74034e-05
6.3   6.85809e-05
6.4   5.38761e-05
6.5   4.23741e-05
6.6   3.33661e-05
6.7   2.63027e-05
6.8   2.07576e-05
6.9   1.63993e-05
7   1.29697e-05
7.1   1.02678e-05
7.2   8.137e-06
7.3   6.45465e-06
7.4   5.125e-06
7.5   4.073e-06
7.6   3.23986e-06
7.7   2.57938e-06
7.79999   2.0553e-06
7.89999   1.63905e-06
7.99999   1.30815e-06
8.09999   1.04487e-06
8.2   8.35208e-07
8.3   6.68111e-07
8.4   5.34828e-07
8.5   4.28433e-07
8.6   3.43437e-07
8.7   2.75485e-07
8.8   2.2112e-07
8.9   1.77594e-07
9   1.42724e-07
9.1   1.14768e-07
9.2   9.23411e-08
9.3   7.43386e-08
9.4   5.98787e-08
9.5   4.82572e-08
9.6   3.89115e-08
9.7   3.13916e-08
9.8   2.53376e-08
9.9   2.04609e-08
10   1.65307e-08
10.1   1.33615e-08
10.2   1.08047e-08
